speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,50,186,431,0.26881720430107525,0,50,S3MW.tsv
2,94,358,1144,0.26256983240223464,0,100,S3MW.tsv
2,110,448,1690,0.24553571428571427,0,150,S3MW.tsv
2,138,547,2450,0.2522851919561243,0,200,S3MW.tsv
2,158,618,2989,0.255663430420712,0,250,S3MW.tsv
2,178,671,3521,0.26527570789865873,0,300,S3MW.tsv
2,199,724,4060,0.27486187845303867,0,350,S3MW.tsv
2,217,770,4482,0.2818181818181818,0,400,S3MW.tsv
2,230,797,4839,0.28858218318695106,0,450,S3MW.tsv
2,251,833,5272,0.3013205282112845,0,500,S3MW.tsv
2,280,861,5664,0.3252032520325203,0,550,S3MW.tsv
2,291,888,6088,0.3277027027027027,0,600,S3MW.tsv
2,301,929,6545,0.3240043057050592,0,650,S3MW.tsv
2,315,959,6919,0.3284671532846715,0,700,S3MW.tsv
2,328,989,7292,0.3316481294236603,0,750,S3MW.tsv
2,340,1009,7731,0.33696729435084244,0,800,S3MW.tsv
2,350,1043,8203,0.33557046979865773,0,850,S3MW.tsv
2,359,1052,8426,0.34125475285171103,0,871,S3MW.tsv
