speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,55,192,596,0.2864583333333333,0,50,SNRP.tsv
2,101,282,1236,0.35815602836879434,0,100,SNRP.tsv
2,126,354,1765,0.3559322033898305,0,150,SNRP.tsv
2,161,447,2359,0.36017897091722595,0,200,SNRP.tsv
2,169,467,2575,0.3618843683083512,0,213,SNRP.tsv
