speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,67,245,817,0.27346938775510204,0,50,SAXQ.tsv
2,109,376,1402,0.2898936170212766,0,100,SAXQ.tsv
2,143,482,1974,0.2966804979253112,0,150,SAXQ.tsv
2,173,555,2477,0.3117117117117117,0,200,SAXQ.tsv
2,188,603,2889,0.3117744610281924,0,250,SAXQ.tsv
2,202,635,3140,0.31811023622047246,0,279,SAXQ.tsv
