S0391	it's a good lesson isn't it
S0392	yeah cos i have a rubbish first half
S0399	mm mm
S0392	forty that's nothing be it but then the second half
S0399	yeah
S0392	you should never give up because forty that's not the year you be out for the rest aren't you
S0399	mm
S0392	hey
S0399	aye
S0392	i be talk to about how be do
S0399	that be that be there
S0392	yeah
S0399	aye
S0392	and she be do well but she she really enjoy dominoes and that's all she ever talk about
S0399	aye
S0392	be whist and domino
S0399	aye aye
S0392	do you see she have that little thing to put them on
S0399	yeah yeah well she come well up
S0392	yeah she beat she she be on my table at the end
S0399	yeah
S0392	and we be on the same score and she get four and i get three so she just pip me by one
S0399	aye because she get she get a prize didn't she
S0392	yeah she get ninety
S0399	aye
S0392	and then there be one prize after and i think be he go to go to eighty nine
S0399	ninety four be fairly low sometimes you get
S0392	oh yeah and when he be do ninety six ninety five i think gosh i might stand a chance
S0399	yeah
S0391	who win
S0399	er he be an old farmer he would be he be nearly eighty
S0391	be he
S0392	be he relate to
S0399	be there
S0392	i'm sure you tell me about go
S0399	no i didn't
S0392	oh right
S0399	he's always by himself i don't think his wife come with him
S0392	's wife come today
S0399	mrs
S0392	the little fella who look a bite like
S0399	oh do she
S0392	she be just only sit there all the time and wouldn't move
S0399	oh be that his wife
S0392	she wouldn't stand up she just sit in the same place
S0399	that's his wife
S0392	yeah
S0391	be she mean to move table
S0392	no it be alright we just adapt around her
S0391	why wouldn't she move
S0392	and then one fella turn up twenty minutes late and what they do be all the you sit on if there be a free table you can sit there and you have all twos for the game you have miss
S0391	oh
S0399	aye
S0392	that's what he do that's why he lose
S0399	you can have booby prize
S0391	so you can arrive late and join in
S0392	yeah but it be no fun though because you be not go to win
S0399	we didn't have that many game do we i think we have just actually start
S0392	he be twenty minutes late
S0399	be he
S0392	we have do six game yeah
S0399	we hadn't do six game
S0392	we have have a look
S0399	have we
S0392	yeah
S0399	bloody hell six game
S0392	yeah
S0399	oh that be too bad innit
S0392	some people be say that he be a bite forgetful though
S0399	yeah
S0392	so he won't have know what time it be either that or he just want the booby prize
S0399	aye maybe he hadn't alter his clock
S0392	oh yeah
S0399	because he be on about alter clock all night
S0392	yeah i i be help them put all the dish away after they have wash them up
S0399	aye i go in but there's just too many folk in there
S0392	yeah next month i will make sure that because there won't be there and she do a lot of work
S0399	aye
S0392	so they be really struggle
S0391	do you help with
S0392	and if have and if doesn't turn up then er
S0391	do you help with refreshments
S0399	yes
S0391	do you
S0392	if doesn't turn up
S0391	do you wash the dish
S0392	it will be
S0399	no just er
S0392	i put them away
S0399	yeah do you notice the food we get we get scones with jam
S0392	oh yes that's because of the coffee morning this morning
S0399	oh be that why
S0392	do you have any
S0399	i have a scone yeah
S0391	be it leave over
S0399	i saw that coffee morning thing
S0392	like who be he call
S0399	yeah
S0392	he have load of stuff
S0399	do he
S0392	yeah
S0399	get stick in
S0392	yeah
S0399	well do and all
S0392	i like he's funny he be tell me he live on the on the road between and
S0399	oh
S0392	he live just near the junction on in some bungalow it might even be that big house that you see on your leave when you go down that road
S0399	aye oh
S0392	yeah
S0399	in there
S0392	that's it that's where it be live
S0399	be it
S0392	what's it call
S0392	he say something like that
S0391	do you want it through there
S0399	yes please
S0392	yes please yeah bungalow he live at
S0399	oh right live there do he
S0392	yeah
S0399	that's the little the fella with glass
S0392	yeah who run
S0399	aye
S0392	have what's it call
S0399	live down there
S0399	yeah
S0392	do you know the
S0399	yeah well i know some of them yes
S0392	because he's the one who
S0399	be a famous name around here
S0392	be it well he's mr
S0399	aye
S0392	he doesn't like beard he always he say he shave every morning and he can't he can't face it with whisker or anything
S0399	aye
S0392	good old that must mean that there's nobody from that go
S0399	aye that that come in here he live at
S0392	ah because he must be the only one
S0399	what
S0392	that live that go
S0399	oh aye
S0392	because if run it and he's not
S0399	aye
S0392	because he that run it isn't it
S0399	well he may be class himself as by parish
S0391	come and get them
S0392	yeah but i would think he would be more likely well maybe
S0399	as the crow fly in
S0392	yeah yeah
S0391	anybody
S0392	any one
S0399	oh ah look at that
S0392	yeah
S0399	be all that for me
S0392	yeah all you need be the coleslaw
S0391	do you not usually get that much
S0399	no
S0392	no we normally have one share it out and it be not normally in quarter it be normally in halve isn't it
S0391	ah
S0399	lovely thank
S0391	she send an apple pie she send an apple pie and custard as well
S0399	ah i will let you sort me out next
S0392	i like an apple pie
S0399	don't you want a bite
S0391	no i don't think so i've erm i've have hot cross buns tonight after that we have chicken curry for for er tea
S0392	so do i
S0399	save a bite for tomorrow
S0391	i think we be eat out tomorrow
S0399	that's what i mean save some room for tomorrow
S0391	ah that's what i be think i don't really fancy
S0392	ah why don't we go to the garden centre tomorrow because be go to go there with 's sister
S0399	aye
S0392	they be off to the garden centre
S0399	oh yes
S0391	be that what they say tonight
S0392	yeah
S0391	be we go to the
S0399	mm
S0391	oh nice
S0392	i be talk to she be a nice woman you be go to love she live round the corner from mr and he bring her
S0399	oh be that right
S0392	yeah
S0391	i think i'll have a yoghurt
S0392	mr be very good with the old people in
S0399	be he
S0392	yeah he bring them all
S0399	he's a laugh anyway
S0392	he's brilliant when he do you see him
S0399	yeah
S0392	these be smelt do you not think of the
S0399	mm they're two different make though aren't there
S0392	yeah
S0399	the crust be different isn't it
S0392	yeah
S0391	do you want a brew
S0399	no thank
S0392	we will have a cup of tea afterwards with our apple pie and custard
S0391	oh do you have set a set thing a set formula
S0399	when can you start eat easter egg
S0391	i've already eat one
S0399	have you
S0391	my mam give us one today
S0392	what be you eat that big one
S0391	you know that twirl one that she send
S0392	for me yeah
S0391	no that be ours
S0392	no and send me that
S0391	sorry the cadburys dairy milk one
S0392	yeah
S0391	open it and eat the two what be inside it two bar of chocolate the two things i didn't even see and then he crack the egg and i eat half the egg
S0399	oh do send one to you in the post
S0391	and then he eat the other half
S0392	he buy it while he be here
S0399	aye
S0391	ooh these lemon curd yoghurts be gorgeous
S0392	they be my breakfast
S0391	good because we be not eat until late tomorrow
S0399	aren't we
S0391	be it because you be work
S0399	no but save have tea
S0391	no i think it's even late by 's standards
S0392	i can't see run it by himself next month
S0399	no i totally forget about on his own
S0392	no
S0391	where's next saturday
S0392	do you not
S0391	do you like that one
S0392	yeah it be alright the table be big and they'll look after us with a big mug of tea
S0391	do erm do anybody talk about the one that you miss
S0392	last week someone mention it that it be a hundred pound prize
S0399	mm
S0391	you be not alone then
S0392	no it be somebody who i didn't recognise the fella who oh no no
S0391	nobody local
S0399	a professional come from down south
S0391	oh do they watch them do you mean from
S0391	do you think they look for do you think they look for them they be real
S0392	to be honest with you
S0391	
S0392	there's nowt there's nothing you can do mind you must cheat in some way
S0399	because she be always there isn't she
S0391	well they all mark the double six with lipstick be that her
S0399	i never play do you play with mrs
S0392	once or twice yeah and i've beat her both time
S0399	i once play with her
S0391	do you
S0399	yeah she be an ex school teacher
S0391	be she
S0392	where do she teach
S0399	i don't know
S0391	do you do you remember her
S0399	no it must be what people have tell me
S0391	from
S0399	yeah but she act like a a school teacher
S0391	oh she still have
S0399	mm don't you think
S0392	i don't know
S0399	you know that take it all in but don't say a lot
S0392	yeah
S0392	who be it that get a bite do you know er do you know from
S0399	i've hear the name
S0392	she be mouth off a bite today
S0399	be she
S0392	to poor old mrs
S0399	no
S0392	well put it in there put them on the table do that do that and what be you do that for
S0399	mrs be about ninety
S0392	she be
S0391	be she
S0392	well she watch the tele coronation street but she doesn't watch it she just sit there and she won't she use to do word search but she won't put her glass on to do them this be what say her daughter she won't put her glass on to do the word search and if er all she do be play with the dog but if her other children come then they just sit there but if go at least they can talk about the dominoes and whist but that's all she ever talk about
S0399	dominoes
S0391	well that must be her
S0392	i be go to say what will happen when she just doesn't want to do that because she be lazy she won't put her glass on to do something
S0391	through laziness or because she want to exercise her eye muscle
S0392	laziness
S0399	she's all
S0391	be she
S0399	mm
S0392	oh yes
S0399	she be a nice lady though
S0392	yeah
S0391	where do she live
S0399	they be big farmers at
S0392	she be good at the dominoes though isn't she
S0399	mm
S0392	she win a prize today
S0391	oh
S0392	and she win the box as well
S0399	i win the box as well
S0391	oh do you
S0399	mm the best night i've ever have
S0392	well
S0399	i didn't win the raffle though that would have be too much wouldn't it
S0391	ah that would have be a bite much
S0392	yes and we nearly win it
S0399	you know that chocolate egg we take do you see it
S0391	pardon
S0399	do you see that chocolate egg we take
S0391	no
S0399	it be the last raffle prize
S0392	say it cost eighty p get our er
S0399	shortbread
S0392	shortbread
S0399	yeah
S0392	he always get the star prize
S0399	that go early on didn't it
S0392	mm
S0391	you know what to put there don't you be it groceries
S0392	coffee and shortbread
S0391	coffee
S0399	yeah get the coffee
S0391	oh instant coffee
S0392	oh they love it
S0399	i can't
S0392	i don't think i can either
S0391	take it home
S0392	we normally just half a pizza each
S0399	mm
S0392	don't we
S0399	yeah
S0392	i don't know how we've end up with two
S0399	well sometimes we can
S0392	now and again but not all at once
S0399	no
S0392	we have one even and then eat that amount and then see how we feel cos you see down the road they've only get one pizza dish
S0392	so he can only do one at once
S0399	be you all go to church in the morning
S0391	yes be play his cajon you know the drum the peruvian drum
S0399	what time
S0392	half ten
S0391	be it half ten
S0392	will be
S0399	where do you play at the top where we can't see you
S0392	no up at the front where everyone can see
S0399	oh
S0392	i can't do the rest of that i will have to go and get a drink do anyone want anything
S0399	a cup of tea
S0392	yep
S0391	i'll make the tea
S0392	ah cheer then we will get start on the apple pie
S0392	i can have a bite of that once i've have a cup of tea
S0399	i will tell you what
S0392	yeah
S0399	i prefer tesco's custards to those sainsbury's you get
S0392	do you
S0399	yeah
S0392	yeah
S0399	they've get a funny taste them sainsbury's custards
S0392	shall we have a cup of tea then when you've finish your text
S0391	right do you want me to wrap that up in some
S0399	i've try i've try
S0391	no i mean that one i could you could take that one back with you
S0399	no i can't eat it
S0391	no someone will stick it in the microwave tomorrow
S0399	no i won't
S0392	we will be out for our lunch
S0391	oh we're go out i forget
S0399	that's just put me right though
S0392	i could see them all look at our haircuts what do two people say when we go into me oh you've grow i think it's because we have get our hair up
S0399	two or three people say
S0399	do you know hey at least three people say to you've grow
S0392	it must be because of my hair like go upwards now we've have our hair cut
S0399	yeah yeah
S0392	it must be yeah
S0391	what in one week
S0399	yeah no tonight three people say to you've shoot up
S0392	yeah it be
S0399	and it's only be a week
S0392	by you be grow and then ah you be grow aren't you and then it be as well and when i go to sit down as well
S0391	well maybe you have grow cos i have to buy you new school trousers
S0392	no that last week they didn't say anything
S0399	put teletext on see if chelsea win
S0392	oh yeah see what they
S0391	yeah they do
