S0653	okay it's your roll of the dice oh six right one two three four five six seven
S0654	no get get nothing cos she when
S0653	she get income tax so you get your two hundred pound cos you collect go but it have to go in there sorry that's alright you don't lose the money
S0654	i do the money
S0653	eight one two three four five six seven eight
S0655	yes
S0653	how much
S0655	four hundred pound
S0653	well be it
S0655	you're lucky i don't have four station then you'd
S0653	that be a
S0655	owe me two hundred
S0653	that's why the station be the
S0655	erm
S0654	hey i be on
S0653	they're nine aren't they one two three four five six seven eight nine
S0654	i be on here
S0655	erm do on it
S0654	no
S0653	's will you calm down
S0655	i owe you twenty five
S0653	fenchurch
S0654	oh yeah you do gain ten pound i'm win
S0653	you're win how could you possibly know you're win
S0654	cos i've get more
S0653	you've get lot of oh a double
S0654	six
S0655	you get one again nine yes sixteen
S0653	sixteen pound so that one's a bite more expensive than the other two
S0655	yeah give me a five and a one and a ten
S0653	so be any of the
S0655	thank you
S0653	people ask you question at school about your presentation
S0654	nope
S0653	no do you get a round of applause
S0654	just
S0655	and a five
S0653	ah
S0655	two hundred
S0653	well i think you do very well to write that presentation
S0654	i need to land
S0653	there you go you need to land where
S0655	i'm in a death trap
S0654	there
S0653	a death trap
S0655	yeah
S0653	seven that's me twenty six pound please
S0655	twenty six
S0653	yes
S0655	i'll just give you this so you can give me the change
S0653	no
S0655	i don't have any others
S0653	oh right alright well how much change do i owe you
S0655	er thirty four i think
S0653	no
S0655	twenty four
S0653	i don't know i'm just guess no twenty four i reckon
S0655	yeah twenty four twenty four
S0653	well i can't give you twenty four
S0653	cos you're gonna no take that and change that at the bank first
S0654	he be the bank you're not the bank
S0653	that's why i'm ask him to change it at the bank
S0655	right how much do i owe you
S0653	well no take enough change out for yourself first so you want lot of ones and fives and bits and piece don't you
S0654	misc
S0653	because you're go to need to give me twenty six
S0655	fives
S0654	misc
S0653	so erm with do anybody bring in a potion
S0654	nope
S0653	just you
S0654	except me and actually could eat hers and she and it there be gravy and things and she and she and
S0653	gravy and what things
S0654	gravy and biscuit and
S0653	oh sound horrible
S0654	some people have actually put coffee and
S0655	right twenty six
S0653	and slug in theirs
S0653	uhu
S0654	and
S0655	there you go
S0653	and and juice toilet water
S0653	erm just er hang on a minute
S0653	and they actually drink that
S0653	do you just tap me on the shoulder
S0655	no
S0653	do you yes you do
S0655	uhu
S0653	can i just say the reason why i haven't accept your money be because you've make it a huge mess of the bank so you can get the money that's on the floor and pick it up and put it back correctly so that when we actually come to do stuff we know where things be thank you don't tap me on the shoulder because you want your my attention how rude right give me the twenty six pound please
S0654	erm
S0653	i can see like little bits of crisp all over the floor from yesterday i'm not very impress come on
S0655	twenty six
S0653	right whose go be it whose go be it
S0655	's
S0653	right
S0655	er be it mine no it's
S0653	you've just pay me why do the dog have a top hat
S0654	no you roll and when on go
S0653	no and then roll and land on mine and he's now pay me why do you think he's give me money on my go good grief right
S0653	what be it seven
S0654	one
S0653	the dog look ridiculous with a
S0654	six
S0653	leicester square
S0654	seven
S0653	that's your own one
S0653	do you not think we should start try to buy each other's
S0653	thingies
S0654	no
S0653	well i would like to buy erm regent street off you
S0654	do not buy fleet street
S0653	i don't want to buy fleet street
S0654	or street
S0653	i want a green one
S0654	or leicester square or
S0653	i want the green one
S0654	bow street
S0653	right
S0654	or the angel islington
S0653	one two three four
S0654	you be so rad
S0653	they're so rad what do that mean
S0654	that's that mean
S0653	oh go to jail
S0655	you could buy get out of jail free from me
S0653	how much for
S0655	er forty nine
S0653	no
S0654	erm
S0655	it's one pound less
S0654	ten
S0653	hang on
S0654	erm
S0655	i think
S0654	one hundred and fifty
S0655	twenty
S0654	ninety
S0653	yeah i'll buy it for twenty
S0654	erm twenty
S0653	there you go
S0653	now do that mean presumably yes
S0655	yes
S0653	i'd i've use it i'm use it
S0654	one hundred and thirty four
S0655	don't let me regret it
S0653	what
S0654	you need to give me one hundred and thirty four
S0653	come out a hundred and thirty four for what
S0654	for this
S0653	oh no don't be ridiculous
S0653	no i would like to buy erm regent street
S0655	oh
S0655	it's my go
S0653	it's er
S0653	hang on a moment i would like to buy regent street be it for sale
S0654	nope
S0653	not even a little bite
S0654	nope
S0653	this be not how you're suppose to do monopoly
S0654	well i'm not let you buy that
S0653	well i want it
S0654	well you're not get it
S0655	somebody be allow to
S0654	that's not how the world work
S0654	i want mayfair
S0655	my go
S0653	you're never have mayfair
S0653	thank you
S0655	five
S0655	thirty five
S0654	that's mine
S0653	do anybody say it wasn't yours
S0653	why don't you let me buy a park lane
S0654	no i'm not let you buy park lane i'll charge it for six hundred
S0653	this be not how it's mean to work you're suppose to have collections
S0655	someone could buy euston for euston road for me mm
S0653	right do the dice your money's all over the place i'll oh a double
S0653	one two three four one two three four right pay me twenty eight pound please and then you can have another go cos you do a double yeah you need one dollar more don't you
S0655	one pound more
S0653	one pound whatever one monopoly money amount so twenty six seven twenty eight lovely thank you very much now just to let you know now you're go oh do you're go to be go to 's house thursday next week do that one again because i'm in london at a bore
S0654	why
S0653	exam meet do that one again
S0653	good grief that's better that's better
S0655	eight
S0653	right
S0655	one two three four five six seven eight doh
S0653	so i the it meet finish at three thirty in london so you'll probably have tea there
S0655	go to jail but get be your get out of jail
S0653	hang on what do it say
S0655	go to jail
S0654	go to jail
S0653	right you you right first of all you need to put it at the bottom and be you use your chance card
S0655	get out of jail free
S0653	or be you pay the money now listen you can hang onto it you may want to hang onto it if you're really really in trouble financially cos that's what i would do
S0655	that mean you're just visit
S0653	it doesn't matter right
S0653	oh i've get a double one two three four
S0654	the dog with the top hat the dog with the top hat
S0653	a dog with a top that look lovely get your money off the board
S0653	er we but it's also another double isn't it
S0655	yeah
S0653	so i don't want be it three double you can have and then you've get to stop
S0655	yeah
S0653	speed
S0655	and then you go to jail
S0653	oh so i don't definitely don't
S0655	so what do you get for er do you get
S0653	a fifteen pound speed fine
S0655	so hopefully
S0653	there
S0655	you won't get a double
S0653	don't get a double phew
S0653	thank
S0655	what be it
S0654	a top
S0653	coventry street which be mine
S0654	look look
S0653	stop would you like me to buy piccadilly off you
S0655	mm i'd get a hundred and forty pound it might help
S0653	no you wouldn't it's however much you want to sell it for
S0655	mm
S0654	okay forty three and forty nine if you wanna buy any of mine you have to get
S0655	four hundred and twenty
S0654	one hundred and thirty
S0653	that's too high
S0655	oh yeah
S0655	cos that's er
S0655	how much do it
S0653	i'll tell you what er so how much be the mortgage value a hundred and forty i reckon
S0654	you're not buy those off me now
S0653	be you sure you don't want to
S0655	oh
S0653	sell me regent's street
S0655	two hundred
S0654	i'm not
S0655	two hundred and seventy
S0654	i'm not sell my precious things
S0655	hey mum
S0654	so no
S0653	yeah
S0655	two hundred and seventy
S0653	yeah i'll buy it for two hundred and seventy
S0654	i'm not sell i'm not sell my things until you actually sell me something
S0655	goodbye piccadilly
S0653	until i sell you something
S0655	it be nice meet you
S0654	yeah
S0653	what you wanna do a deal
S0654	nope i want to get all your card
S0655	i say two hundred and seventy
S0653	it's
S0655	or no three hundred and seventy
S0653	no
S0654	i wanna get all your card
S0653	i'm try to find right i don't have seventy
S0654	card except the pink one
S0654	except the pink one
S0653	shh shh
S0654	misc
S0653	have i get a pink i've get a pink one
S0654	i don't care
S0653	oh
S0655	i've also get i have two pink ones
S0653	there be
S0654	okay
S0653	the two hundred and seventy
