S0381	well the first series be good
S0382	the first series be very good they're just drive round the north of england go to fancy restaurants but just ad libbing with each other really and now they're in italy erm rob brydon be kind of talk and trump coogan
S0382	coogan cannot keep up with him erm
S0381	what's gonna happen
S0382	i don't know cos
S0326	be it go
S0382	what
S0326	go on now
S0382	yeah do you want some lemon watermelon thingy as well
S0382	er no it's erm erm
S0382	we're watch it on netflix it's currently become a kind of cult thing
S0326	it's old though right or
S0381	yeah
S0382	yeah yeah yeah they have
S0381	yeah
S0382	try to get kill me be you there let's see
S0326	no i'm i i just want the i'm alright with this really
S0382	you want a what
S0326	i'm alright with this drink
S0382	okay but i'm have this for the moment
S0381	watermelon
S0382	so
S0381	how long do it take you to get here on the bike
S0326	well i be go on along fine until the pedal fell off
S0382	my god that's
S0326	the pedal fell off in like the the backlands between like sort of and
S0381	oh
S0326	so kind of just over halfway
S0382	where there's that kind of bleak crappy it's also it's dangerous when something like that happen on a bike you can die you can die if you're if you're on the wrong once i be rid and my handlebar just snap
S0326	yeah
S0382	you know so you're you pure luck
S0381	didn't you fall off your bike
S0326	oh no don't worry about i cos make that bike i don't i don't trust it
S0381	yeah he rid it a lot though doesn't he do he ride it all over as well
S0326	i i dunno i mean like why if he do then why can't can't he do the pedal up tight
S0382	i think you'll be fine
S0326	oh my days just get rid of that
S0382	what be it wait let me just see what i've get
S0326	it's the first symbol of what be wrong with the world
S0382	what be it
S0326	these joke moustaches
S0382	why what
S0382	do they have a mean
S0326	well kind of it's kind it's really i it's really hard to explain yeah
S0382	well you can try
S0326	i can't it's
S0382	undergraduate
S0326	it's sort of like i can't really i can't even really try because
S0382	you can't even
S0326	well you see i
S0382	no you can definitely try
S0326	have you
S0326	have you notice those
S0382	i mean i can try to wink my leave eye although i actually i can't i do need the mirror but it would be to try
S0382	i can't wink with my leave eye anyway
S0326	have you notice those sort of keep calm and carry on sort of
S0381	yeah
S0382	yeah mug yeah
S0326	er well and they do it for every sort of thing you can imagine it's sort of like this kind of er it's this that's just the same thing basically
S0382	oh sort of british
S0382	a sort of british thing or not
S0326	well yeah or or just like i don't really er
S0381	what do it actually say
S0382	it's just a moustache
S0381	oh oh i see that be difficult
S0382	mm
S0381	so what do it convey
S0382	only your life depend on it it's
S0381	say it in word
S0326	oh i think it's like tie in with general sort of erm er i don't
S0382	a sort of
S0326	it's sort of like
S0326	infantilisation of er popular culture
S0382	infantilisation of popular culture
S0381	oh okay
S0382	stiff upper lip sort of thing no
S0326	no it's like
S0382	no
S0326	say the same thing as like keep calm and carry on and cupcakes and
S0382	what's cupcakes
S0326	you know like it's cupcakes like cupcakes be a big thing now
S0382	mm
S0381	cupcakes
S0326	like you know a cupcake i never really eat a cupcake cos you feel like a child to eat a cupcake
S0381	yeah
S0381	but cupcake
S0382	oh
S0326	people go out on a sunday and buy a cupcake you know
S0381	yeah
S0382	no i don't know
S0326	right see that's why it's er difficult to explain to you
S0382	so
S0382	erm but we use to get cupcakes when i be a kid
S0326	yeah when you be a child
S0381	exactly a cupcakes be not something adults eat
S0382	they be like little bits of cake and then that thick
S0381	yes
S0382	sugar
S0381	we know what a cupcake
S0381	we too know what a cupcake be
S0326	you wouldn't go to a cupcake if you be thirty five you know and like
S0381	but they be popular there be like
S0326	yeah cos
S0381	fancy cupcakes now
S0326	yeah but that's what it's part of
S0381	okay
S0326	that sort of nostalgia
S0381	yeah
S0326	and it's sort er sort of infantilisation of adults
S0381	great so what airline be you fly on
S0326	i don't know actually
S0381	oh my god what time be you fly
S0326	er twelve
S0381	oh okay
S0326	thirty oh yeah
S0381	yeah that's good that's a nice bike light
S0326	yeah this bike be the most uncomfortablelest thing i've ever be on though
S0381	that seat look really uncomfortable i i guess people get use to it
S0326	do that do that all the time
S0381	yes it's very annoy
S0381	i try to get it to stop yesterday but
S0326	why cos it's hotter in this room than that room
S0381	well they're they're the the wall be go the wall do you pass it on the outside
S0326	oh no
S0381	here in the studio it's just wood now but there's no wall behind it
S0326	oh right so the wind come through
S0381	yeah
S0382	oh
S0381	what be you do
S0382	why be this here so i'm look look for the iliad do you know where it go
S0381	you're look for what
S0382	the iliad
S0381	oh you open it somewhere
S0382	absolutely no idea so
S0326	if you kick that wood hard enough you'd i could kick the house
S0381	yeah
S0382	oh god
S0381	i don't know where it be
S0382	nor do i
S0381	you er i'm just try to remember exactly
S0381	where you be when you open it
S0382	yeah i mean there's limit limit possibilities here jeez
S0326	what be you look for
S0382	the iliad book six
S0326	oh yeah
S0381	i'm help you look
S0382	oh shit oh dear so mm that's a possibility be it there
S0381	i don't see anything back there
S0382	well i look through all the book that i just heist out of our bedroom that's weird
S0382	can you see erm er no
S0382	mm
S0326	do you see kevin pietersen be play today
S0382	well no where
S0326	in in
S0382	no oh
S0381	really
S0326	and he get a hundred and seventy off a hundred or something
S0382	who bowl
S0381	oh
S0382	god who who for for a county team
S0326	for yeah
S0382	oh right
S0326	cos he's give up he want to get back into the england team so he give up his ipl contract
S0382	oh good
S0381	i don't know
S0382	but
S0381	if you i don't know where it be
S0382	i'll have another look but that's weird well that must've be fun for people at
S0326	yeah
S0381	yeah
S0382	erm jerk though he be
S0326	yeah but he should get he should never have be out of the team i don't think
S0382	well actually he wasn't ever get any run
S0326	he he's top score in the ash so then he get kick out of
S0382	do he top score and that be
S0326	yeah
S0382	for
S0326	yeah
S0326	but he get a couple
S0382	where be that fuck book
S0381	be you hungry
S0326	mm
S0381	a little bite
S0381	you can just eat a little bite
S0326	i'll just have a little bite
S0381	that's not do
S0326	what be you make
S0381	just meatballs and rice and salad
S0326	i win money bet on the horse yesterday
S0381	you do we be just
S0326	i always win
S0381	talk about that how that big horse race
S0326	yeah
S0381	how much do you win
S0326	not that much i win thirty pound
S0381	still what horse do you bet on
S0326	do saint be three to one er er i mean each way each way
S0381	yeah where do you bet
S0326	but i know
S0381	like on
S0326	in the bet shop
S0381	oh
S0326	i know someone who erm he give me a tip every year and he always he always get it right cos last year he tell me er what's what to bet on i get a hundred and twenty five pound
S0381	shit
S0381	we should bet on
S0326	i remember i
S0382	that
S0326	bet on that race when i be sort of like about ten and win as well
S0381	do you er submit your record conversations
S0326	yeah i mean
S0381	do you er
S0326	i do them at er
S0381	intervals or
S0326	i do the i sort of when i have a sort of bunch i just
S0381	yeah
S0326	send them in then
S0381	and do you get pay
S0326	not yet but they take something like a month to pay me but i've i've be pay once before
S0381	so we we meet
S0326	yeah
S0381	he come by do you see him
S0326	yeah
S0381	he want to know why you be come over here and and he wasn't
S0326	he remind me i be come here
S0381	oh good so so he's really that's funny
S0326	what's he do up there
S0381	i don't he he's look for a book he buy you but i don't know what's go on he's do he tell you though
S0326	yeah this just stop work he's so lazy he won't get i dunno what he'll probably just leave it for about three months before he try
S0381	mm
S0326	but it's not it shouldn't do that because it's not the cos phone be really expensive they shouldn't
S0381	i know
S0326	they shouldn't just start or turn on
S0381	no i know i try that it's like god doesn't he have an iphone six or a five
S0326	well he's get a iphone five c
S0381	yeah c
S0326	but five c be be not that well make
S0381	oh
S0326	my one break but
S0382	erm
S0326	who be the translations by
S0382	oh ev rieu this guy call ev rieu he be the guy
S0326	maybe we just try and look for it again after dinner
S0382	what
S0381	yeah i'll help you
S0382	i'm not i'm not erm
S0381	maybe i can find it
S0382	i'm not really optimistic because the room be
S0381	yeah no i you take it out
S0382	there be nowhere else
S0381	you take it out i saw you take it out of the envelope you say this be for it's here
S0382	mm er yeah it's gotta be here but if we'd the fact that be not good
S0381	no
S0381	it's not good
S0382	not good oh well
S0326	maybe we'll you'll know where you put it
S0382	what
S0326	if you if you stop
S0326	think about it
S0382	i find that doesn't actually doesn't work with me just get worse hey what's the wine situation
S0381	oh
S0382	do we need some more
S0381	here's some vino do you want a beer or wine
S0326	i'll have some wine please
S0382	beer and wine and meatballs
S0381	erm you've use
S0381	two glass you get one more tonight and then
S0326	i actually i already share that one with dad
S0381	okay
S0382	oh okay so so tell
S0381	wait you know what
S0382	what's your whole trip then
S0381	make sure it's
S0382	where be you fly to
S0326	rome
S0382	fly to rome
S0382	you're in you're in your little
S0381	sorry about that
S0382	super al dente phase
S0381	i dunno what's go on
S0382	erm so fly to rome then
S0326	then erm stay there for like a couple of days
S0382	mm
S0326	and then go to but i think they're gonna break up the journey stop somewhere on that coast
S0382	oh mm
S0326	dunno where though
S0382	well
S0326	i mean i mean
S0382	that would be a very big zigzag you'd have to zig to the coast what the
S0326	the i think there's like two train like and you can take one that's like two hours and another one that's two hours
S0382	so presumably the the western coast
S0326	yeah
S0382	erm civitavecchia or
S0326	yeah
S0382	erm yeah cool
S0381	it's not that crunchy
S0382	what
S0381	yeah
S0382	no it's fine there's black sand along there at some point
S0381	oh that be cool i don't think i've ever see that
S0382	i use to i er sleep with some mat on the beach for five days
S0381	on black sand
S0382	yeah well under er sort of some pine tree yeah but still and there be this roman catholic girl there who wasn't be a hippy like the rest of us and she keep sort of we be all lie there in our sleep bag she say i i i know you're go to hell
S0381	oh i think that be one of the philosopher's daughters
S0382	it be
S0381	who yeah
S0326	er people say that to er people say that in
S0381	really they'd say that to you god i i
S0326	er like no of they'd be they be like oh it's such a shame cos like you're so nice erm but you can't go to heaven
S0381	oh poor
S0382	it's so it's so erm demean to god
S0382	as if
S0381	so how long will you be go total
S0382	so florence and then
