S0391	what do you tell exactly
S0393	i say i've buy a guitar
S0391	and he say come on
S0393	er well will you read it back you've get the thing
S0392	he say
S0392	he say cripes what
S0393	no he didn't
S0392	no he do
S0391	what do he say
S0393	he say er
S0392	i'll have a look let's have a look what do he say
S0393	he say that sound interest or something
S0392	right so i'll get his exact text
S0391	do you tell him you be in
S0392	no he didn't
S0393	no
S0392	i'll find the exact text
S0391	well be he not curious to know where you be
S0392	howdy get a guitar today wow exclamation which one martin dx one ae one down from ed sheeran's
S0392	cripes that's a real pro spec instrument i wish you well to play it look forward to hear it presently ps very excite
S0392	it's a beauty
S0391	it do hear it much
S0393	yeah
S0391	what do he think
S0393	i have to stop him from play it
S0393	cos i my method be to as it's always be i've be look for a while to try them and see what you think they sound like
S0391	yeah
S0393	and play like
S0392	yeah
S0391	yeah
S0393	yeah
S0392	i can't believe you haven't try it plug in
S0393	well i research about that and it's really about the quality of the amp
S0392	oh right that's
S0391	yeah that would depend
S0393	like that shop
S0392	yeah they're rubbish
S0391	yeah
S0393	they're not do themselves any
S0391	by use that amp
S0393	but it's the same in
S0392	yeah
S0391	yeah
S0392	but there it's not the
S0393	just think it's a quiet shop i'm not rush
S0391	yeah
S0393	in they're so busy
S0391	yeah
S0393	there's there be an older bloke who's in a band he understand
S0391	oh right the the salesman
S0393	yeah
S0391	oh that's good
S0392	oh
S0391	i love the tree on the turn this time of the year do you
S0393	it's nice yeah so i play the one below the next one in price for and that's be clunky wasn't it
S0392	yeah
S0393	but ivan s be a good make erm
S0392	yeah
S0393	and then i try one just below that as well which i didn't though well obviously though the martin the martin's get
S0391	do you
S0393	a massive reputation
S0392	yeah definitely
S0391	do you want it put on the music insurance
S0393	yeah that's why er
S0392	hang on with my musicians' union membership i might be able to get it cos you get insurance up to two thousand pound in mine
S0393	we'll have to look into it properly
S0391	yeah cos i might be pay over the odds cos i'm already pay on allianz for 's
S0392	ah yeah that's
S0393	i think the music union cover the instrument doesn't it
S0392	yeah but only to two grand so it'll be no good for my fiddle but we could put
S0393	right
S0392	put the guitar in
S0391	oh you could put the guitar on on erm
S0393	i might
S0391	that one the
S0393	what i might get see if that that public liability there's that as well
S0392	well as well we'll discuss that later cos i think that's wrong
S0393	cos the problem be if obviously if it's me and that cause that be the problem you're cover but i don't think we be
S0392	well then you'll have to sort yourselves out won't you
S0393	alright now that's why
S0392	you know
S0393	we'd need something else as well
S0392	oh right well we'll discuss that later we'll see who's right later yeah
S0391	i would just get the guitar insure though
S0393	yeah so it's five seven nine it's already down
S0391	you see i i can get you that for thirty pound a year
S0392	i can get it for nothing a year you see
S0391	oh in the with the musicians'
S0392	yeah
S0391	union
S0393	can you turn the heater down a bite
S0392	yeah it's i'm shatter i really be i wake up today and part of my with the body clock and everything wake up about twenty to eight it's horrible
S0391	well why don't you
S0393	i
S0391	have an early night tonight
S0392	i dunno well i'll see
S0391	yeah well she'd have two bad nights hadn't she the one before the hospital visit and then one when she be in hospital but i think she would sleep well last night
S0392	yeah
S0393	there's a funny old cormorant fly around isn't it
S0391	where
S0393	just over the river there it hardly look like a cormorant i wonder what else it might be
S0391	to the right
S0393	oh you won't be able to see it
S0392	so this be here
S0393	yeah so
S0392	yeah
S0393	have you be to before
S0391	before what
S0393	when you go with
S0392	have you
S0391	i think er everyone's drive to it from even if they're go just go up to or somewhere
S0392	do folk go to
S0391	yeah
S0392	really
S0391	uhu
S0393	where do go to when they die
S0391	what do you mean
S0393	well you know like er middlesbrough people probably get to like thirsk
S0391	what
S0393	as an ultimate reward you know seem the best place
S0392	tow law if you've be bad
S0393	yeah tow law as well
S0392	palace green
S0393	what would heaven be
S0392	durham durham
S0391	durham yeah
S0393	durham
S0391	durham palace green the cathedral square yeah
S0392	where do teessiders go if they've be bad
S0393	they stay in teesside
S0391	south bank south bank
S0392	oh their rival area
S0393	no it would probably be surrey wouldn't it if you look at it properly
S0392	yeah
S0391	yeah
S0392	then it's you move up to darlington
S0393	be there a rivalry between darlo folk and
S0391	no
S0392	they're so geographically near but
S0391	if they've
S0392	remove
S0391	no people from darlington go shop in middlesbrough they think it's just on their doorstep they wouldn't even see it as a a rival really
S0393	cos they all support borough don't they
S0391	well they they haven't really get anything else do you know what there's not many football fan in darlington believe it or not
S0392	really
S0391	darlington never ever draw a large crowd
S0393	no they
S0392	how many people do it draw
S0393	doesn't do
S0391	they reckon there's a solid core of two hundred
S0392	two hundred
S0393	two thousand
S0391	no a solid core that like give their weekend up to raise money to try and save
S0393	oh right
S0391	the they the rest can take it or leave it
S0393	really
S0391	that's why that's why they disappear
S0393	that's a bite like carlisle except the carlisle ones
S0391	no carlisle
S0393	there's more glory
S0391	have more
S0393	if they do well
S0391	carlisle have always have more
S0392	mm well actually
S0391	like darlington have never have
S0392	well if they do well
S0393	yeah like if i have live there i'd start go if they be do well
S0392	like middlesbrough have get a lot of them like they have about fourteen thousand do a solid people who go even when they're not do so well and then about
S0393	yeah
S0392	ten thousand
S0391	yeah ten more
S0392	further
S0391	yeah
S0393	soon see that drop off if they be in league division two
S0391	yeah they would drop off
S0393	they'd go down to three or four i reckon
S0391	no i think
S0392	yeah
S0391	they they've get they have always
S0393	or five
S0391	have more middlesbrough have always have more
S0393	they go down to five six thousand when in the eighties
S0391	do they
S0393	when football attendances be low man u be
S0392	yeah
S0393	get
S0391	really
S0393	thirty five thousand
S0392	hooliganism and everything yeah
S0393	yeah
S0391	yeah but what about nineteen what's on their badge nineteen eighty six or something
S0393	yeah well that's probably when they
S0392	that's when steve gibson buy them yeah
S0391	oh be that when they be start to rise
S0392	when be football crowd at their biggest then seventies or what
S0393	now
S0392	really now
S0393	yeah now
S0392	even though it's seat
S0391	but but a lot of
S0393	yeah
S0391	people today be be they're wear er protest t shirt and hold placard against ticket price
S0393	yeah they will be yeah
S0392	yeah cos in
S0391	i think it's
S0392	spain and germany they're so cheap aren't they
S0391	i think it's this saturday they're do it
S0392	that's why spain and germany
S0391	it's every
S0392	get such big crowd cos the price be so
S0391	there's
S0392	small
S0391	more money in the grassroots stuff as well the the erm all of the premiership and of the championship be protest today
S0392	you couldn't really get more money in english grassroots mummy
S0391	evidently it's poor
S0392	everyone play there's not one person who's never play football
S0391	most of no but most of our kid have to pay to play whereas if you be in germany will tell you the there be just load of team everywhere
S0393	i don't i don't tend to
S0391	and you can just
S0393	believe germans any more
S0391	you can just turn up
S0393	i don't believe germans any more
S0392	what happen
S0391	well that's what she tell me
S0393	volkswagen
S0392	oh yeah
S0391	i don't think i don't think er that's what would have anything to do with what be tell us
S0393	seem to be din out on it
S0391	oh have you chat to him
S0393	he wasn't surprise
S0391	when do you talk about it
S0393	last sunday
S0391	oh
S0392	yeah
S0391	i bet 's tire when they collect her after a night's sponsor sleep
S0392	sponsor sleep at night
S0391	sponsor well
S0392	that's not on you can't
S0391	no
S0392	sponsor someone to sleep on a night
S0391	sponsor
S0393	a sleepover
S0391	not go to bed
S0392	oh
S0391	sleep on the school hall for a homeless charity
S0392	on oh i er oh right
S0391	and it's in sleep bag
S0392	i be just i'm go to sleep tonight
S0392	will you sponsor me
S0391	a sponsor group sleep on the school floor
S0392	oh no i couldn't stand that yeah
S0391	i know and then go to a friend's house for the day
S0392	that's not a sponsor either
S0391	i think by the time she'll get they'll she get back tonight she'll be shatter
S0392	yeah
S0393	the sale the guy who be the sell the guitar say they get better with age
S0391	oh
S0392	oh yeah
S0393	and i be like i don't know whether i could believe that
S0392	no i be gonna say
S0391	well violins do must be something to do with the wood
S0392	some of them do
S0393	yeah but this be still a budget guitar
S0392	yeah
S0393	top end of the budget
S0392	serious amateurs or serious novice sort of thing yeah
S0393	no no
S0391	bless you
S0393	semi pros
S0392	yeah serious people
S0391	be you have erm a try of a few different model
S0393	yeah
S0391	be you tempt by any other
S0393	no but i haven't
S0391	do that one just stand out
S0393	yeah it be the first time i've play one and i've play a lot of the other stuff around that price
S0391	yeah you have
S0391	where do you plug it in at the bottom end or the top
S0393	i don't know i didn't look
S0391	be that not crucial
S0392	no
S0393	it doesn't really matter
S0391	i think
S0392	like whether you eh record through the mixer now then you mix that record
S0393	yeah i know that's what i think
S0391	so you don't know where you put the erm the lead
S0393	yeah i have
S0392	it'll be somewhere
S0393	i i've plug it in there i do it
S0391	i just wonder whether it come out of the bottom end or
S0393	i think it do yeah
S0391	how do you start that be easier
S0392	the control will be
S0391	yeah
S0392	the control will be by your leave sort of out shoulder will they
S0393	yeah
S0392	but you can change the volume if you
S0393	oh no you can get to it there's two button
S0392	be there not a control pad
S0393	there's two
S0392	oh what kind of pickup be it
S0393	fish something
S0392	fishman yeah they're
S0393	yeah
S0392	the best ones
S0393	yeah
S0391	be they
S0392	yeah
S0393	yeah i
S0391	have
S0393	research it all
S0391	have play that make before
S0392	no martin
S0393	and he he say you won't get a better guitar
S0392	yeah i'd say
S0393	but
S0392	seventy percent of professional guitarists use martins
S0391	cos he play for a lot of years
S0393	he he say if you get if you spend less you just get rubbish he say
S0391	well he'll know because he's be in a lot of band
S0393	he say you can spend a lot more
S0391	and manage band hasn't he
S0393	and just get the same and he say er the only other thing for me to do be do what he do go round a lot of second hand
S0391	oh right
S0393	cos he get a twelve string for four hundred
S0391	second hand
S0393	yeah which i might borrow if we record
S0392	no it's
S0393	yeah just take just to differentiate the texture
S0392	oh cos when you start get really er that's what ruin it last time
S0393	what
S0392	you just want to everything and everything and everything and everything
S0393	i want to what
S0392	have everything and everything
S0393	no no i just
S0392	you'd have the the saucepans out
S0393	her last guitar be er
S0393	er
S0391	the saucepans and spoon
S0392	i've come up with something on the fork can i add it to to
S0391	a fork
S0393	yeah well i think we'll be a
S0392	well when be we go to do my track
S0393	i think we'll record over christmas how about that
S0392	well we can probably start tonight if you've get the mixer or something
S0393	cos we're just quite good now as a band we're much better than we be
S0392	yeah
S0393	i mean you always be but me and i mean
S0392	yeah no i think you're right there
S0393	in fact we casually play as a warmup and i've get it on my camera and it's really good
S0392	which camera
S0393	and i will have a camera holder for my thing so if you could
