S0120	i already know that cos i be in there
S0058	oh quite possibly make you nervous tell you what oh no eh you know what
S0120	don't worry i'm sure he'll be fine without without a minion
S0058	without a minion company mm
S0120	mm
S0058	gravy boil considerably huh
S0120	whenever life get you down
S0058	huh huh
S0120	as you wear your crown and the gravy train have leave you behind
S0058	ah i always know what the connection be
S0120	you know where i'm go with this
S0058	yes i do yes i wonder what the connection be with gravy
S0120	so eh be work for motts at actually i'll pause eh be work for motts at you know you know
S0179	erm the guy i'm survey
S0120	yes erm so he be there over the weekend
S0179	oh cool he's be okay
S0120	yeah yeah
S0179	where be
S0120	eh near birmingham
S0179	ah so
S0120	i don't know whereabouts near birmingham
S0179	i've be in touch with him mark do eh at some point
S0058	yes
S0120	mm
S0058	north
S0179	in a field full of
S0058	you're go to be sit
S0120	no
S0058	oh pass it
S0179	you might have to supply the i know motts don't don't have one
S0120	really
S0179	yeah i know the survey's do
S0058	it'll probably be a bite little bite woody in the middle
S0120	sorry
S0058	i think the could be still be a bite woody one in the middle if you go for the non woody one i'm sure it'll be fine
S0179	mm nice woody word
S0058	what
S0179	erm oh dear i can't remember what
S0058	delicately serve
S0179	what that eh quote's from quotation
S0058	be that alright
S0120	yeah that's good
S0179	erm where do you want to sit
S0058	i'm fine wherever i'm fine on the bench
S0120	i'll take this seat if that's alright
S0179	i'm quite cool with the bench
S0058	but do they from down and
S0179	mm okay
S0058	i think we've get everything out that i need
S0179	this one's get a string around it oh they all have
S0058	here's some scissor
S0179	i've already cut it
S0058	okay
S0120	erm
S0058	eh
S0120	sorry
S0058	beef literally everywhere
S0120	maybe this beefy incident
S0058	oh
S0120	of which our band of orphan
S0058	this be a bite of a beefy incident
S0179	what
S0120	there's a eh no there's a
S0179	can we put some music on by the way
S0058	yeah
S0120	eh
S0058	em
S0120	i know someone who's in a who be in a band call the orphan of the beefy beefy incident
S0179	uh huh
S0058	mm oh there's no podcast
S0120	erm yeah so eh
S0058	so so
S0120	we be we be sing that particular song at about two in the morning in the bar
S0058	everyone know it
S0120	mm
S0058	what eh which song
S0120	no will and i be sing
S0058	oh right
S0120	you know king's college choir sing it
S0179	sing what
S0120	take a look at my enormous penis
S0058	quiet
S0179	yeah who's it by again
S0120	i can't remember
S0058	the internet
S0120	i can't remember who sing it originally i'm not sure i even know
S0058	i've get it's probably one of those things that get cover and the cover become as famous as the
S0120	mm
S0058	person who do it
S0120	yeah
S0179	i mean king's college choir be sing a rude song it's you know
S0120	no it's here
S0179	it's quite funny
S0058	huh
S0120	this be a little bite rare
S0058	oh well it's
S0120	no it's good
S0058	sainsbury's reckon it need fifty minutes
S0179	very rare
S0058	it have quite the significantly longer than fifty minutes i don't know what it would have be like after that
S0179	probably
S0058	actually no sainsbury's reckon it need twenty plus twenty four then it would have need forty four minutes that would have be really disgustingly rare after forty four minutes
S0179	well i find this about perfect
S0058	mm yeah
S0120	yeah it's good
S0058	and there's horseradish
S0120	erm mm em
S0179	quite difficult to carve actually
S0058	this meat's be roast
S0120	i've never erm i've never carve i've never never try
S0058	oh really do you want to
S0120	no no i don't
S0179	i cut my hand open the last time actually
S0058	yeah 's parent
S0120	erm
S0058	buy him a carve fork cos of the incident that's quite funny oh well
S0179	it's really
S0120	we've get again at home we've eh we've get an electric
S0058	ah
S0120	bzzz thing
S0058	do you want to stand up
S0120	god it could be american yes could be something i'll do
S0058	if you stand at the long end
S0120	no
S0179	oh shut up
S0120	it's an
S0058	like
S0120	it's an ancient eh ancient one erm eh yes you know cream and brown it's properly
S0058	oh right nice pro seventies
S0120	probably retro
S0058	yeah nice my parent get one of those
S0120	that's literally seventies it's not it's not retro
S0058	yeah
S0120	it be you know the height of fashion
S0058	nice
S0120	it be make
S0058	zzz we should consider a retro meat carver
S0179	no we shouldn't
S0058	no
S0179	mm sort of like retro chlamydia it's still chlamydia
S0058	what it's still a meat carver that make no sense
S0120	what you mean chlamydia that you catch twenty five years ago
S0058	oh
S0120	and still have
S0058	no it's not nice seventies' chlamydia mm
S0179	ooh this be quite difficult
S0058	oh maybe it's not as good as one roast that that tesco's one we get
S0179	well i think it's because it's not as well cook
S0058	yeah oh well
S0120	so eh
S0058	i'll have a bite yeah another chunk
S0179	here's a slice
S0120	i know yeah
S0058	that's a two slice hang on how much be you have
S0179	well this isn't all for me this be just
S0058	oh right oh
S0179	i be just
S0058	i be go to say hang on
S0179	right i'm get an awful lot of blood
S0120	so be i
S0058	mm
S0120	my house it's eh it's not blood
S0058	veg juice
S0120	it's eh yeah i eh it's erm oh man i can't remember now it's some component of of something in the cells or something
S0058	oh yeah
S0120	yeah
S0058	oh okay
S0120	yeah i
S0058	that's good news
S0120	i remember i remember learn it at one point that that
S0058	the red
S0120	the red stuff isn't actually blood
S0058	that make me feel better
S0120	erm it's eh hmm eh something possibly to do with glycogen eh not sure
S0058	okay
S0179	do you guy want to start have some vegetables
S0058	yeah should we get through some veg yeah
S0120	i might have to find out
S0058	eh there's two bits of onion in each and the rest help yourself as i say some of the parsnips be a little bite woody i'm sorry about that i think it's maybe basics ones so i'm gonna continue to blend the vegetables rather than the eh the time of the meal none of it be my fault
S0120	no
S0058	i'm the chef what could possibly what could be be my fault
S0179	mm i wouldn't say chef be the appropriate word
S0058	i think this be cheffed all love this one
S0120	this be very good
S0120	how many each be it it be five
S0058	i do erm five but you can have as many as you want really
S0179	no you can't
S0058	don't have like a bazillion
S0179	you're go up to ten which be 's share as well
S0058	that's basically what i mean
S0058	rid prose
S0179	there's a lot more meat here than the last time
S0058	oh good actually the last time we erm
S0120	these be giant glass
S0058	this last month they're insane aren't they and you have hear the story so i won't bore you
S0120	i can't remember actually
S0058	excellent another chance to tell the story erm so 's parent be members of the daily mail wine club which have amaze free gift ooh he wink at me erm
S0179	they don't read the daily mail
S0120	yeah i i i didn't think that they do
S0058	yeah no they be not daily mail readers
S0179	they have five degrees between them so they
S0058	yeah they just aren't daily mail readers erm and one of the free gift be these insane wine glass and they think hmm who would like these insanely large wine glass i know
S0179	yeah
S0120	people who've recently be students
S0058	yes ex students who can now afford good red wine excellent
S0179	or alcoholics
S0058	that's one way to put it
S0120	my brother's do it my brother's do a eh
S0058	mm
S0120	a roast tonight as well
S0058	oh yeah
S0120	erm with his housemates they're do the thing really properly i mean
S0058	well like a whole
S0120	they've get everything
S0058	chicken whole turkey
S0120	like ridiculous quantities of different kinds of vegetable they've even get sprout and chestnuts
S0058	chestnuts be christmas though
S0179	yeah that's not right
S0058	that's not right
