S0013	you've get work tomorrow anyway haven't you have you get to do some work
S0370	i've get a bite of work to do no i'm technically i'm not work tomorrow
S0013	oh
S0370	but i've get a little bite to do cos i leave early er on friday
S0013	yeah mm
S0370	and i've get a visit on tuesday
S0013	where's that then
S0370	that's er girls' school
S0013	oh not not too far away be it
S0370	no no no but i need to erm i'll have half with you i need to erm look at some of their units before that be all
S0013	mm
S0012	do do you want a bite
S0013	would be no thank you must be nice go to all these different place though no
S0370	yeah it's alright
S0013	or be it
S0370	yeah
S0013	not really
S0370	well say you know you know when you go to you can go and look look at stonehenge while you're there it doesn't work out like that
S0012	no it doesn't do it
S0013	no
S0370	no you steam down the motorway you do the visit and then you steam back up the motorway
S0013	yeah i know
S0370	it doesn't erm it's er we could have lunch there well no the
S0013	mm
S0370	invariably i'm still work when it's lunchtime
S0013	yeah and sometimes you don't wanna do anything else anyway do you you don't want just come home
S0370	yeah yeah
S0012	anyway they've spoil stonehenge by fence it off
S0370	i have be place i go to the erm erm
S0013	mm
S0370	where your grandfather grow up as a child
S0013	oh yeah
S0370	i go and visit there
S0013	our grandfather
S0370	mm our grandfather yeah yeah
S0013	right
S0370	but also your grandfather
S0013	yeah would be
S0012	and yours
S0370	i know
S0370	but some people use our when they're talk about themselves don't they
S0012	yes they do yes yes
S0370	in the same way as that's ours
S0012	yeah
S0370	can mean
S0013	er
S0370	that's mine
S0013	mm
S0370	not ours
S0013	yeah
S0370	but yeah that be yeah i go and and chat to the people there they didn't realise that the live there
S0013	mm
S0370	but they be tell you tell you this before
S0013	yeah she do say you go
S0370	yeah yeah
S0013	be there
S0370	yeah
S0013	mm
S0370	but they they recognise cos the do the build work on it
S0013	mm yeah
S0370	and quite clearly the s themselves didn't know that live there
S0012	oh
S0013	apparently not
S0012	mm
S0013	mm
S0370	and they live down the road
S0013	mm
S0370	yeah it be a nice house not particularly large but really quite pleasant they have big ground before
S0013	oh
S0012	mm
S0370	cos in the census it's describe as have eight gardeners i think
S0013	wow
S0370	he describe himself as a gentleman
S0013	right
S0370	in other word not work
S0012	yeah
S0013	so so
S0012	that's what gentlemen do
S0370	mm
S0012	it's what gentlemen do
S0370	no if you be call a gentleman it mean that you have an income
S0012	yeah
S0370	you live on an income
S0012	yeah
S0370	you didn't work
S0013	mm yeah
S0012	and ladies who lunch
S0370	mm
S0013	yeah
S0012	and ladies who lunch
S0370	ladies to lunch
S0013	who lunch
S0012	who lunch
S0013	yeah people who just lunch
S0012	ladies who lunch just
S0013	and
S0012	just flit about
S0013	they just
S0370	oh right
S0013	socialise really all day long don't they
S0012	and they socialise all day
S0013	mm
S0370	well they do didn't they
S0012	yeah
S0013	mm
S0370	yeah very much so
S0013	i don't know if i'd have like that sort of lifestyle or not
S0370	well you do go down the kitchen
S0013	maybe for a little while
S0370	and go through the menu with cook
S0012	that's hard work
S0370	yeah
S0013	no but they just go out all the time didn't they visit place and people and
S0370	yeah
S0013	mm
S0012	like the queen do
S0013	yeah
S0370	mm
S0013	that's right but even the queen do garden doesn't she
S0370	mm
S0013	she do garden as well a little bite
S0370	well she might go and cut some
S0013	apparently
S0370	some roses but she'll only do what she the bits that she want to do won't she
S0012	yeah
S0013	mm the nice bits it would be nice to do just the nice bits
S0370	well it's a different it's a different focus though isn't it it's not you don't have to do it all somebody else will come and finish off
S0013	mm
S0012	yeah
S0370	yeah
S0012	but she do a lot on behind the scenes she doesn't just
S0370	no no fair enough yeah
S0013	and 's bump into her several time
S0012	yeah
S0013	up in scotland
S0370	who have
S0013	cousin
S0370	bump into her
S0013	yeah
S0012	yeah
S0013	whenever she'd be walk and er
S0012	be walk and the queen
S0013	the apparently the queen have stop the car as she as she pass and say hello have you have a be you have a lovely walk today
S0370	oh right
S0013	and things like that which be nice isn't it
S0370	mm
S0013	i think and very friendly
S0370	and i've have lunch with her
S0013	mm
S0370	i've have lunch with her
S0013	yes you have yeah
S0370	mm
S0013	not mm
S0370	well i be sit here
S0013	in a big
S0370	and she be sit there
S0013	oh really
S0370	oh yeah
S0013	mm oh i didn't know that
S0370	yeah
S0013	what be that one call
S0370	that be er when she come to
S0013	yeah
S0370	it be at the civic centre
S0013	mm
S0370	and er i be because i be chair of primary head i be there as the representative of primary head teachers
S0013	mm
S0370	mm
S0013	so do you talk
S0370	mm no
S0013	nothing
S0370	not close enough no she couldn't shout down the table
S0013	well no no
S0370	no
S0012	do she
S0370	oh
S0012	say anything afterwards
S0370	oh sorry i meet her at the begin
S0013	mm
S0370	before the meal and you all stand there and she's bring along and prince philip
S0013	and
S0370	and shake your hand and
S0013	right okay
S0370	yeah
S0012	do she say how do you do
S0370	what do prince phillip say to me he say erm he say oh and what do you do and i say oh i'm a head teacher and he say oh how many pupils have you get and i say three hundred and sixty and he say oh quite an easy job then and i say well i find it quite hard work
S0370	he move on then straight away
S0013	oh right
S0370	easy job
S0012	well he would say that wouldn't he
S0370	yeah
S0013	mm
S0012	you should have say not as easy as yours mate
S0013	oh dear
S0012	i wonder what would happen
S0370	mm
S0013	you'd be whisk away
S0012	yeah
S0013	you've have quite a lot to do with the royal family actually haven't you
S0370	with the what
S0013	the royal family sing at the weddings and
S0370	yeah i suppose so
S0013	mm
S0370	mm and prince edward's wife come and open the earth project
S0012	yeah
S0370	forget her name now
S0013	yeah sophie be it
S0370	mm
S0013	be it sophie
S0370	sophie yeah but what's her title duchess of
S0013	oh i don't know
S0012	cambridge isn't it
S0013	no
S0370	no no that's
S0013	prince william's
S0370	that's william
S0013	william and kate
S0012	oh
S0370	it's somewhere down south
S0012	it's not cornwall
S0370	mm
S0012	she's not cornwall
S0013	no that's
S0012	that's er
S0370	no no that's
S0013	camilla
S0370	charles
S0012	i think she must be round about dorset
S0012	devon
S0013	i don't think it be dorset be it
S0370	no it be down down down south of london somewhere there
S0012	hertfordshire no
S0370	no hertfordshire's
S0012	yeah that's north
S0370	north mm
S0013	and it's not gloucestershire be it that's that's erm
S0370	no no it's nowhere near london
S0013	can't remember who that be
S0012	croydon
S0012	croydon
S0013	mm
S0370	no i can't remember
S0013	mm
S0012	i don't think the queen or anyone have ever be to croydon have they
S0013	i expect they have it's a big place
S0012	i don't think so
S0013	it's quite an important place really
S0370	it's get an airport
S0012	yeah
S0013	lot go
S0012	get a bus station too
S0013	there's lot happen in croydon you always hear it on the news don't you
S0012	yeah there's a murder every now and then ain't there
S0013	oh dear
S0370	i've get a couple of centre so i do go there
S0012	do you wear a bulletproof vest and things like that
S0370	mm
S0012	do you wear a bulletproof vest or
S0013	oh
S0370	no
S0013	oh
S0012	no croydon have get lot of little bits go on
S0013	mm
S0012	hasn't it
S0013	it have
S0012	it do have a bad name at one time
S0370	mm
S0012	it do have a bad name at one time but it's come up in the world
S0370	mm
S0012	like liverpool have a bad name at one time
S0370	well everything south of london be fairly
S0012	mm
S0370	low key wasn't it
S0012	yeah
S0013	mm
S0370	and it's still true i mean you go you go to the west end and it's pack full of people you go to east london and you go to south london and it's not
S0012	mm
S0370	but the south bank be really quite it's quite posh
S0012	yeah
S0370	they've do up all the
S0013	yeah
S0370	old warehouse
S0013	mm
S0370	the house and everything and
S0013	well the price of house there show you've get to be fairly posh haven't you
S0012	yeah
S0013	to live there multimillion for a two bed flat
S0012	what we cook tonight chicken ain't we
S0013	mm
S0370	and then can have lemon thingy and chocolate thingy
S0012	yeah
S0013	yeah
S0012	yeah
S0370	mm
S0013	well or sticky toffee be the other option but yeah we get to give them a choice cos they we always have a choice when we're round there
S0370	mm
S0013	for pudding
S0370	yeah you go round there quite often do you
S0013	well
S0012	yeah
S0013	they hardly ever come here actually
S0370	mm
S0013	i think they've be here once before
S0012	they've never be here once they've be here
S0370	oh right
S0013	and they
S0012	but we always go round there
S0013	often invite them like round there
S0370	yes
S0013	i think that's mainly cos the boys prefer it there anyway
S0012	i think the boys prefer it yeah
S0013	mm
S0012	because then they
S0013	they can
S0012	retire into the television room and have the television on all the time
S0013	yeah but they're very nice boys
S0012	they be they're brilliant boys
S0013	i suppose most of our friends have come through child mind really
S0370	sorry
S0012	pardon
S0013	most of our friends have come through child mind
S0012	yeah
S0013	we haven't get that many friends
S0370	oh right
S0013	mm
S0370	so you've look after the boys
S0013	mm
S0012	yeah
S0370	oh right i hadn't make that link
S0012	no
S0370	no
S0013	yeah
S0012	another bite
S0370	i'll go halve with you
S0012	no i don't want any more i've stop now
S0370	oh no i'll stop then
S0013	you can have well you can have half
S0012	take you can half of it then
S0013	and we'll finish it up another time
S0370	no i'll stop i'll stop
S0013	if you want
S0370	i'll have a bite of a that's healthy
S0012	so be the
S0370	the i'm not suggest 's cook be unhealthy
S0012	i do believe you do there
S0013	he's try to
S0012	you didn't suggest it but you imply it
S0370	it be a bite dangerous but
S0012	well yeah
S0013	mm
S0013	yeah we we think they're kind of plain food people don't we very plain
S0370	they're what
S0013	cos we
S0370	traditional
S0013	we've only have yeah traditional cos we've only really have roast meals like meals around there
S0012	so we're gonna we've get to
S0013	so
S0012	be the
S0013	you think do you dare do you know lasagne or
S0012	no he he say to us once i only eat english food
S0370	oh right okay
S0013	mm
S0370	i've make the link there now as well
S0012	yeah i can't stand all this foreign muck be what he say what's rice all about he go you have it for pudding not for main course
S0370	what be that rice oh right
S0012	you can have it for pudding not for main course
S0013	well you say that
S0012	yeah no well my mum say it and i always repeat what my mum say
S0370	but do you people don't eat much rice pudding nowadays do they
S0012	no
S0013	no
S0370	well
S0013	well we don't
S0370	perhaps they do i don't know
S0013	no we don't know we don't have much in fact we don't have much rice do we we get do you want any rice
S0370	why
S0013	because we've we've get a huge bag they buy for the party do you get through rice
S0370	not that much
S0013	no okay
S0370	and
S0013	it be just just
S0370	i've get quite a lot already
S0013	just as well it keep a long time
S0370	mm oh it probably do keep yeah
S0013	mm
S0370	yeah it do keep for a long time well as long as it's seal
S0013	yeah
S0012	the second most eat grass in the world innit
S0370	what's the first
S0012	wheat
S0370	be it
S0012	mm
S0370	be wheat the
S0012	it weren't wheat but wheat take over when the indians start eat it
S0370	oh right what about bamboo
S0012	that's just
S0013	mm
S0012	that's just er pandas
S0013	yeah
S0370	be that right
S0013	panda food
S0012	and there's not that many pandas about that eat panda
S0370	people eat a lot of bamboo
S0012	yeah they do
S0370	they do
S0012	yeah
S0370	bamboo shoot
S0013	do they
S0012	bamboo shoot
S0370	yeah that's the thing about bamboo
S0013	oh of course
S0370	you build your house with it
S0013	well not do they
S0370	and you make your clothe out of it and you eat it
S0012	yeah
S0013	oh
S0012	and you can even torture people with it
S0013	mm i don't get that one
S0012	they use to lay people on bamboo shoot and bamboo grow so much
S0370	oh torture
S0013	oh
S0370	i think you say talk to
S0013	yeah so do i
S0012	torture
S0013	think talk to
S0012	torture torture torture
S0012	it doesn't sound like you're both as deaf as post
S0013	well we both hear talk to
S0012	well of course he do cos
S0013	er
S0012	cos you're both deaf
S0370	no it's the only plant that you could build your house with
S0012	mm
S0370	clothe yourself with
S0013	mm
S0370	and eat
S0013	wonderful innit
S0012	yeah and fence
S0370	well i think it's the only one that do that
S0012	yeah fence
S0013	mm
S0012	you can't eat wood we can do everything with wood
S0370	no
S0012	but we can't eat it
S0370	linseed you can eat the seed
S0012	mm
S0370	you can make your clothe linen
S0012	yeah
S0013	yeah that's very useful
S0012	can't build with it
S0370	you can't build with it
S0013	no
S0012	there's a place in africa i think it be where they all live on er the river in stilted
S0370	yeah
S0012	house and that and they never come off they just fish there and er
S0370	ah now you're think of peru
S0012	be it peru
S0370	and it's lake titicaca
S0012	that's the right lake
S0013	mm
S0370	and they have float islands
S0012	mm
S0370	that they'll the villagers build out of reeds
S0012	that's right yeah
S0013	yeah
S0370	but and they live on them out on the lake
S0013	right
S0012	yeah
S0013	mm
S0370	and they have everything they need there
S0012	they have everything they need yeah
S0013	mm
S0012	but most of these
S0370	i think that's lake titicaca
