S0478	lull in it's just get to be natural and normal
S0240	that's fine yeah
S0478	and so
S0240	yes well
S0478	er if it's silence it's silence
S0240	the funny thing be with when go with my shop we get what's that one andrex the puppy one
S0478	oh god yeah
S0240	and we get all the best stuff you know
S0478	well er i know because
S0240	he doesn't look
S0478	they don't don't think
S0240	well he do
S0478	and also you get all the rubbish stuff from the erm deli counter when go you know there's
S0240	oh yeah
S0478	gonna be the bite of ham that's on the end that
S0478	i always refuse to have
S0478	cos it's dry out
S0478	and it's the bite they want to get rid of
S0240	yeah i find we i find that we get like things that we like like the cheese the cheddar cheese we'll get bargain basement we get this huge block of like value cheese which
S0478	oh
S0240	honestly i don't mind value stuff but it's literally unedible isn't it inedible isn't it
S0479	yeah
S0478	well
S0240	it's disgust
S0478	we do buy the collier's welsh cheese which be more expensive but
S0240	i buy whatever's on offer you know from the whole range of cheese there's always one that's a good one that's on offer and that's one and i buy but when do the shop he's well i don't he's get better at it actually cos he use to come back with all sort of stuff
S0478	but you've really get to keep your eye on it because the
S0240	mm
S0478	cat like the cat food the big bag of cat food they're normally fourteen pound forty nine
S0240	wow that's a lot
S0478	but occasionally it er a particular supermarket will put them down to ten pound
S0240	mm
S0478	and unfortunately i have to buy one for fourteen forty nine just before we go away on holiday but
S0478	yesterday i notice they be ten pound
S0240	yeah
S0478	so i buy one
S0240	you should
S0478	but it's just
S0240	have buy two or three
S0478	well i should have do really erm
S0240	might go off though
S0478	i know but
S0240	and the cat might not like it
S0478	but then and you've get to carry it all back here for him
S0240	mm
S0478	erm
S0240	but some people they they go on their apps and things and find out which products
S0478	well
S0240	be go cheap and then go round all the different er
S0478	i know but
S0240	er universities different
S0478	do that
S0240	shop centre and buy like
S0479	yeah
S0240	big
S0478	and that the other type of cat food waitrose sell it the cheapest or they do do you just can't
S0240	co op
S0240	have you see the co op special offer we you can get a big pizza what do get the other day he get a huge pizza a really good one goodfella or something onion ring erm potato wedge erm what else be there there be load of
S0479	and ben and jerry's ice cream
S0240	ben and jerry's ice cream a big one erm a baguette all of it the whole lot for five pound
S0478	oh amaze
S0240	it's ridiculous
S0479	and then we go into co operative just up the road and the ben and jerry's alone be four ninety nine
S0478	yeah yeah i don't think our co op do offer like that i've never see it
S0240	it probably doesn't need to
S0478	no i don't
S0240	ours be in a place where there's you know there's a big estate nearby and they just they just they've start do it
S0478	be that too do for you
S0479	mm
S0478	do you want me to scrape a bite off
S0479	yes please
S0240	oh what a cheek since you offer
S0478	well it's easy to do
S0240	yeah
S0479	thank you
S0240	erm
S0240	yeah so hear a bite of scrap go on
S0478	i know it be i but you you i can't spend my life do it so i just i mean er things that be really expensive like cat food i do and i'll buy them on the internet if
S0240	yeah
S0478	and get them deliver to and then have to bring them down
S0240	i mean we've get
S0240	you know because because morrisons be so handy we i tend to go there and then just find the stuff the cheaper stuff within
S0240	morrisons and the price have go down actually in morrisons but if you do go to lidl and stuff it be a lot cheaper
S0478	oh yeah
S0240	on the other hand i don't particularly like the meat
S0478	but you can't do all your shop
S0240	or the fruit the fruit's not as good as morrisons not nearly so
S0478	oh
S0479	and the meat's not very nice
S0240	the meat's not very nice either
S0478	oh no
S0240	so we don't buy it so we're not
S0478	no
S0240	we end up with a load of stuff without the meat and then you actually haven't get anything to cook so
S0478	mm the trouble be you just can't well you could spend your whole life do it and then to be really please with yourself but then what's that
S0240	oh
S0478	that's not life be it
S0240	no hardly
S0478	mm
