S0013	be you alright
S0012	er
S0013	be you alright
S0012	yeah it's just it's a lot of
S0013	of plane plan
S0012	wristwork yeah
S0013	right
S0012	plan and do this it's
S0013	yeah
S0012	a bite difficult oh look i'm very dusty i'd better go and
S0013	yeah mm
S0012	dust myself down
S0013	alright
S0012	where be he well well he's quite chuff about it anyway
S0013	very chuff yeah biscuit
S0012	oh yes please
S0013	shortbread or ginger nut
S0012	one of each please
S0013	you'll have to
S0012	mustn't come in and find us eat biscuits
S0278	pardon
S0012	cos if if come in and see us eat biscuits he'll want one
S0013	mm
S0278	oh yes please
S0012	no you're not allow
S0278	i'm just not allow to buy them i eat them in the church
S0012	oh
S0013	right there's shortbread
S0012	you're not allow to buy them but you
S0278	it's the thing be
S0012	eat everybody else's
S0278	i don't if someone offer if i erm if i buy a packet i'll eat it
S0012	well we know that cos
S0278	the whole packet
S0012	we've see you do it
S0278	so i i daren't buy them
S0013	yeah
S0278	but if somebody offer me a kindly offer me a biscuit
S0012	well no one's offer you one
S0278	that's very very
S0013	yeah well they're there look okay
S0278	that's very kind thank you
S0013	toby alright
S0278	just take a he's alright
S0012	do you
S0278	he's just like
S0013	be he
S0278	he's
S0012	do you want ginger or do you want
S0278	oh could try both see what i've forget what they're like ginger
S0012	you can't have both
S0013	ginger or shortbread
S0278	i'll have one of these then please
S0012	there's a shortbread do you want a shortbread
S0278	oh please
S0012	where's the shortbread go
S0013	they're in there in the tin
S0278	yes please oh
S0012	oh yeah
S0278	i didn't know there be a shortbread well i'll i'll
S0012	oh wait a minute there's only three leave
S0278	oh well that's it then you'd better keep them
S0012	oh no they're split in half
S0278	mm
S0013	you can have half
S0012	they're break
S0278	mm
S0012	and they're break so you'll have to put two two halve together
S0278	that's fine you have the other bite thank you okay yeah toby's alright but i have to won't have to be too long cos i probably ought to take him for a little walk or something but
S0013	mm
S0278	that's go alright hasn't it
S0012	mm
S0278	how long's that take
S0012	all day
S0278	have you go an hour
S0278	just take a hundred pound to make it
S0278	well two people two hundred pound
S0012	plus material
S0013	how much an
S0278	yeah
S0013	hour be you charge
S0278	well i'm suppose to when you're design in two thousand and eleven be thirty seven pound for design logos you see
S0013	oh
S0278	i mean i don't
S0012	that's two thousand and eleven
S0013	mm
S0278	mm
S0012	that's over four years ago
S0278	i have another chat with erm the chap at they do all the aluminium stuff and he's work he's in there from artwork department he start off same as me coreldraw
S0012	mm
S0278	er rubbish computer have to send it by some funny mean into to the cutter work with vinyl now he's their top design bloke
S0012	be he
S0013	oh
S0278	but he say cor think about all those days what it be like and we put there be the trouble be sign makers give a price for the job and if you end up do more work on the artwork that's part of the sign
S0013	yeah
S0012	yeah
S0278	if you're a designer
S0012	oh yeah
S0278	you charge for every hour you spend
S0012	yeah
S0278	do it
S0013	but you be kind of a designer aren't you
S0278	but people don't expect it they want a sign and and you give them a price at the begin
S0013	yeah but if they give you a sheet of paper say this be what i want on my sign and it's this dimension and you do it like that that's signwriting but then you you actually say well well they ask you can you put a train here and
S0278	mm
S0013	that's
S0278	well
S0013	design isn't it
S0278	no i i generally suggest things and they go along with it now i
S0012	but
S0013	so it's your fault
S0278	need to say that's
S0012	do that cost them more then when you suggest that then
S0278	no i'm generally suggest keep it simple
S0013	mm
S0278	don't add too much get them to look at your website everything'll be in the website give them simple information that they can take in not tell them everything that's on your website
S0013	mm
S0278	on the board so they can't read anything
S0012	no
S0013	yeah
