S0227	your group but i would have also your great uncle have offer his his band for free here i would have have them as well because the music that they play be completely target at the young and not for the other generations that be there so it be
S0190	it be club music
S0227	it be it be a club
S0192	oh no
S0227	no it wasn't no erm
S0192	so they have this lovely traditional wed and then club music
S0227	it be a bite yeah erm but the the the georgian house the the meal you get of the the service
S0192	yeah
S0227	and you erm
S0190	the garden be fantastic
S0192	well that's the thing i think
S0227	yes it be constant we be get erm you have before the meal we get all the the canapés oh there be there be sausages be there and every time your champagne glass be empty it be recharge you know can i give you another drink and and you you you get a erm you get a snapshot of how
S0192	well it's gonna be quite different if you come to mine then
S0227	the gentry live but it's you you cut it to your own cloth that how the gentry live in the er in the nineteenth century and erm it be lovely though and it be a nice beautiful day the weather be lovely on that day
S0190	yeah
S0227	and so everything be be perfect erm
S0190	they be really really lucky
S0227	yes
S0192	yes
S0190	it be the the saturday before or the saturday after terrible
S0192	i mean i guess for and i we would love something like that but that's never gonna happen we can't ever afford it no
S0227	it's too if you no you
S0190	oh sorry that's where i put i book the same table
S0227	cut the you cut it to your cloth
S0192	so i wouldn't yeah but i wouldn't want
S0227	we'll put
S0192	something in between
S0227	no
S0192	i'd rather either have one extreme or the other
S0227	yeah but
S0192	i wouldn't rather be somewhere in the middle where i'm a bite like oh this isn't very tasteful or it's you know a bite cheapy
S0227	you you you can probably it's like it but you're so it's a very it it's a very expensive day it's you know
S0190	it can be a very expensive day
S0227	yeah no that's what i mean it can be you don't it doesn't have to be you know
S0192	well it's the cost of a the wed well it's not the wed be the sign of a paper forty pound
S0227	yeah i mean you need a
S0192	's face
S0227	you need
S0190	no i just i'm just surprise that be
S0227	yeah
S0190	i've never because i've always be involve in a wed where it's be er a a ceremony and everything else but i just think mm forty pound for just a piece of paper
S0192	yeah and that's all we have to do for and that would have to be on a weekday
S0227	yes
S0192	it become two hundred pound if it's the weekend
S0227	yeah
S0190	do it really
S0192	yeah mm just to sign the piece of paper two hundred pound just to sign a piece of paper
S0227	yes
S0190	do you not go through a ceremony or anything it's literally just
S0192	erm we have to say some vow
S0190	be you talk about a registry office
S0227	oh yeah there's vow
S0192	yeah
S0227	oh right you still go and do the registry office wed
S0227	yeah it it's not just yeah
S0192	if if if we we wouldn't get marry we would well that be get marry isn't it we sorry we would get marry but we wouldn't have a wed and then potentially a few years down the line and i might have a wed
S0190	a celebrate thing
S0192	yeah and and do something yeah
S0227	you you can yes you could reenergise and that and blah blah blah
S0192	but at the moment it's pragmatic there's not
S0227	no
S0192	it's because we will need to for
S0190	yeah but you shouldn't you shouldn't do it because you feel oblige to do it you do it because you want to that's what you decide in the end you or even if you you have your like you say you just your ceremony and then later on you have your wed bless or something if you that's entirely up to you but you do it because you want to not because you think oh gosh the family like it to do this i mean i'm sure that that
S0227	yes
S0192	know me what would you
S0190	's parent
S0192	what would you say i should do
S0190	don't get marry
S0192	just don't get marry
S0227	no but if he need it for a job
S0190	if you have to for a job yeah definitely
S0227	yeah
S0190	but i think the way you speak i don't think you particularly want to get marry you don't feel that you need to your bond that you have together be strong enough a piece of paper be gonna make no difference to you either way
S0192	mm
S0190	so what's the point
S0227	so if it's if it's for a job then you
S0192	it's just like you're get another degree certificate or something
S0227	you you you you take you take the the bare minimum and that's it you can have a celebration you could erm keep it to a a a bare a a bare minimum erm
S0192	you need
S0227	you have a slight dilemma because of how things have happen
S0192	i don't know who to invite be a problem
S0227	that's your dilemma
S0192	yeah it's a it's a really big dilemma because
S0190	you can invite everybody
S0227	well
S0190	just exactly the same as as erm and do there be and and his wife there be er
S0192	it's not
S0190	the two of us we have a photograph take with them and we have it take i have one take with and i and and and what's her so we all just do it for the day
S0192	for a wed i'd agree
S0190	that's it
S0192	but if we're just sign a piece of paper it's a long way for people to come yeah so
S0190	oh well for oh yes just for a piece of paper well it depend on whether you want to all go out for a meal
S0192	because we have to have witness don't we to do it
S0227	if if
S0190	yes
S0227	if i mean if you want to celebrate it your your your your dilemma would be that who to invite and who not to invite erm
S0192	i've even tell that i'm not sure i'd invite him now i know that sound strange but if i invite must invite her brothers
S0227	yes
S0192	she have three brothers
S0227	yes
S0192	who all have wive who all have children
S0227	yes
S0192	they're not just gonna come all the brothers on their own that suddenly
S0227	yes
S0192	if i invite it open it up to
S0190	well they're not gonna come in the week be they though be they really if it's in the week
S0227	yes the the the price escalate
S0192	we be very tempt to just have a very very small selection of people let's say
S0227	mm
S0192	maybe her parent and then you guy and
S0227	yes
S0192	and and
S0227	it's well don't if you if come you must invite
S0192	yeah i know
S0227	i can't believe i'm say that but
S0192	yeah i know
S0227	the but the my libra scale must balance and there have to be balance
S0192	how would you feel if i didn't invite you
S0227	i would feel
S0190	if i didn't invite me erm
S0192	if i just say it be just mum and dad that be it
S0190	fine if that's what you want
S0192	it's not necessarily what i want it's just
S0227	there's there be a cost to this
S0192	it's just easier isn't it
S0227	i i tell you a problem that i see here
S0190	you're i think you will you have more i mean i i go along i've always go along with what and have always want erm it's it be quite difficult to have to be with her in the thing but life go on and what have you
S0192	yeah
S0190	erm the hardest part i think be be for you and to think that you what don't have your day spoil by try to juggle i won't have a problem i will do whatever you like i think you'll have more of a problem with your mother it will
S0227	i agree
S0192	yeah no definitely
S0190	it will er upset
S0227	i i don't myself and like i say with my scale of balance i i will never like i can't like but if come he must come
S0192	yeah oh yeah
S0227	be you with me that i couldn't i could not sell i could try sell to you that you should invite and i think
S0192	which be why for and i for simplicity's sake
S0227	yes
S0192	we be consider just her parent er my parent that's it no siblings
S0227	yes
S0192	no anyone else
S0227	yes
S0190	well that's if you want it the other option be just to choose two set of close friends and just do it completely on your own
S0192	yeah we could just do it with friends couldn't we
S0190	and then just have a family get together on one side
S0227	the thing be that's i understand it's all of the postcards
S0190	and a family get together and you can either decide to make it with 's family and
S0192	we could do that couldn't we
S0190	with them and that way
S0192	we could travel around couldn't we
S0190	nobody that's right i mean you
S0192	i could i could go to 's family and we celebrate i could then come and stay with you guy with and we celebrate and then i could stay with mum
S0190	and i think
S0227	yeah right
S0190	that's right
S0192	yeah we hadn't consider that
S0227	no it's an option
S0192	that might be a good idea
S0190	that way you don't have to have anybody and it you won't be sit there all day worry that people be gonna feel like
S0192	it's not that i don't want
S0227	no no
S0190	no no i know but but it
S0192	it start escalate doesn't it it start build
S0190	well it it it
S0227	it it become a it become well i can see this will this be a dilemma i see be that erm mum be invite i'm invite whatever and and or or not be you with me but she's go to be think should be on this
S0192	oh yeah definitely
S0227	and this
S0192	and then
S0227	this erm will definitely that's it that
S0192	and then i can't have four people and 's only get two so
S0227	er should be there by right of passage he's your brother there's there's
S0192	but he be there when i propose
S0227	yes he have to be there when
S0192	isn't that enough
S0190	but he's already have that one
S0192	you know
S0227	he have to be there you may have to if you go down the line of you may have to bite the bullet on 's side of her you may have to bite the bullet
S0192	that's another like fifteen people
S0227	well yes but you may have to bite the bullet
S0192	but it's a lot of it's it's a lot to ask of people to come all the way down there just to see us sign the paper
S0227	unless unless er unless
S0190	yeah but that's that's why i'm say that it sound to me you better if they come two special friends from either side or mutual friends whatever and just have that and then go out for a meal afterwards and just just enjoy a nice time
S0192	i'm lean towards that idea yeah
S0190	and then like i say you that way nobody's offend nobody's leave out and nobody's more popular than anybody else
S0192	yeah and then everyone
S0227	it's still
S0192	doesn't have to travel down to either
S0227	i it's still
S0192	we can travel to those
S0190	yeah
S0227	it's i think if as i say it's difficult your brother be your brother share your blood but he's not your brother
S0192	no
S0227	but this be a big problem for mum i've already just actually discuss this with your brother and i've say that that if he be invite this must come from you not from her she cannot impose him on you if you say he's come then that's fine but for her to say he's come be not her decision to do that be you with me i mean i think that's your dilemma
S0192	i just think cos don't want any child there so
S0227	no
S0192	if it be to happen
S0227	yes
S0192	i mean when when one child be there all the attention be on the child always er
S0227	it's a dilemma because erm the parent put up make problems further down the road with these this i mean it's like
S0192	i mean it do doesn't it
S0227	it's like erm if you have a child
S0190	it do but there's a way round it
S0227	if you have a child or your brother have a child erm your mother have two choices we either see that child together or she see him later than me because i will not have see
S0192	no
S0227	my grandchild before i do be you with me because that to me be wrong erm if
S0192	don't worry i'm not gonna have a child
S0227	and and
S0192	i'm not gonna have one
S0227	or erm or erm have a child i will step back and let and go in right because it's their grandchild i will take up the role as grandfather but there's a there's a erm there be there be a a moment where i wasn't sure if be go to preside over a a role in the wed and i go to the rehearsal just in case he didn't but the right be his not mine because i i've be offer and if he couldn't do it i would take his place but i wasn't gonna say no i
S0192	no of course
S0227	i'm here and take into this cos
S0192	you're ancillary character
S0227	fortunately have change do a a conversation in france four years earlier and say he want me and not his dad on the top table well he be say you can't do that because
S0192	and you agree
S0227	he's your father we agree that that be wrong and
S0192	be it awkward for you at the wed
S0190	no because in the end and it it help that the actual caterer adjust it because of the layout of the room and how many they be allow to have and how they set the table out they're suppose to have a the top table and then eight table of ten ten table eight table of ten they change it and extend the top table so in the long run we all sit on the top table so and sit one end and and your dad and i sit the other end so nobody be more than anybody else
S0227	it also help that er me and get on fine we i know him a long time ago be you with me and so there's no animosity or anything
S0192	do he have any relation to cos it all seem to revolve around
S0227	yes yes
S0192	this this children's home
S0227	er ask me who who erm you know him
S0192	mm
S0227	who be drive instructor be
S0192	very strange
S0192	mm very strange
S0227	yes it's all
S0190	and where's your
S0192	the way it's all
S0227	and it's very
S0190	pardon
S0227	yes
S0192	the children's home i find it really strange
S0227	yes
S0192	at least on
S0190	he's get all the erm
S0192	this side of the family you weren't there mum work there dad go there
S0227	mm
S0190	that's where i meet your mum all those years ago
S0192	yeah
S0227	i say that i only know these people because of that home without that home i would you wouldn't exist
S0192	no no i know
S0227	if i hadn't go there you would not exist because i'd have be in london and go stay at watford or whatever so yes
S0190	there you go
S0192	and again the problem be a lovely large wed like that be really not and my style it's not if if we have the money what i would really like to do be find a beautiful desert island somewhere and have just us and invite all my family and friends and pay for them to come out and we'd hire a boat and do all this kind of stuff you know but you need to be a millionaire to do all these kind of things
S0190	mm of course you do
S0192	so it's not practical
S0227	the person you've get to manage the person's expectations you've get to manage be your mother's
S0190	and 's
S0192	to a certain degree
S0227	er no i'm not
S0192	to a certain degree
S0190	no 's the most important
S0227	no yes actually
S0192	yeah actually be the most important
S0227	no i'm without notwithstanding
S0192	and that's my problem i worry that i i'm pretty sure have the same opinion as me but
S0227	yes
S0192	occasionally
S0227	yes
S0192	there be certain things where i i doubt myself and wonder and i try and talk to her about well of course i talk to her about it cos i don't wanna be lead the charge on something that she doesn't feel erm and if she's happy we're very open with each other we're very honest and we talk about everything and
S0227	what's her take on children
S0192	er same as me really we both discuss the fact that probably part of us would definitely like to have children it's such a big experience it's such a core part of life that how could we miss out on such an experience especially with people like us who love to experience however there's too much that we have to do before then that potentially if we pretty much vaguely have up until forty plan out vaguely now after forty that's when i kind of think we could have children
S0227	no
S0192	no not at all
S0227	well well that
S0192	and we've discuss we've say when we get to forty i think we'll have do everything we wanna do and we'll be in a good enough job and we'll be qualify enough to be able to give a child a good life but she may have hit the the menopause by then cos her family hit it quite young
S0227	it's not
S0192	her mum hit it at forty
S0227	it's not impossible
S0192	so we've talk about erm adopt honestly adopt we think if we if er between here and then we don't feel ready to have a child then maybe when we get to that point we'll adopt
S0227	well though task with my with the erm the erm standard bearer of my genetic material
S0192	i'm sorry dad you say you don't put any pressure on me
S0227	no no no
S0192	but you do you do
S0227	i mean there's always the
S0192	you've tell me before you want to take my name
S0227	yes although
S0192	because you keep say well where would the mark in history be
S0227	erm erm
S0192	he do put some pressure he do it kind of passively aggressively but you really do
S0227	but although your your brother might end up as be the the standard bearer
S0192	yeah
S0227	i don't know i mean you may not have children to be honest there be a very good argument not to have them i mean and there's an argument to have them
S0192	yeah
S0190	if if you both boys could land up have daughters and there still won't be one
S0192	yeah
S0190	so what's the as though
S0192	we'll pass on the genetic material but not the name
S0190	yeah but that's yeah
S0227	oh yeah the well
S0192	unless they don't change their name
S0227	it's it's erm
S0192	that's the thing might not even change her name
S0192	sorry say that again
S0192	that's yes that be yours yes
S0227	yes thank you
S0192	thank you very much that look interest
S0227	another one
S0190	for her think that
