S0084	philistine that he be he doesn't like red wine
S0041	ah
S0084	what a weirdo
S0041	what be
S0084	so he drink it and he say yeah it's alright and i be like never mind it's a good enough pinot i be like uh
S0084	what could have go wrong
S0041	you've go wrong in the head i'm afraid
S0084	yeah well last week he be like uh what wine do you like i say well i like pinot i like a sauvignon blanc but if it's a really good one
S0041	yeah
S0084	and he go to the shop and he order one and he's like oh yeah yeah let's take one and he drink it and be like ugh that's disgust i only like good wine and i say oh you buy good wine and he say well i haven't get any so i say
S0041	oh no
S0084	oh i think he have a really refine pallet when it come to wine and i think it be all bollocks
S0041	maybe do you know what it might be that it be choose a wine that he like
S0084	yeah
S0041	he have be tell that it's a good wine not because it's a good wine he doesn't like it because it's a good wine you know he just like it cos that's the only one he like
S0084	yeah
S0041	which tend to happen which be to be fair frankly enough that you're an alcoholic
S0084	yeah
S0041	i couldn't quite get bother
S0084	yeah
S0041	i'm about i be go to sieve this spaghetti bolognaise
S0084	okay
S0041	because it's quite runny
S0084	oh okay
S0041	add lot of sausage
S0084	sausage
S0041	sausage
S0084	oh i'll put sausage in it
S0041	sausages
S0084	i'm so attune to the word sausage
S0084	sausage be it sausage
S0041	um i haven't hear back from that uh guy after the threesome thing comment
S0084	oh really
S0041	hmm
S0084	interest for three years and play every ten minutes
S0041	yes
S0084	cheer
S0041	and all last night
S0084	hmm
S0041	i mean ooh that be good
S0084	isn't it isn't it i think
S0041	oh
S0084	it's normally over a tenner and it be a eight it's really nice isn't it
S0041	it's really nice oh it's just peppery
S0084	yeah it's like it's not vinegary at all be it
S0041	no
S0084	it's just really smooth and i love it
S0041	what be the a good cheap wine be the ernest gallo
S0084	oh be it
S0041	the merlot
S0084	oh okay that's interest
S0041	yeah the isn't bad either but
S0084	well it's just
S0041	as far a cheap bottle of red go
S0084	yeah
S0041	it's actually quite good
S0084	ah that's a good it's good top tip there can you just visit in on a normal day just cos then you're not spend any more than a fiver on but you can't get anything for that now
S0041	i know do you know what and i use to do which make it sound awful
S0084	hmm
S0041	but um we over christmas when we have a bottle of port uh
S0084	hmm
S0041	in the house
S0084	as you do yeah
S0041	not extremely not like great port it's just like
