S0519	listen to this i don't know i haven't even look at the house yet i've and it can't be that good cos it's seven two five
S0519	offer excellent value
S0520	seven two five be your budget isn't it
S0519	we don't like value with no chain locate in a truly beautiful and tranquil location set in ground of just over an acre and ten minutes' drive from village centre
S0520	where's
S0519	a four bedroomed three bathroom five reception room
S0520	what do you need five reception room for
S0519	well we need to two for the piano and accoutrements that's far enough away
S0520	two for the piano
S0521	it just mean downstairs doesn't it
S0519	mm love it so we'll view on a map
S0520	where be
S0519	south cheshire south west
S0521	very close to
S0520	what do it mean by five reception room it's just a
S0519	five reception room it's probably erm a bite modern
S0520	utility and
S0519	and other things that we don't want so i'm not go to get over excite
S0520	yeah erm be your budget about seven hundred then or be it like as in
S0519	no you go normally in england you offer below erm
S0520	oh really
S0519	yes so it if you would go up to about say seven fifty or maybe a bite more so that you could come down to seven two five from there
S0521	i've hear this theory before
S0519	this be the idea
S0520	i've not only hear this theory i've actually see it in action it's the ever increase budget of the house search no but it's a bite different this time isn't it cos you don't want a mortgage
S0519	no
S0520	or be that a decision
S0519	that's a definite decision yeah that's right
S0520	well at least if you live down there you'll keep this house i'll be happy
S0519	yeah that's right
S0521	if your piano be of low value and you don't mind how it's move a man and a van should be okay if your instrument be of value either sentimental or instrumental it be wise to use the correct method of transportation we be work blind use this method of book so if your piano be of high value and you require specialist mover equipment please make this clear
S0520	that's you dad in the second category innit
S0521	yeah extra charge for stairs and obstacles
S0520	that's actually a good thing in your house it's probably quite it's quite a dream for a removals company isn't it cos no no narrow staircases and there's no like weird annoy doors
S0519	it's it's no no double for the piano it's a double door through to the kitchen and a double door out
S0520	mm
S0519	to the garden and then you that's your one step
S0520	i remember them move the piano where do i remember that in holland maybe from the first to
S0519	there be one where the the grand piano come
S0520	upside down
S0519	on its side on a little trolley
S0521	a trolley
S0519	with two little guy in a
S0520	heart attack
S0521	little white van
S0519	i be terrify
S0520	yeah well they're notorious aren't they pianos for be tricky to move and unhappy to be move
S0521	mm
S0520	you have get it tune don't you straight away i also remember the little piano be replace by the big piano
S0519	i know it's funny isn't it
S0520	how old be i i be young i be traumatise
S0519	yeah you be just a little squidge
S0520	i remember not enjoy play the big one for age
S0521	oh oh
S0520	cos we be so use to it
S0519	such a different feel wasn't it
S0520	yeah and also you could just kind of go and hide in that little room and play practice and stuff whereas with the grand piano you have to kind of er
S0521	can't hide with the grand mm
S0520	give a performance every time you sit down
S0521	mm
S0520	so what's the er what do it look like
S0519	it's a bite modern and huge rather than you know cosy and
S0520	characterful
S0519	characterful
S0521	mm
S0520	erm the one
S0519	the garden look stun
S0520	mm that's really nice to have
S0519	and the location be fabulous well i don't know that the location be fabulous
S0520	i wouldn't want to be that close
S0519	yeah
S0520	i mean not because of
S0519	it's probably half an hour from but it's a modern house which be not what we have in mind
S0520	mm
S0519	it's a very lovely look house
S0520	you should just start go to see things cos you're not go to be able to tell until you kind of start to erm be there in the flesh and respond to the different type of thing
S0519	no you're right
S0520	the one that you have a pamphlet of upstairs both of you the favourite one have an amaze kitchen
S0519	yeah
S0520	it be absolutely beautiful and that's what i imagine and it have it have an aga though
S0519	me too
S0520	which be lovely sound but nobody want to cook on it
S0519	no but that no but that they you can even have gas and electric agas now so you don't know until you
S0520	you don't want to be stoke coal into your oven before you cook your bake potato
S0519	no no usually if it have erm an aga
S0520	i have one in if you remember and er i didn't have a normal cooker so i didn't really use it at all it be just like
S0519	mm no that's right
S0520	it be a gas aga though but it be still you know you need and ancient knowledge of the of the er i dunno physical nature
S0519	yeah the wisdom of agas
S0520	the wisdom of agas yeah to get it work i just use the microwave a lot er you want an option anyway but yeah it be a really nice kitchen it be kind of erm mint a sage colour
S0519	road sound rather major doesn't it
S0520	it could be and it couldn't be you know sometimes those be erm
S0519	nineteen twenties
S0520	really old
S0519	arts and craft country house with spacious accommodation in six acres with beautiful view
S0520	love mm be that within the budget
S0519	seven hundred
S0520	bargain i mean the good thing be that you don't have a have to have massive house
S0519	mm
S0520	you know you can erm you can downsize
S0519	mm that's right
S0520	and have more land or better quality instead
S0519	what we need be better quality and
S0520	layout
S0519	bigger downstairs or a studio or a you know something special that it that be close enough to the house so that we could either extend to it with a conservatory or something like that
S0520	mm
S0519	and then have the piano room as a sort of garden room separate that would be my ideal
S0520	i like the idea as well yeah nice and spread out and the other thing that be nice about that house be the set the set be kind of exactly how i imagine your house
S0519	mm mm
S0520	it be mature tree all the way round so you have that really secure feel
S0519	yes yes that's lovely isn't it
S0520	and the lovely garden and the beyond that obviously nice countryside but the you know it be very kind of enclose
S0519	mm
S0520	erm with the tree and stuff it be really pretty
S0521	well it's give our address as north
S0519	we be in yeah i don't know why don't know why
S0520	your address
S0521	yeah
S0520	think you be
S0521	erm it's isn't it be part of must be
S0520	mm so have you have any developments with the buyers or be you just wait for the paperwork
S0519	no tomorrow they're suppose to go and see the house erm er no sorry they're suppose to have a a survey do on the house
S0520	mm
S0519	but i do think we would have get the the paper by now it's quite a major er
S0520	these estate agents be not the most efficient people i've ever hear of
S0519	pretty slow aren't they
S0520	yeah and do you have a survey down before you put it on the market
S0519	you have to have like a a general survey
S0520	general one yeah
S0519	but then they can choose to have something more detail
S0520	mm i can't imagine there's any issue
S0519	no er oh in fact for their mortgage apparently they have to erm have a
S0520	certain type do
S0519	a a survey
S0520	construction
S0519	probably yeah
S0520	just find lot of bird nest everywhere so how's it be with the bird have they come back
S0519	here
S0520	yeah no
S0519	no no it's be really good
S0520	excellent
S0519	but do we tell you do dad tell you he get like completely free the loft insulate he just ring the gas company for their advice cos they it it say you know british gas give advice about loft and insulation
S0520	oh yeah
S0519	of your home and so on and i be like oh for goodness sake you know as i usually be for dad and his erm i you know
S0521	i miss that i miss
S0519	his er free free for nothing bargain
S0520	mm
S0519	and the this guy say yes it's free to everybody in britain the government have decree it's not mean test
S0520	cool
S0519	erm and we be just what be think we'd do it ourselves but we need someone to tell us what to put in there
S0520	mm
S0519	and two men come and completely re erm lag the whole loft both side and then they but what i be why it remind be i dad have stuff cloth into all of the eaves to stop the bird be able to get in
S0520	mm
S0519	but they say the eaves be there for air like there's no air brick and you can get moisture and condensation
S0520	mm
S0519	build up and so you have let some gap
S0520	mm
S0519	so they'd have have to pull it back from stuff right in and they recommend like wire mesh
S0520	to stop the bird from come in
S0519	to stop the bird come in so erm
S0520	well that's good advice isn't it
S0519	but we didn't have any yeah but it be great wasn't it
S0520	that's probably a really smart move in their part cos it's all energy efficiency isn't it
S0519	that's right that's right that's what it's all about isn't it
S0521	so erm i'm just look and it's about a hundred and fifty the increment in the edinburgh company's quote for a piano
S0519	i don't understand that really increment
