S0653	so be you go to be do any more bikeability things
S0655	yeah
S0654	i don't know
S0655	yes
S0653	yeah
S0654	no really
S0655	yeah you do bikeability in year five and six
S0653	ah but that's that's sort of rid safely safely on the road i be just wonder if they be
S0655	well i think we be still probably go to do it
S0653	no but i be just wonder if be gonna get any more sessions this term to help her get better at cycle
S0655	you can do like friday if you're not that good
S0653	it be good what be your favourite bike to cycle on
S0654	the lie down bike
S0653	the one where you lay down i've never be on a bike like that what's it like to pedal
S0655	neither have i
S0654	erm you've get well erm you've get these pedal in front of you and you've get erm two joysticks which you steer and er
S0653	you've get joysticks cool
S0654	yeah and brake and erm and you're very low down
S0653	hang on a minute what
S0655	that milk be best before the eleventh of january
S0653	it isn't cos it's be in the freezer
S0655	okay
S0653	carry on
S0654	and erm so it be
S0653	what's it like to steer
S0654	er you it's quite cool i mean it's very light
S0653	do you get use to it quite easily
S0654	you get use to it quite easily and it doesn't like have to go like this you've get something which pull up up here and erm and if
S0653	do you go on the low down bike
S0654	what low down bike
S0653	the one that be on
S0655	what the like when you lie down
S0653	when you're
S0655	and do
S0653	yeah
S0655	no
S0653	you didn't
S0655	i only go on one bike
S0653	mm
S0654	i go on four
S0653	uhu
S0654	i only go on i go on three before we go to that place
S0653	uhu
S0654	so i go on the bouncer bike the family bike and the beanbag
S0653	and the what
S0654	and and the and the one which be with this little seat in at the front of the carriage
S0653	be this in the afternoon before you do it after school as well
S0654	yeah
S0653	so who push you around on the family bike
S0654	erm well there be quite a lot of children on it and they have a and they have a person on and it be really funny
S0653	be the family one where there be you're all peddle
S0654	yeah
S0653	or the one where you're sit in the front no you're all peddle
S0654	we're all peddle yeah and then as we we both go on the thing which be where you pedal and where you sit in the front and the person's really funny cos we cos he be on he be like he be like er really he go really fast
S0653	mm
S0654	and he pretend to crash
S0654	and
S0653	do you feel very stable on that bike
S0654	yep
S0653	uhu
S0654	because i know that we weren't gonna fall out
S0653	mm
S0654	even though there wasn't erm you know there wasn't safety belt
S0653	no no there aren't on bike and then what be the one that like that ride where you kind of in the front
S0654	that be the same one
S0653	oh i see that be the well what about the other one when you be on with mr
S0654	that be the same bike
S0653	uhu
S0654	that be the family bike
S0653	no but the one with you have a a place to sit in the front didn't you
S0654	yeah that's the bike
S0655	yeah that be the bike you sit in front
S0653	alright but what about the one where you're rid it like with miss that's not the same thing
S0654	that's
S0653	as the one you ride with
S0654	that's the family bike
S0653	well there be two different type of bike aren't there right good grief
S0654	and then i go on the lie down bike
S0653	right
S0654	and it be quite funny cos i didn't
S0653	and what about the music one
S0654	erm i go on that one and it be quite fun but
S0653	so you pedal and then you the music you make the music start
S0654	yeah
S0653	and what kind of music be it
S0655	random music
S0653	random be it fun though
S0654	yeah because you're suppose to and i take my scarf and i give it to the person cos i know that it be gonna be my turn and then he be er
S0653	wave your scarf around
S0654	yeah because it be really funny the all the people there they be quite funny and do you know what i be in the office cos we we because the boy push my face down remember
S0653	mm
S0654	and erm they leave me and i and when i go back into the class i have no idea where they go so i actually have to
S0653	oh
S0654	get to actually somebody to have to take me there
S0653	so you be in the office cos this horrible child push you over in the playground
S0654	yeah er he slam my face on the grind
S0653	oh dear you go to the office and then when you come back to class there be nobody there
S0654	yeah
S0653	so do who be in the office do the person in the office take you
S0654	no a person in year one erm one of the supervisors
S0653	oh so do you go back to the classroom on your own
S0654	uhu
S0653	oh my goodness so yeah what do you do
S0654	well i
S0653	when you think where be they
S0654	i tell the supervisors then do you know where my class be and she say there's bikeability and she say if you go to the big playground erm it's over there and i say thank
S0655	you should
S0653	and like and then
S0655	have just partied
S0655	like and do like you and muck around er with everything in the classroom
S0654	i didn't want to you know
S0655	and then like when
S0655	and when someone walk in you could just run out into bikeability and say
S0653	well you could have just sit there say
S0655	hello
S0653	i didn't know where to go no you want to do the bikeability
S0654	well i didn't know where to go and find the classroom all mess up
S0653	maybe if it have be pe might have think about it could have just read a book in the quietly in the corner of the classroom sorry i didn't know where you go
S0655	sorry i didn't know where you go we be at pe oh what a oh how sad that be and i be really look forward to it
S0653	what be you do in pe at the moment
S0655	eat
S0654	dance and tap and we're erm do the crouch down into a huddle
S0653	mm
S0654	then we're spread out
S0653	uhu
S0654	and we're go into our space then we're and we're little tadpoles we haven't do the frog bite yet
S0653	cute
S0654	even though
S0653	so have it all be indoors pe
S0654	yuk it's all er in term time we only do pe which i hate
S0653	outdoors pe
S0654	yeah
S0653	why do you hate it
S0654	be you joke
S0653	no
S0654	imagine be run around in a hot boil sun wear trainers
S0653	oh
S0654	with sock
S0653	do your feet get hot
S0654	a lot
S0655	they do
S0653	they do do it make you cross
S0654	well there be one thing we do in year one which be when we on a summer's day and we be do pe and it be piggy in the middle and i be the piggy in the middle and they and erm there be some people and they be really mean to me because they keep on throw it and laugh they throw it really high
S0653	throw what
S0654	the beanbag of course
S0653	oh
S0654	throw it really high over me and
S0653	that's very mean isn't it
S0654	and then when we swap over i couldn't get it and i have to be piggy in the middle
S0653	oh dear do they use the field then in the summer
S0654	playground
S0655	we have the little play
S0653	still the playground
S0655	the little playground
S0653	mm bore
S0654	yeah
S0655	although you're gonna go into the big playground this summertime
S0653	really the summer
S0655	mm it's
S0653	september
S0655	oh yeah september
S0653	you're gonna be in the same playground as
S0654	although you do like before you
S0653	oh my goodness
S0655	you never
S0653	you're gonna be in year five
S0654	hey mum and mum and mum mum mum mum
S0655	one year away from year six
S0653	but that mean you're nearly
S0655	and just
S0653	do with primary school really
S0654	and mama mum mum mum
S0653	oh
S0655	which mean i'm nearly do with my life
S0654	do you know what
S0655	i'm nearly
S0655	at work
S0654	mum mum
S0654	mum mum mum mum mum mum mum mum mum mum mum mum mum mum
S0653	yes
S0654	most erm soon i think i'll be into i think i might go to the classroom to check it out
S0653	oh yes they always do that day don't they
S0655	yeah and also count down
S0653	you might get mr
S0655	count down
S0654	and
S0653	wait don't talk over
S0655	on the count down kind of thing
S0653	yeah
S0655	whenever it's erm on a friday whenever it's a friday then the the really young kid get actually get to play in the in the big playground like with
S0653	on a friday
S0655	really really close to when like really really close
S0653	what like every friday or just a particular friday
