speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0350,225,124,72,0.5511111111111111,S0363,349,193,118,0.5530085959885387,S0336,71,47,32,0.6619718309859155,S0349,47,32,22,0.6808510638297872,692,396,0.5722543352601156,244,500,550,SMZV.tsv
S0350,213,131,72,0.6150234741784038,S0363,76,34,24,0.4473684210526316,S0336,27,16,11,0.5925925925925926,S0349,269,195,113,0.724907063197026,585,376,0.6427350427350428,220,550,600,SMZV.tsv
S0350,183,140,75,0.7650273224043715,S0363,75,52,31,0.6933333333333334,S0336,36,21,13,0.5833333333333334,S0349,60,35,24,0.5833333333333334,354,248,0.7005649717514124,143,600,650,SMZV.tsv
S0350,98,62,39,0.6326530612244898,S0363,11,4,3,0.36363636363636365,S0336,59,35,25,0.5932203389830508,S0349,100,64,34,0.64,268,165,0.6156716417910447,101,650,700,SMZV.tsv
S0350,108,80,48,0.7407407407407407,S0363,18,12,8,0.6666666666666666,S0336,102,71,42,0.696078431372549,S0349,114,78,44,0.6842105263157895,342,241,0.7046783625730995,142,700,750,SMZV.tsv
S0350,216,163,96,0.7546296296296297,S0363,34,24,15,0.7058823529411765,S0336,129,88,53,0.6821705426356589,S0349,67,39,18,0.582089552238806,446,314,0.7040358744394619,182,750,800,SMZV.tsv
S0350,244,183,104,0.75,S0363,4,4,1,1.0,S0336,57,47,34,0.8245614035087719,S0349,70,54,36,0.7714285714285715,375,288,0.768,175,800,850,SMZV.tsv
S0350,148,122,74,0.8243243243243243,S0363,46,33,17,0.717391304347826,S0336,87,65,39,0.7471264367816092,S0349,155,114,62,0.7354838709677419,436,334,0.7660550458715596,192,850,900,SMZV.tsv
S0350,25,19,15,0.76,S0363,48,32,21,0.6666666666666666,S0336,107,77,51,0.719626168224299,S0349,174,128,68,0.735632183908046,354,256,0.7231638418079096,155,900,950,SMZV.tsv
S0350,149,126,66,0.8456375838926175,S0363,113,74,47,0.6548672566371682,S0336,58,41,28,0.7068965517241379,S0349,56,46,24,0.8214285714285714,376,287,0.7632978723404256,165,950,1000,SMZV.tsv
S0350,36,30,18,0.8333333333333334,S0363,41,35,19,0.8536585365853658,S0336,222,161,87,0.7252252252252253,S0349,80,55,32,0.6875,379,281,0.741424802110818,156,1000,1050,SMZV.tsv
S0350,131,101,52,0.7709923664122137,S0363,26,19,13,0.7307692307692307,S0336,191,130,79,0.680628272251309,S0349,88,65,41,0.7386363636363636,436,315,0.7224770642201835,185,1050,1100,SMZV.tsv
S0350,45,28,16,0.6222222222222222,S0363,72,52,30,0.7222222222222222,S0336,99,73,43,0.7373737373737373,S0349,46,28,18,0.6086956521739131,262,181,0.6908396946564885,107,1100,1150,SMZV.tsv
S0350,59,41,22,0.6949152542372882,S0363,92,52,31,0.5652173913043478,S0336,135,90,58,0.6666666666666666,S0349,47,34,20,0.723404255319149,333,217,0.6516516516516516,131,1150,1200,SMZV.tsv
S0350,29,15,11,0.5172413793103449,S0363,240,139,94,0.5791666666666667,S0336,52,34,22,0.6538461538461539,S0349,56,31,23,0.5535714285714286,377,219,0.5809018567639257,150,1200,1250,SMZV.tsv
S0350,26,18,9,0.6923076923076923,S0363,219,109,69,0.4977168949771689,S0336,134,77,49,0.5746268656716418,S0349,35,28,15,0.8,414,232,0.5603864734299517,142,1250,1300,SMZV.tsv
S0350,27,19,10,0.7037037037037037,S0363,128,66,40,0.515625,S0336,147,105,62,0.7142857142857143,S0349,104,81,45,0.7788461538461539,406,271,0.6674876847290641,157,1300,1350,SMZV.tsv
S0350,66,49,36,0.7424242424242424,S0363,75,49,28,0.6533333333333333,S0336,90,65,40,0.7222222222222222,S0349,90,81,45,0.9,321,244,0.7601246105919003,149,1350,1400,SMZV.tsv
S0350,179,145,88,0.8100558659217877,S0363,42,29,17,0.6904761904761905,S0336,339,241,140,0.7109144542772862,S0349,76,51,27,0.6710526315789473,636,466,0.7327044025157232,272,1400,1450,SMZV.tsv
S0350,42,34,22,0.8095238095238095,S0363,112,88,53,0.7857142857142857,S0336,560,426,242,0.7607142857142857,S0349,51,42,28,0.8235294117647058,765,590,0.7712418300653595,345,1450,1500,SMZV.tsv
S0350,0,0,0,0.0,S0363,198,149,85,0.7525252525252525,S0336,509,384,214,0.7544204322200393,S0349,19,12,6,0.631578947368421,726,545,0.7506887052341598,305,1500,1550,SMZV.tsv
S0350,33,20,12,0.6060606060606061,S0363,116,90,47,0.7758620689655172,S0336,338,245,148,0.7248520710059172,S0349,42,38,20,0.9047619047619048,529,393,0.7429111531190926,227,1550,1600,SMZV.tsv
S0350,1,1,1,1.0,S0363,175,131,68,0.7485714285714286,S0336,422,321,185,0.7606635071090048,S0349,38,31,20,0.8157894736842105,636,484,0.7610062893081762,274,1600,1650,SMZV.tsv
S0350,50,34,19,0.68,S0363,63,49,30,0.7777777777777778,S0336,157,120,70,0.7643312101910829,S0349,119,84,49,0.7058823529411765,389,287,0.7377892030848329,168,1650,1700,SMZV.tsv
S0350,118,97,51,0.8220338983050848,S0363,61,37,21,0.6065573770491803,S0336,46,33,18,0.717391304347826,S0349,70,51,34,0.7285714285714285,295,218,0.7389830508474576,124,1700,1750,SMZV.tsv
S0350,84,68,36,0.8095238095238095,S0363,145,94,55,0.6482758620689655,S0336,33,28,16,0.8484848484848485,S0349,111,85,48,0.7657657657657657,373,275,0.7372654155495979,155,1750,1800,SMZV.tsv
S0350,163,125,74,0.7668711656441718,S0363,25,22,12,0.88,S0336,63,49,30,0.7777777777777778,S0349,35,26,16,0.7428571428571429,286,222,0.7762237762237763,132,1800,1850,SMZV.tsv
S0350,111,87,50,0.7837837837837838,S0363,31,14,9,0.45161290322580644,S0336,169,135,77,0.7988165680473372,S0349,47,35,21,0.7446808510638298,358,271,0.7569832402234636,157,1850,1900,SMZV.tsv
S0350,14,12,6,0.8571428571428571,S0363,2,2,1,1.0,S0336,3,2,1,0.6666666666666666,S0349,1,0,0,0.0,20,16,0.8,8,1900,1905,SMZV.tsv
