speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0187,299,59,40,0.19732441471571907,S0200,115,34,24,0.2956521739130435,S0387,236,64,44,0.2711864406779661,S0188,0,0,0,0.0,650,157,0.24153846153846154,108,0,50,S376.tsv
S0187,188,72,51,0.3829787234042553,S0200,151,64,43,0.423841059602649,S0387,136,33,22,0.2426470588235294,S0188,0,0,0,0.0,475,169,0.35578947368421054,116,50,100,S376.tsv
S0187,348,161,104,0.46264367816091956,S0200,154,55,35,0.35714285714285715,S0387,244,99,66,0.4057377049180328,S0188,0,0,0,0.0,746,315,0.4222520107238606,205,100,150,S376.tsv
S0187,186,109,71,0.5860215053763441,S0200,166,81,56,0.4879518072289157,S0387,186,80,51,0.43010752688172044,S0188,0,0,0,0.0,538,270,0.5018587360594795,178,150,200,S376.tsv
S0187,180,102,68,0.5666666666666667,S0200,186,102,64,0.5483870967741935,S0387,172,83,53,0.48255813953488375,S0188,28,15,8,0.5357142857142857,566,302,0.5335689045936396,193,200,250,S376.tsv
S0187,69,41,28,0.5942028985507246,S0200,62,33,24,0.532258064516129,S0387,57,30,23,0.5263157894736842,S0188,169,89,60,0.5266272189349113,357,193,0.5406162464985994,135,250,300,S376.tsv
S0187,190,103,65,0.5421052631578948,S0200,66,42,28,0.6363636363636364,S0387,68,33,23,0.4852941176470588,S0188,170,104,68,0.611764705882353,494,282,0.5708502024291497,184,300,350,S376.tsv
S0187,132,84,55,0.6363636363636364,S0200,156,86,57,0.5512820512820513,S0387,83,55,38,0.6626506024096386,S0188,52,25,15,0.4807692307692308,423,250,0.5910165484633569,165,350,400,S376.tsv
S0187,189,125,73,0.6613756613756614,S0200,97,52,33,0.5360824742268041,S0387,20,13,7,0.65,S0188,146,81,46,0.5547945205479452,452,271,0.5995575221238938,159,400,450,S376.tsv
S0187,69,46,28,0.6666666666666666,S0200,49,30,17,0.6122448979591837,S0387,98,63,37,0.6428571428571429,S0188,159,103,72,0.6477987421383647,375,242,0.6453333333333333,154,450,500,S376.tsv
S0187,71,49,29,0.6901408450704225,S0200,99,67,39,0.6767676767676768,S0387,58,33,20,0.5689655172413793,S0188,208,129,79,0.6201923076923077,436,278,0.6376146788990825,167,500,550,S376.tsv
S0187,60,41,29,0.6833333333333333,S0200,119,86,55,0.7226890756302521,S0387,90,50,31,0.5555555555555556,S0188,145,92,59,0.6344827586206897,414,269,0.6497584541062802,174,550,600,S376.tsv
S0187,118,86,47,0.7288135593220338,S0200,121,94,59,0.7768595041322314,S0387,48,32,19,0.6666666666666666,S0188,174,127,81,0.7298850574712644,461,339,0.735357917570499,206,600,650,S376.tsv
S0187,100,70,45,0.7,S0200,79,45,30,0.569620253164557,S0387,46,28,19,0.6086956521739131,S0188,97,65,40,0.6701030927835051,322,208,0.6459627329192547,134,650,700,S376.tsv
S0187,110,67,44,0.6090909090909091,S0200,62,45,33,0.7258064516129032,S0387,29,19,12,0.6551724137931034,S0188,58,32,22,0.5517241379310345,259,163,0.6293436293436293,111,700,750,S376.tsv
S0187,24,12,6,0.5,S0200,15,10,7,0.6666666666666666,S0387,27,12,8,0.4444444444444444,S0188,26,19,12,0.7307692307692307,92,53,0.5760869565217391,33,750,759,S376.tsv
