speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0542,310,29,24,0.0935483870967742,S0560,122,22,19,0.18032786885245902,S0543,0,0,0,0.0,S0544,0,0,0,0.0,432,51,0.11805555555555555,43,0,50,STH5.tsv
S0542,203,45,32,0.22167487684729065,S0560,171,54,41,0.3157894736842105,S0543,0,0,0,0.0,S0544,0,0,0,0.0,374,99,0.2647058823529412,73,50,100,STH5.tsv
S0542,218,74,48,0.3394495412844037,S0560,148,60,45,0.40540540540540543,S0543,0,0,0,0.0,S0544,0,0,0,0.0,366,134,0.366120218579235,93,100,150,STH5.tsv
S0542,257,88,60,0.3424124513618677,S0560,127,51,37,0.4015748031496063,S0543,0,0,0,0.0,S0544,0,0,0,0.0,384,139,0.3619791666666667,97,150,200,STH5.tsv
S0542,197,73,49,0.37055837563451777,S0560,145,61,44,0.4206896551724138,S0543,0,0,0,0.0,S0544,0,0,0,0.0,342,134,0.391812865497076,93,200,250,STH5.tsv
S0542,258,108,70,0.4186046511627907,S0560,143,64,48,0.44755244755244755,S0543,0,0,0,0.0,S0544,0,0,0,0.0,401,172,0.428927680798005,118,250,300,STH5.tsv
S0542,242,123,80,0.5082644628099173,S0560,152,64,43,0.42105263157894735,S0543,0,0,0,0.0,S0544,0,0,0,0.0,394,187,0.4746192893401015,123,300,350,STH5.tsv
S0542,181,99,70,0.5469613259668509,S0560,177,102,63,0.576271186440678,S0543,28,18,12,0.6428571428571429,S0544,0,0,0,0.0,386,219,0.5673575129533679,145,350,400,STH5.tsv
S0542,135,86,55,0.6370370370370371,S0560,161,81,53,0.5031055900621118,S0543,0,0,0,0.0,S0544,0,0,0,0.0,296,167,0.5641891891891891,108,400,450,STH5.tsv
S0542,260,146,102,0.5615384615384615,S0560,198,127,78,0.6414141414141414,S0543,0,0,0,0.0,S0544,0,0,0,0.0,458,273,0.5960698689956332,180,450,500,STH5.tsv
S0542,172,83,54,0.48255813953488375,S0560,151,84,62,0.5562913907284768,S0543,0,0,0,0.0,S0544,0,0,0,0.0,323,167,0.5170278637770898,116,500,550,STH5.tsv
S0542,239,121,79,0.5062761506276151,S0560,131,65,50,0.4961832061068702,S0543,0,0,0,0.0,S0544,0,0,0,0.0,370,186,0.5027027027027027,129,550,600,STH5.tsv
S0542,221,99,66,0.4479638009049774,S0560,67,38,25,0.5671641791044776,S0543,33,15,10,0.45454545454545453,S0544,0,0,0,0.0,321,152,0.4735202492211838,101,600,650,STH5.tsv
S0542,299,155,102,0.5183946488294314,S0560,32,24,12,0.75,S0543,79,51,40,0.6455696202531646,S0544,8,4,2,0.5,418,234,0.5598086124401914,156,650,700,STH5.tsv
S0542,137,79,48,0.5766423357664233,S0560,48,31,19,0.6458333333333334,S0543,93,72,40,0.7741935483870968,S0544,29,20,16,0.6896551724137931,307,202,0.6579804560260586,123,700,750,STH5.tsv
S0542,245,155,92,0.6326530612244898,S0560,91,60,35,0.6593406593406593,S0543,0,0,0,0.0,S0544,3,2,2,0.6666666666666666,339,217,0.640117994100295,129,750,800,STH5.tsv
S0542,232,124,82,0.5344827586206896,S0560,117,69,45,0.5897435897435898,S0543,0,0,0,0.0,S0544,0,0,0,0.0,349,193,0.5530085959885387,127,800,850,STH5.tsv
S0542,191,97,58,0.5078534031413613,S0560,116,75,43,0.646551724137931,S0543,2,0,0,0.0,S0544,0,0,0,0.0,309,172,0.5566343042071198,101,850,900,STH5.tsv
S0542,172,92,58,0.5348837209302325,S0560,57,40,22,0.7017543859649122,S0543,51,40,21,0.7843137254901961,S0544,68,41,23,0.6029411764705882,348,213,0.6120689655172413,124,900,950,STH5.tsv
S0542,185,118,75,0.6378378378378379,S0560,57,32,24,0.5614035087719298,S0543,30,21,10,0.7,S0544,44,20,14,0.45454545454545453,316,191,0.6044303797468354,123,950,1000,STH5.tsv
