speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0517,386,63,60,0.16321243523316062,S0558,79,55,49,0.6962025316455697,S0572,0,0,0,0.0,465,118,0.2537634408602151,109,0,50,S8BQ.tsv
S0517,88,55,53,0.625,S0558,219,156,124,0.7123287671232876,S0572,0,0,0,0.0,307,211,0.6872964169381107,177,50,100,S8BQ.tsv
S0517,305,183,167,0.6,S0558,155,117,103,0.7548387096774194,S0572,0,0,0,0.0,460,300,0.6521739130434783,270,100,150,S8BQ.tsv
S0517,146,113,90,0.773972602739726,S0558,217,167,138,0.7695852534562212,S0572,0,0,0,0.0,363,280,0.7713498622589532,228,150,200,S8BQ.tsv
S0517,237,186,153,0.7848101265822784,S0558,177,130,104,0.7344632768361582,S0572,0,0,0,0.0,414,316,0.7632850241545893,257,200,250,S8BQ.tsv
S0517,219,159,138,0.726027397260274,S0558,152,121,97,0.7960526315789473,S0572,0,0,0,0.0,371,280,0.7547169811320755,235,250,300,S8BQ.tsv
S0517,119,102,78,0.8571428571428571,S0558,451,372,266,0.8248337028824834,S0572,0,0,0,0.0,570,474,0.8315789473684211,344,300,350,S8BQ.tsv
S0517,326,262,204,0.803680981595092,S0558,157,141,103,0.8980891719745223,S0572,0,0,0,0.0,483,403,0.8343685300207039,307,350,400,S8BQ.tsv
S0517,130,98,79,0.7538461538461538,S0558,232,187,142,0.8060344827586207,S0572,0,0,0,0.0,362,285,0.787292817679558,221,400,450,S8BQ.tsv
S0517,87,68,56,0.7816091954022989,S0558,263,188,161,0.714828897338403,S0572,0,0,0,0.0,350,256,0.7314285714285714,217,450,500,S8BQ.tsv
S0517,101,79,67,0.7821782178217822,S0558,345,287,220,0.8318840579710145,S0572,0,0,0,0.0,446,366,0.820627802690583,287,500,550,S8BQ.tsv
S0517,445,376,280,0.8449438202247191,S0558,95,76,54,0.8,S0572,0,0,0,0.0,540,452,0.837037037037037,334,550,600,S8BQ.tsv
S0517,251,220,171,0.8764940239043825,S0558,153,137,107,0.8954248366013072,S0572,0,0,0,0.0,404,357,0.8836633663366337,278,600,650,S8BQ.tsv
S0517,200,166,132,0.83,S0558,195,163,121,0.8358974358974359,S0572,0,0,0,0.0,395,329,0.8329113924050633,253,650,700,S8BQ.tsv
S0517,361,312,240,0.8642659279778393,S0558,213,190,140,0.892018779342723,S0572,0,0,0,0.0,574,502,0.8745644599303136,380,700,750,S8BQ.tsv
S0517,377,319,235,0.8461538461538461,S0558,73,65,49,0.8904109589041096,S0572,0,0,0,0.0,450,384,0.8533333333333334,284,750,800,S8BQ.tsv
S0517,211,173,130,0.8199052132701422,S0558,164,135,94,0.823170731707317,S0572,0,0,0,0.0,375,308,0.8213333333333334,224,800,850,S8BQ.tsv
S0517,151,127,96,0.8410596026490066,S0558,398,330,242,0.8291457286432161,S0572,0,0,0,0.0,549,457,0.8324225865209471,338,850,900,S8BQ.tsv
S0517,386,326,242,0.844559585492228,S0558,262,217,155,0.8282442748091603,S0572,0,0,0,0.0,648,543,0.8379629629629629,397,900,950,S8BQ.tsv
S0517,452,385,294,0.8517699115044248,S0558,196,169,117,0.8622448979591837,S0572,0,0,0,0.0,648,554,0.8549382716049383,411,950,1000,S8BQ.tsv
S0517,168,154,113,0.9166666666666666,S0558,247,223,155,0.902834008097166,S0572,0,0,0,0.0,415,377,0.908433734939759,268,1000,1050,S8BQ.tsv
S0517,101,90,68,0.8910891089108911,S0558,271,244,172,0.9003690036900369,S0572,0,0,0,0.0,372,334,0.8978494623655914,240,1050,1100,S8BQ.tsv
S0517,104,91,67,0.875,S0558,513,469,326,0.9142300194931774,S0572,0,0,0,0.0,617,560,0.9076175040518638,393,1100,1150,S8BQ.tsv
S0517,169,149,110,0.8816568047337278,S0558,244,219,161,0.8975409836065574,S0572,0,0,0,0.0,413,368,0.8910411622276029,271,1150,1200,S8BQ.tsv
S0517,153,131,97,0.8562091503267973,S0558,328,288,194,0.8780487804878049,S0572,0,0,0,0.0,481,419,0.8711018711018711,291,1200,1250,S8BQ.tsv
S0517,237,217,149,0.9156118143459916,S0558,126,111,80,0.8809523809523809,S0572,0,0,0,0.0,363,328,0.9035812672176309,229,1250,1300,S8BQ.tsv
S0517,195,169,118,0.8666666666666667,S0558,190,158,107,0.8315789473684211,S0572,0,0,0,0.0,385,327,0.8493506493506493,225,1300,1350,S8BQ.tsv
