speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0227,86,38,31,0.4418604651162791,S0190,221,63,58,0.2850678733031674,S0192,119,39,34,0.3277310924369748,426,140,0.3286384976525822,123,0,50,S3JF.tsv
S0227,202,133,120,0.6584158415841584,S0190,149,77,73,0.5167785234899329,S0192,171,74,72,0.4327485380116959,522,284,0.5440613026819924,265,50,100,S3JF.tsv
S0227,174,126,107,0.7241379310344828,S0190,27,16,15,0.5925925925925926,S0192,451,273,228,0.6053215077605322,652,415,0.6365030674846626,350,100,150,S3JF.tsv
S0227,177,132,103,0.7457627118644068,S0190,89,66,54,0.7415730337078652,S0192,277,198,169,0.7148014440433214,543,396,0.7292817679558011,326,150,200,S3JF.tsv
S0227,323,245,204,0.7585139318885449,S0190,111,90,76,0.8108108108108109,S0192,94,71,59,0.7553191489361702,528,406,0.7689393939393939,339,200,250,S3JF.tsv
S0227,160,131,106,0.81875,S0190,38,26,21,0.6842105263157895,S0192,186,137,109,0.7365591397849462,384,294,0.765625,236,250,300,S3JF.tsv
S0227,101,80,62,0.7920792079207921,S0190,26,25,21,0.9615384615384616,S0192,570,412,340,0.7228070175438597,697,517,0.7417503586800573,423,300,350,S3JF.tsv
S0227,60,47,36,0.7833333333333333,S0190,114,92,78,0.8070175438596491,S0192,326,248,205,0.7607361963190185,500,387,0.774,319,350,400,S3JF.tsv
S0227,150,131,91,0.8733333333333333,S0190,48,36,32,0.75,S0192,340,258,206,0.7588235294117647,538,425,0.7899628252788105,329,400,450,S3JF.tsv
S0227,407,344,256,0.8452088452088452,S0190,14,12,9,0.8571428571428571,S0192,307,221,188,0.7198697068403909,728,577,0.7925824175824175,453,450,500,S3JF.tsv
S0227,349,290,219,0.830945558739255,S0190,86,73,52,0.8488372093023255,S0192,155,122,97,0.7870967741935484,590,485,0.8220338983050848,368,500,550,S3JF.tsv
S0227,322,282,210,0.8757763975155279,S0190,275,236,171,0.8581818181818182,S0192,144,117,85,0.8125,741,635,0.8569500674763832,466,550,600,S3JF.tsv
S0227,99,84,60,0.8484848484848485,S0190,330,286,200,0.8666666666666667,S0192,235,205,147,0.8723404255319149,664,575,0.8659638554216867,407,600,650,S3JF.tsv
S0227,87,77,55,0.8850574712643678,S0190,108,95,69,0.8796296296296297,S0192,225,172,134,0.7644444444444445,420,344,0.819047619047619,258,650,700,S3JF.tsv
S0227,25,20,14,0.8,S0190,175,150,108,0.8571428571428571,S0192,266,206,159,0.7744360902255639,466,376,0.8068669527896996,281,700,750,S3JF.tsv
S0227,102,91,57,0.8921568627450981,S0190,372,325,236,0.8736559139784946,S0192,168,137,102,0.8154761904761905,642,553,0.8613707165109035,395,750,800,S3JF.tsv
S0227,66,51,41,0.7727272727272727,S0190,204,174,124,0.8529411764705882,S0192,132,116,93,0.8787878787878788,402,341,0.8482587064676617,258,800,850,S3JF.tsv
S0227,144,126,91,0.875,S0190,50,44,34,0.88,S0192,165,134,103,0.8121212121212121,359,304,0.8467966573816156,228,850,900,S3JF.tsv
S0227,214,179,126,0.8364485981308412,S0190,85,78,58,0.9176470588235294,S0192,268,226,177,0.8432835820895522,567,483,0.8518518518518519,361,900,950,S3JF.tsv
S0227,117,104,72,0.8888888888888888,S0190,48,36,24,0.75,S0192,216,188,140,0.8703703703703703,381,328,0.8608923884514436,236,950,1000,S3JF.tsv
S0227,101,90,66,0.8910891089108911,S0190,71,54,34,0.7605633802816901,S0192,236,192,135,0.8135593220338984,408,336,0.8235294117647058,235,1000,1050,S3JF.tsv
S0227,144,128,92,0.8888888888888888,S0190,21,20,15,0.9523809523809523,S0192,243,206,147,0.8477366255144033,408,354,0.8676470588235294,254,1050,1100,S3JF.tsv
S0227,160,141,92,0.88125,S0190,15,13,12,0.8666666666666667,S0192,228,207,150,0.9078947368421053,403,361,0.8957816377171216,254,1100,1150,S3JF.tsv
S0227,188,172,121,0.9148936170212766,S0190,27,23,18,0.8518518518518519,S0192,506,426,304,0.841897233201581,721,621,0.8613037447988904,443,1150,1200,S3JF.tsv
S0227,90,80,53,0.8888888888888888,S0190,53,46,34,0.8679245283018868,S0192,677,561,406,0.8286558345642541,820,687,0.8378048780487805,493,1200,1250,S3JF.tsv
S0227,149,135,98,0.9060402684563759,S0190,79,69,48,0.8734177215189873,S0192,506,424,315,0.8379446640316206,734,628,0.8555858310626703,461,1250,1300,S3JF.tsv
S0227,159,140,93,0.8805031446540881,S0190,66,57,34,0.8636363636363636,S0192,346,293,218,0.846820809248555,571,490,0.8581436077057794,345,1300,1350,S3JF.tsv
S0227,392,349,232,0.8903061224489796,S0190,0,0,0,0.0,S0192,177,162,112,0.9152542372881356,569,511,0.8980667838312829,344,1350,1400,S3JF.tsv
S0227,357,320,217,0.896358543417367,S0190,22,21,14,0.9545454545454546,S0192,199,171,121,0.8592964824120602,578,512,0.8858131487889274,352,1400,1450,S3JF.tsv
S0227,300,276,187,0.92,S0190,30,29,20,0.9666666666666667,S0192,291,252,178,0.865979381443299,621,557,0.8969404186795491,385,1450,1500,S3JF.tsv
S0227,348,329,217,0.9454022988505747,S0190,0,0,0,0.0,S0192,241,193,141,0.8008298755186722,589,522,0.8862478777589134,358,1500,1550,S3JF.tsv
S0227,128,121,83,0.9453125,S0190,32,31,15,0.96875,S0192,206,172,125,0.8349514563106796,366,324,0.8852459016393442,223,1550,1600,S3JF.tsv
S0227,275,243,169,0.8836363636363637,S0190,35,31,23,0.8857142857142857,S0192,163,134,95,0.8220858895705522,473,408,0.8625792811839323,287,1600,1650,S3JF.tsv
S0227,296,259,178,0.875,S0190,155,143,98,0.9225806451612903,S0192,81,77,59,0.9506172839506173,532,479,0.900375939849624,335,1650,1700,S3JF.tsv
S0227,242,214,145,0.8842975206611571,S0190,301,272,169,0.9036544850498339,S0192,72,64,50,0.8888888888888888,615,550,0.8943089430894309,364,1700,1750,S3JF.tsv
S0227,765,671,451,0.8771241830065359,S0190,122,109,66,0.8934426229508197,S0192,256,213,148,0.83203125,1143,993,0.868766404199475,665,1750,1800,S3JF.tsv
S0227,544,511,351,0.9393382352941176,S0190,15,15,10,1.0,S0192,89,77,52,0.8651685393258427,648,603,0.9305555555555556,413,1800,1850,S3JF.tsv
S0227,445,402,279,0.903370786516854,S0190,0,0,0,0.0,S0192,323,271,192,0.8390092879256966,768,673,0.8763020833333334,471,1850,1900,S3JF.tsv
S0227,456,412,279,0.9035087719298246,S0190,17,16,8,0.9411764705882353,S0192,242,205,145,0.8471074380165289,715,633,0.8853146853146853,432,1900,1950,S3JF.tsv
S0227,299,270,166,0.903010033444816,S0190,56,50,29,0.8928571428571429,S0192,164,146,103,0.8902439024390244,519,466,0.8978805394990366,298,1950,2000,S3JF.tsv
S0227,196,181,120,0.923469387755102,S0190,14,13,6,0.9285714285714286,S0192,358,308,216,0.8603351955307262,568,502,0.8838028169014085,342,2000,2050,S3JF.tsv
