speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,79,18,17,0.22784810126582278,S0012,31,11,11,0.3548387096774194,S0278,136,55,52,0.40441176470588236,246,84,0.34146341463414637,80,0,50,S49V.tsv
S0013,80,45,42,0.5625,S0012,22,13,11,0.5909090909090909,S0278,127,68,61,0.5354330708661418,229,126,0.5502183406113537,114,50,100,S49V.tsv
S0013,44,31,28,0.7045454545454546,S0012,73,42,38,0.5753424657534246,S0278,192,121,108,0.6302083333333334,309,194,0.627831715210356,174,100,150,S49V.tsv
S0013,48,34,31,0.7083333333333334,S0012,22,17,15,0.7727272727272727,S0278,337,193,182,0.5727002967359051,407,244,0.5995085995085995,228,150,200,S49V.tsv
S0013,100,77,63,0.77,S0012,56,36,28,0.6428571428571429,S0278,115,81,74,0.7043478260869566,271,194,0.7158671586715867,165,200,250,S49V.tsv
S0013,65,51,44,0.7846153846153846,S0012,62,44,36,0.7096774193548387,S0278,63,53,45,0.8412698412698413,190,148,0.7789473684210526,125,250,300,S49V.tsv
S0013,184,134,108,0.7282608695652174,S0012,22,18,15,0.8181818181818182,S0278,45,37,32,0.8222222222222222,251,189,0.7529880478087649,155,300,350,S49V.tsv
S0013,159,113,97,0.710691823899371,S0012,24,21,14,0.875,S0278,37,30,27,0.8108108108108109,220,164,0.7454545454545455,138,350,400,S49V.tsv
S0013,84,65,50,0.7738095238095238,S0012,26,23,21,0.8846153846153846,S0278,168,121,106,0.7202380952380952,278,209,0.7517985611510791,177,400,450,S49V.tsv
S0013,55,50,38,0.9090909090909091,S0012,16,15,14,0.9375,S0278,403,282,233,0.6997518610421837,474,347,0.7320675105485233,285,450,500,S49V.tsv
S0013,65,57,43,0.8769230769230769,S0012,42,32,26,0.7619047619047619,S0278,500,371,299,0.742,607,460,0.7578253706754531,368,500,550,S49V.tsv
S0013,85,73,51,0.8588235294117647,S0012,70,55,38,0.7857142857142857,S0278,154,116,93,0.7532467532467533,309,244,0.7896440129449838,182,550,600,S49V.tsv
S0013,97,87,65,0.8969072164948454,S0012,12,12,10,1.0,S0278,356,263,208,0.7387640449438202,465,362,0.7784946236559139,283,600,650,S49V.tsv
S0013,22,17,13,0.7727272727272727,S0012,64,56,41,0.875,S0278,275,208,165,0.7563636363636363,361,281,0.778393351800554,219,650,700,S49V.tsv
S0013,44,34,23,0.7727272727272727,S0012,106,95,68,0.8962264150943396,S0278,169,137,110,0.8106508875739645,319,266,0.8338557993730408,201,700,750,S49V.tsv
S0013,39,30,23,0.7692307692307693,S0012,37,26,23,0.7027027027027027,S0278,307,234,173,0.762214983713355,383,290,0.7571801566579635,219,750,800,S49V.tsv
S0013,31,30,24,0.967741935483871,S0012,22,19,15,0.8636363636363636,S0278,379,299,239,0.7889182058047494,432,348,0.8055555555555556,278,800,850,S49V.tsv
S0013,10,9,8,0.9,S0012,114,104,76,0.9122807017543859,S0278,258,189,152,0.7325581395348837,382,302,0.7905759162303665,236,850,900,S49V.tsv
S0013,57,48,34,0.8421052631578947,S0012,131,112,79,0.8549618320610687,S0278,180,155,118,0.8611111111111112,368,315,0.8559782608695652,231,900,950,S49V.tsv
S0013,37,34,26,0.918918918918919,S0012,32,24,19,0.75,S0278,456,376,297,0.8245614035087719,525,434,0.8266666666666667,342,950,1000,S49V.tsv
S0013,46,38,31,0.8260869565217391,S0012,49,49,34,1.0,S0278,265,209,157,0.7886792452830189,360,296,0.8222222222222222,222,1000,1050,S49V.tsv
S0013,63,59,41,0.9365079365079365,S0012,69,61,44,0.8840579710144928,S0278,179,137,115,0.7653631284916201,311,257,0.8263665594855305,200,1050,1100,S49V.tsv
S0013,154,137,96,0.8896103896103896,S0012,64,52,34,0.8125,S0278,74,61,44,0.8243243243243243,292,250,0.8561643835616438,174,1100,1150,S49V.tsv
S0013,157,138,98,0.8789808917197452,S0012,92,81,55,0.8804347826086957,S0278,55,47,38,0.8545454545454545,304,266,0.875,191,1150,1200,S49V.tsv
S0013,9,9,7,1.0,S0012,10,10,5,1.0,S0278,108,85,62,0.7870370370370371,127,104,0.8188976377952756,74,1200,1219,S49V.tsv
