speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0417,111,38,32,0.34234234234234234,S0475,246,83,70,0.33739837398373984,S0416,6,4,4,0.6666666666666666,363,125,0.3443526170798898,106,0,50,S5U8.tsv
S0417,87,74,50,0.8505747126436781,S0475,289,134,118,0.46366782006920415,S0416,10,1,1,0.1,386,209,0.5414507772020726,169,50,100,S5U8.tsv
S0417,73,54,44,0.7397260273972602,S0475,289,148,137,0.5121107266435986,S0416,82,62,46,0.7560975609756098,444,264,0.5945945945945946,227,100,150,S5U8.tsv
S0417,242,187,151,0.7727272727272727,S0475,204,148,121,0.7254901960784313,S0416,103,81,56,0.7864077669902912,549,416,0.7577413479052824,328,150,200,S5U8.tsv
S0417,138,108,83,0.782608695652174,S0475,244,195,152,0.7991803278688525,S0416,17,14,12,0.8235294117647058,399,317,0.7944862155388471,247,200,250,S5U8.tsv
S0417,77,70,59,0.9090909090909091,S0475,321,271,212,0.8442367601246106,S0416,0,0,0,0.0,398,341,0.8567839195979899,271,250,300,S5U8.tsv
S0417,222,181,134,0.8153153153153153,S0475,202,175,127,0.8663366336633663,S0416,0,0,0,0.0,424,356,0.839622641509434,261,300,350,S5U8.tsv
S0417,92,82,67,0.8913043478260869,S0475,405,334,272,0.8246913580246914,S0416,0,0,0,0.0,497,416,0.8370221327967807,339,350,400,S5U8.tsv
S0417,68,63,55,0.9264705882352942,S0475,296,241,177,0.8141891891891891,S0416,0,0,0,0.0,364,304,0.8351648351648352,232,400,450,S5U8.tsv
S0417,162,144,109,0.8888888888888888,S0475,273,219,180,0.8021978021978022,S0416,0,0,0,0.0,435,363,0.8344827586206897,289,450,500,S5U8.tsv
S0417,372,322,238,0.8655913978494624,S0475,112,102,86,0.9107142857142857,S0416,0,0,0,0.0,484,424,0.8760330578512396,324,500,550,S5U8.tsv
S0417,229,202,150,0.8820960698689956,S0475,276,239,181,0.8659420289855072,S0416,0,0,0,0.0,505,441,0.8732673267326733,331,550,600,S5U8.tsv
S0417,139,116,85,0.8345323741007195,S0475,244,206,159,0.8442622950819673,S0416,0,0,0,0.0,383,322,0.8407310704960835,244,600,650,S5U8.tsv
S0417,96,81,69,0.84375,S0475,319,281,194,0.8808777429467085,S0416,0,0,0,0.0,415,362,0.8722891566265061,263,650,700,S5U8.tsv
S0417,71,60,46,0.8450704225352113,S0475,247,213,154,0.8623481781376519,S0416,0,0,0,0.0,318,273,0.8584905660377359,200,700,750,S5U8.tsv
S0417,256,214,148,0.8359375,S0475,114,91,74,0.7982456140350878,S0416,0,0,0,0.0,370,305,0.8243243243243243,222,750,800,S5U8.tsv
S0417,251,215,165,0.8565737051792829,S0475,154,133,101,0.8636363636363636,S0416,0,0,0,0.0,405,348,0.8592592592592593,266,800,850,S5U8.tsv
S0417,315,281,202,0.8920634920634921,S0475,163,140,108,0.8588957055214724,S0416,0,0,0,0.0,478,421,0.8807531380753139,310,850,900,S5U8.tsv
S0417,306,268,194,0.8758169934640523,S0475,284,254,175,0.8943661971830986,S0416,0,0,0,0.0,590,522,0.8847457627118644,369,900,950,S5U8.tsv
S0417,33,29,26,0.8787878787878788,S0475,345,309,213,0.8956521739130435,S0416,0,0,0,0.0,378,338,0.8941798941798942,239,950,1000,S5U8.tsv
S0417,50,47,40,0.94,S0475,325,291,209,0.8953846153846153,S0416,0,0,0,0.0,375,338,0.9013333333333333,249,1000,1050,S5U8.tsv
S0417,247,226,156,0.9149797570850202,S0475,134,121,88,0.9029850746268657,S0416,0,0,0,0.0,381,347,0.910761154855643,244,1050,1100,S5U8.tsv
S0417,197,188,126,0.9543147208121827,S0475,119,110,76,0.9243697478991597,S0416,0,0,0,0.0,316,298,0.9430379746835443,202,1100,1150,S5U8.tsv
S0417,151,134,99,0.8874172185430463,S0475,259,225,163,0.8687258687258688,S0416,0,0,0,0.0,410,359,0.875609756097561,262,1150,1200,S5U8.tsv
S0417,107,102,75,0.9532710280373832,S0475,252,223,152,0.8849206349206349,S0416,0,0,0,0.0,359,325,0.9052924791086351,227,1200,1250,S5U8.tsv
S0417,166,141,95,0.8493975903614458,S0475,203,188,140,0.9261083743842364,S0416,0,0,0,0.0,369,329,0.8915989159891599,235,1250,1300,S5U8.tsv
S0417,76,73,57,0.9605263157894737,S0475,259,233,164,0.8996138996138996,S0416,0,0,0,0.0,335,306,0.9134328358208955,221,1300,1348,S5U8.tsv
