speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0246,153,41,40,0.2679738562091503,S0245,74,32,28,0.43243243243243246,S0244,79,23,21,0.2911392405063291,306,96,0.3137254901960784,89,0,50,S2W4.tsv
S0246,191,97,93,0.5078534031413613,S0245,19,13,12,0.6842105263157895,S0244,95,45,41,0.47368421052631576,305,155,0.5081967213114754,146,50,100,S2W4.tsv
S0246,185,112,98,0.6054054054054054,S0245,28,15,12,0.5357142857142857,S0244,115,75,66,0.6521739130434783,328,202,0.6158536585365854,176,100,150,S2W4.tsv
S0246,175,126,105,0.72,S0245,17,11,10,0.6470588235294118,S0244,66,44,33,0.6666666666666666,258,181,0.7015503875968992,148,150,200,S2W4.tsv
S0246,297,196,161,0.6599326599326599,S0245,53,40,30,0.7547169811320755,S0244,140,100,84,0.7142857142857143,490,336,0.6857142857142857,275,200,250,S2W4.tsv
S0246,292,199,156,0.6815068493150684,S0245,66,47,34,0.7121212121212122,S0244,105,74,52,0.7047619047619048,463,320,0.6911447084233261,242,250,300,S2W4.tsv
S0246,144,96,81,0.6666666666666666,S0245,59,45,35,0.7627118644067796,S0244,98,65,53,0.6632653061224489,301,206,0.6843853820598007,169,300,350,S2W4.tsv
S0246,41,30,25,0.7317073170731707,S0245,118,96,71,0.8135593220338984,S0244,98,65,51,0.6632653061224489,257,191,0.7431906614785992,147,350,400,S2W4.tsv
S0246,181,125,107,0.6906077348066298,S0245,138,119,91,0.8623188405797102,S0244,32,25,23,0.78125,351,269,0.7663817663817664,221,400,450,S2W4.tsv
S0246,211,168,138,0.7962085308056872,S0245,77,66,48,0.8571428571428571,S0244,46,35,24,0.7608695652173914,334,269,0.8053892215568862,210,450,500,S2W4.tsv
S0246,246,189,136,0.7682926829268293,S0245,95,79,57,0.8315789473684211,S0244,91,67,52,0.7362637362637363,432,335,0.7754629629629629,245,500,550,S2W4.tsv
S0246,208,169,122,0.8125,S0245,84,70,49,0.8333333333333334,S0244,39,21,18,0.5384615384615384,331,260,0.7854984894259819,189,550,600,S2W4.tsv
S0246,290,240,185,0.8275862068965517,S0245,53,39,35,0.7358490566037735,S0244,0,0,0,0.0,343,279,0.8134110787172012,220,600,650,S2W4.tsv
S0246,200,163,135,0.815,S0245,121,103,75,0.8512396694214877,S0244,0,0,0,0.0,321,266,0.8286604361370716,210,650,700,S2W4.tsv
S0246,241,205,147,0.8506224066390041,S0245,63,60,45,0.9523809523809523,S0244,45,25,20,0.5555555555555556,349,290,0.830945558739255,212,700,750,S2W4.tsv
S0246,93,80,54,0.8602150537634409,S0245,32,20,13,0.625,S0244,119,93,71,0.7815126050420168,244,193,0.7909836065573771,138,750,800,S2W4.tsv
S0246,158,116,93,0.7341772151898734,S0245,58,46,33,0.7931034482758621,S0244,71,61,44,0.8591549295774648,287,223,0.7770034843205574,170,800,850,S2W4.tsv
S0246,103,92,73,0.8932038834951457,S0245,16,9,8,0.5625,S0244,119,100,80,0.8403361344537815,238,201,0.8445378151260504,161,850,900,S2W4.tsv
S0246,70,56,41,0.8,S0245,70,53,43,0.7571428571428571,S0244,78,61,53,0.782051282051282,218,170,0.7798165137614679,137,900,950,S2W4.tsv
S0246,101,79,47,0.7821782178217822,S0245,132,105,72,0.7954545454545454,S0244,102,77,47,0.7549019607843137,335,261,0.7791044776119403,166,950,1000,S2W4.tsv
S0246,36,33,24,0.9166666666666666,S0245,129,103,67,0.7984496124031008,S0244,115,89,64,0.7739130434782608,280,225,0.8035714285714286,155,1000,1050,S2W4.tsv
S0246,101,80,64,0.7920792079207921,S0245,64,43,28,0.671875,S0244,83,63,42,0.7590361445783133,248,186,0.75,134,1050,1100,S2W4.tsv
S0246,151,120,83,0.7947019867549668,S0245,60,53,38,0.8833333333333333,S0244,44,33,15,0.75,255,206,0.807843137254902,136,1100,1150,S2W4.tsv
S0246,88,58,43,0.6590909090909091,S0245,58,44,30,0.7586206896551724,S0244,95,77,49,0.8105263157894737,241,179,0.7427385892116183,122,1150,1200,S2W4.tsv
S0246,24,21,17,0.875,S0245,14,13,11,0.9285714285714286,S0244,59,49,40,0.8305084745762712,97,83,0.8556701030927835,68,1200,1215,S2W4.tsv
