speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,208,81,73,0.3894230769230769,S0012,177,77,64,0.4350282485875706,S0013,93,31,27,0.3333333333333333,478,189,0.39539748953974896,164,0,50,SVUC.tsv
S0008,161,112,97,0.6956521739130435,S0012,77,44,40,0.5714285714285714,S0013,62,32,29,0.5161290322580645,300,188,0.6266666666666667,166,50,100,SVUC.tsv
S0008,232,154,122,0.6637931034482759,S0012,153,96,76,0.6274509803921569,S0013,26,19,17,0.7307692307692307,411,269,0.6545012165450121,215,100,150,SVUC.tsv
S0008,211,149,116,0.7061611374407583,S0012,200,144,118,0.72,S0013,32,28,25,0.875,443,321,0.7246049661399548,259,150,200,SVUC.tsv
S0008,107,77,58,0.719626168224299,S0012,314,212,182,0.6751592356687898,S0013,67,56,47,0.835820895522388,488,345,0.7069672131147541,287,200,250,SVUC.tsv
S0008,172,132,104,0.7674418604651163,S0012,127,95,82,0.7480314960629921,S0013,46,33,30,0.717391304347826,345,260,0.7536231884057971,216,250,300,SVUC.tsv
S0008,238,186,143,0.7815126050420168,S0012,91,67,54,0.7362637362637363,S0013,64,56,40,0.875,393,309,0.7862595419847328,237,300,350,SVUC.tsv
S0008,291,233,181,0.8006872852233677,S0012,134,109,80,0.8134328358208955,S0013,10,9,7,0.9,435,351,0.8068965517241379,268,350,400,SVUC.tsv
S0008,294,230,178,0.782312925170068,S0012,197,176,141,0.8934010152284264,S0013,22,22,14,1.0,513,428,0.834307992202729,333,400,450,SVUC.tsv
S0008,148,125,92,0.8445945945945946,S0012,138,112,86,0.8115942028985508,S0013,42,34,30,0.8095238095238095,328,271,0.8262195121951219,208,450,500,SVUC.tsv
S0008,276,210,158,0.7608695652173914,S0012,101,90,58,0.8910891089108911,S0013,83,66,51,0.7951807228915663,460,366,0.7956521739130434,267,500,550,SVUC.tsv
S0008,69,59,38,0.855072463768116,S0012,174,141,98,0.8103448275862069,S0013,70,61,43,0.8714285714285714,313,261,0.8338658146964856,179,550,600,SVUC.tsv
S0008,276,227,155,0.822463768115942,S0012,175,122,84,0.6971428571428572,S0013,86,68,48,0.7906976744186046,537,417,0.776536312849162,287,600,650,SVUC.tsv
S0008,314,257,192,0.8184713375796179,S0012,143,126,88,0.8811188811188811,S0013,71,62,43,0.8732394366197183,528,445,0.8428030303030303,323,650,700,SVUC.tsv
S0008,199,162,123,0.8140703517587939,S0012,153,139,100,0.9084967320261438,S0013,76,62,48,0.8157894736842105,428,363,0.8481308411214953,271,700,750,SVUC.tsv
S0008,337,280,200,0.8308605341246291,S0012,151,142,89,0.9403973509933775,S0013,20,19,16,0.95,508,441,0.8681102362204725,305,750,800,SVUC.tsv
S0008,339,277,205,0.8171091445427728,S0012,59,55,37,0.9322033898305084,S0013,15,14,12,0.9333333333333333,413,346,0.837772397094431,254,800,850,SVUC.tsv
S0008,315,267,189,0.8476190476190476,S0012,130,125,83,0.9615384615384616,S0013,77,73,42,0.948051948051948,522,465,0.8908045977011494,314,850,900,SVUC.tsv
S0008,250,212,147,0.848,S0012,84,73,50,0.8690476190476191,S0013,8,7,7,0.875,342,292,0.8538011695906432,204,900,950,SVUC.tsv
S0008,225,196,134,0.8711111111111111,S0012,62,58,45,0.9354838709677419,S0013,37,36,28,0.972972972972973,324,290,0.8950617283950617,207,950,1000,SVUC.tsv
S0008,247,207,148,0.8380566801619433,S0012,79,75,50,0.9493670886075949,S0013,37,30,21,0.8108108108108109,363,312,0.859504132231405,219,1000,1050,SVUC.tsv
S0008,209,168,107,0.8038277511961722,S0012,163,147,98,0.901840490797546,S0013,31,28,22,0.9032258064516129,403,343,0.8511166253101737,227,1050,1100,SVUC.tsv
S0008,170,133,94,0.7823529411764706,S0012,101,97,64,0.9603960396039604,S0013,100,86,65,0.86,371,316,0.8517520215633423,223,1100,1150,SVUC.tsv
S0008,192,177,123,0.921875,S0012,73,62,41,0.8493150684931506,S0013,125,100,73,0.8,390,339,0.8692307692307693,237,1150,1200,SVUC.tsv
S0008,275,239,163,0.8690909090909091,S0012,79,73,55,0.9240506329113924,S0013,37,37,28,1.0,391,349,0.8925831202046036,246,1200,1250,SVUC.tsv
S0008,268,231,159,0.8619402985074627,S0012,94,88,64,0.9361702127659575,S0013,17,17,14,1.0,379,336,0.8865435356200527,237,1250,1300,SVUC.tsv
S0008,141,119,77,0.8439716312056738,S0012,158,129,85,0.8164556962025317,S0013,50,40,27,0.8,349,288,0.8252148997134671,189,1300,1350,SVUC.tsv
S0008,84,71,50,0.8452380952380952,S0012,135,114,81,0.8444444444444444,S0013,59,54,35,0.9152542372881356,278,239,0.8597122302158273,166,1350,1398,SVUC.tsv
