speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0520,125,52,38,0.416,S0521,73,10,10,0.136986301369863,S0519,79,23,22,0.2911392405063291,277,85,0.30685920577617326,70,0,50,SAAB.tsv
S0520,155,79,71,0.5096774193548387,S0521,48,24,22,0.5,S0519,172,100,88,0.5813953488372093,375,203,0.5413333333333333,181,50,100,SAAB.tsv
S0520,139,94,75,0.6762589928057554,S0521,54,33,30,0.6111111111111112,S0519,109,74,64,0.6788990825688074,302,201,0.6655629139072847,169,100,150,SAAB.tsv
S0520,61,36,30,0.5901639344262295,S0521,83,59,48,0.7108433734939759,S0519,221,151,126,0.6832579185520362,365,246,0.673972602739726,204,150,200,SAAB.tsv
S0520,95,74,68,0.7789473684210526,S0521,50,35,30,0.7,S0519,201,144,125,0.7164179104477612,346,253,0.7312138728323699,223,200,250,SAAB.tsv
S0520,183,148,113,0.8087431693989071,S0521,89,58,44,0.651685393258427,S0519,94,60,55,0.6382978723404256,366,266,0.726775956284153,212,250,300,SAAB.tsv
S0520,220,177,130,0.8045454545454546,S0521,23,11,11,0.4782608695652174,S0519,292,205,170,0.702054794520548,535,393,0.7345794392523365,311,300,350,SAAB.tsv
S0520,98,69,58,0.7040816326530612,S0521,77,65,45,0.8441558441558441,S0519,137,105,82,0.7664233576642335,312,239,0.7660256410256411,185,350,400,SAAB.tsv
S0520,403,313,248,0.7766749379652605,S0521,18,11,8,0.6111111111111112,S0519,199,154,120,0.7738693467336684,620,478,0.7709677419354839,376,400,450,SAAB.tsv
S0520,129,105,83,0.813953488372093,S0521,11,10,9,0.9090909090909091,S0519,336,261,212,0.7767857142857143,476,376,0.7899159663865546,304,450,500,SAAB.tsv
S0520,150,125,92,0.8333333333333334,S0521,17,16,12,0.9411764705882353,S0519,359,285,214,0.7938718662952646,526,426,0.8098859315589354,318,500,550,SAAB.tsv
S0520,328,290,210,0.8841463414634146,S0521,52,35,25,0.6730769230769231,S0519,176,143,110,0.8125,556,468,0.841726618705036,345,550,600,SAAB.tsv
S0520,101,79,62,0.7821782178217822,S0521,73,57,45,0.7808219178082192,S0519,123,96,73,0.7804878048780488,297,232,0.7811447811447811,180,600,650,SAAB.tsv
S0520,453,373,275,0.8233995584988962,S0521,183,140,93,0.7650273224043715,S0519,51,37,28,0.7254901960784313,687,550,0.8005822416302766,396,650,700,SAAB.tsv
S0520,189,147,113,0.7777777777777778,S0521,125,105,74,0.84,S0519,106,95,70,0.8962264150943396,420,347,0.8261904761904761,257,700,750,SAAB.tsv
S0520,200,156,119,0.78,S0521,86,66,46,0.7674418604651163,S0519,0,0,0,0.0,286,222,0.7762237762237763,165,750,782,SAAB.tsv
