speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0282,393,111,101,0.2824427480916031,S0287,106,62,50,0.5849056603773585,S0288,27,15,12,0.5555555555555556,526,188,0.3574144486692015,163,0,50,SF3V.tsv
S0282,291,121,109,0.41580756013745707,S0287,187,129,108,0.6898395721925134,S0288,83,64,56,0.7710843373493976,561,314,0.5597147950089126,273,50,100,SF3V.tsv
S0282,150,104,85,0.6933333333333334,S0287,270,179,149,0.662962962962963,S0288,168,129,97,0.7678571428571429,588,412,0.7006802721088435,331,100,150,SF3V.tsv
S0282,334,238,196,0.7125748502994012,S0287,277,208,177,0.7509025270758123,S0288,17,9,7,0.5294117647058824,628,455,0.7245222929936306,380,150,200,SF3V.tsv
S0282,457,331,270,0.7242888402625821,S0287,27,21,16,0.7777777777777778,S0288,95,81,61,0.8526315789473684,579,433,0.7478411053540587,347,200,250,SF3V.tsv
S0282,120,84,73,0.7,S0287,97,75,63,0.7731958762886598,S0288,67,59,43,0.8805970149253731,284,218,0.7676056338028169,179,250,300,SF3V.tsv
S0282,369,277,210,0.7506775067750677,S0287,71,60,49,0.8450704225352113,S0288,109,81,59,0.7431192660550459,549,418,0.761384335154827,318,300,350,SF3V.tsv
S0282,326,259,201,0.7944785276073619,S0287,199,150,115,0.7537688442211056,S0288,27,19,12,0.7037037037037037,552,428,0.7753623188405797,328,350,400,SF3V.tsv
S0282,537,418,312,0.7783985102420856,S0287,259,212,163,0.8185328185328186,S0288,0,0,0,0.0,796,630,0.7914572864321608,475,400,450,SF3V.tsv
S0282,194,150,109,0.7731958762886598,S0287,266,218,158,0.8195488721804511,S0288,26,23,16,0.8846153846153846,486,391,0.8045267489711934,283,450,500,SF3V.tsv
S0282,550,435,316,0.7909090909090909,S0287,225,180,122,0.8,S0288,6,3,3,0.5,781,618,0.7912932138284251,441,500,550,SF3V.tsv
S0282,159,129,90,0.8113207547169812,S0287,120,103,73,0.8583333333333333,S0288,91,80,52,0.8791208791208791,370,312,0.8432432432432433,215,550,600,SF3V.tsv
S0282,358,303,218,0.8463687150837989,S0287,272,222,158,0.8161764705882353,S0288,23,20,14,0.8695652173913043,653,545,0.8346094946401225,390,600,650,SF3V.tsv
S0282,819,652,467,0.796092796092796,S0287,208,177,121,0.8509615384615384,S0288,34,31,21,0.9117647058823529,1061,860,0.8105560791705938,609,650,700,SF3V.tsv
S0282,324,265,199,0.8179012345679012,S0287,90,74,55,0.8222222222222222,S0288,122,100,69,0.819672131147541,536,439,0.8190298507462687,323,700,750,SF3V.tsv
S0282,146,119,92,0.815068493150685,S0287,116,94,64,0.8103448275862069,S0288,160,135,99,0.84375,422,348,0.8246445497630331,255,750,800,SF3V.tsv
S0282,288,252,196,0.875,S0287,158,131,97,0.8291139240506329,S0288,65,49,34,0.7538461538461538,511,432,0.8454011741682974,327,800,850,SF3V.tsv
S0282,225,191,130,0.8488888888888889,S0287,39,25,21,0.6410256410256411,S0288,99,89,65,0.898989898989899,363,305,0.8402203856749312,216,850,900,SF3V.tsv
S0282,205,172,129,0.8390243902439024,S0287,81,68,55,0.8395061728395061,S0288,201,171,124,0.8507462686567164,487,411,0.8439425051334702,308,900,950,SF3V.tsv
S0282,299,236,169,0.7892976588628763,S0287,66,55,40,0.8333333333333334,S0288,211,189,127,0.8957345971563981,576,480,0.8333333333333334,336,950,1000,SF3V.tsv
S0282,293,247,176,0.8430034129692833,S0287,21,21,9,1.0,S0288,130,95,75,0.7307692307692307,444,363,0.8175675675675675,260,1000,1050,SF3V.tsv
S0282,174,150,107,0.8620689655172413,S0287,108,90,63,0.8333333333333334,S0288,80,66,43,0.825,362,306,0.8453038674033149,213,1050,1100,SF3V.tsv
S0282,487,396,277,0.813141683778234,S0287,28,24,18,0.8571428571428571,S0288,102,95,66,0.9313725490196079,617,515,0.8346839546191248,361,1100,1150,SF3V.tsv
S0282,83,73,51,0.8795180722891566,S0287,161,134,83,0.8322981366459627,S0288,171,156,116,0.9122807017543859,415,363,0.8746987951807229,250,1150,1200,SF3V.tsv
S0282,227,190,140,0.8370044052863436,S0287,99,78,54,0.7878787878787878,S0288,78,66,42,0.8461538461538461,404,334,0.8267326732673267,236,1200,1250,SF3V.tsv
S0282,277,239,166,0.8628158844765343,S0287,74,64,42,0.8648648648648649,S0288,150,122,87,0.8133333333333334,501,425,0.8483033932135728,295,1250,1300,SF3V.tsv
S0282,296,258,180,0.8716216216216216,S0287,41,32,21,0.7804878048780488,S0288,185,153,105,0.827027027027027,522,443,0.8486590038314177,306,1300,1350,SF3V.tsv
S0282,626,530,382,0.8466453674121406,S0287,14,13,9,0.9285714285714286,S0288,99,88,63,0.8888888888888888,739,631,0.8538565629228687,454,1350,1400,SF3V.tsv
S0282,275,237,173,0.8618181818181818,S0287,67,60,44,0.8955223880597015,S0288,168,147,103,0.875,510,444,0.8705882352941177,320,1400,1450,SF3V.tsv
S0282,131,113,85,0.8625954198473282,S0287,30,24,17,0.8,S0288,112,95,61,0.8482142857142857,273,232,0.8498168498168498,163,1450,1486,SF3V.tsv
