speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0510,188,68,61,0.3617021276595745,S0509,159,69,63,0.4339622641509434,S0606,98,38,30,0.3877551020408163,445,175,0.39325842696629215,154,0,50,SFRW.tsv
S0510,244,161,140,0.6598360655737705,S0509,101,56,48,0.5544554455445545,S0606,91,43,36,0.4725274725274725,436,260,0.5963302752293578,224,50,100,SFRW.tsv
S0510,165,114,93,0.6909090909090909,S0509,213,154,119,0.7230046948356808,S0606,105,75,55,0.7142857142857143,483,343,0.7101449275362319,267,100,150,SFRW.tsv
S0510,190,133,106,0.7,S0509,126,96,68,0.7619047619047619,S0606,82,66,55,0.8048780487804879,398,295,0.7412060301507538,229,150,200,SFRW.tsv
S0510,216,169,129,0.7824074074074074,S0509,50,39,32,0.78,S0606,152,110,81,0.7236842105263158,418,318,0.7607655502392344,242,200,250,SFRW.tsv
S0510,442,349,268,0.7895927601809954,S0509,116,89,72,0.7672413793103449,S0606,48,34,24,0.7083333333333334,606,472,0.7788778877887789,364,250,300,SFRW.tsv
S0510,193,151,122,0.7823834196891192,S0509,201,162,117,0.8059701492537313,S0606,11,6,6,0.5454545454545454,405,319,0.7876543209876543,245,300,350,SFRW.tsv
S0510,248,193,142,0.7782258064516129,S0509,134,99,75,0.7388059701492538,S0606,18,13,8,0.7222222222222222,400,305,0.7625,225,350,400,SFRW.tsv
S0510,216,172,138,0.7962962962962963,S0509,99,81,67,0.8181818181818182,S0606,152,120,96,0.7894736842105263,467,373,0.7987152034261242,301,400,450,SFRW.tsv
S0510,159,124,97,0.779874213836478,S0509,258,219,173,0.8488372093023255,S0606,7,6,5,0.8571428571428571,424,349,0.8231132075471698,275,450,500,SFRW.tsv
S0510,57,47,37,0.8245614035087719,S0509,202,168,136,0.8316831683168316,S0606,45,38,33,0.8444444444444444,304,253,0.8322368421052632,206,500,546,SFRW.tsv
