speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0381,48,20,18,0.4166666666666667,S0382,194,37,31,0.19072164948453607,S0326,153,43,35,0.28104575163398693,395,100,0.25316455696202533,84,0,50,SA88.tsv
S0381,50,39,34,0.78,S0382,113,53,42,0.4690265486725664,S0326,162,51,41,0.3148148148148148,325,143,0.44,117,50,100,SA88.tsv
S0381,141,104,82,0.7375886524822695,S0382,77,45,40,0.5844155844155844,S0326,105,54,47,0.5142857142857142,323,203,0.628482972136223,169,100,150,SA88.tsv
S0381,68,52,41,0.7647058823529411,S0382,62,40,36,0.6451612903225806,S0326,130,79,68,0.6076923076923076,260,171,0.6576923076923077,145,150,200,SA88.tsv
S0381,141,125,100,0.8865248226950354,S0382,32,17,16,0.53125,S0326,210,140,120,0.6666666666666666,383,282,0.7362924281984334,236,200,250,SA88.tsv
S0381,59,48,36,0.8135593220338984,S0382,141,105,93,0.7446808510638298,S0326,91,70,60,0.7692307692307693,291,223,0.7663230240549829,189,250,300,SA88.tsv
S0381,56,39,28,0.6964285714285714,S0382,179,134,112,0.7486033519553073,S0326,191,139,108,0.7277486910994765,426,312,0.7323943661971831,248,300,350,SA88.tsv
S0381,119,101,76,0.8487394957983193,S0382,233,173,138,0.7424892703862661,S0326,22,12,11,0.5454545454545454,374,286,0.7647058823529411,225,350,400,SA88.tsv
S0381,121,105,73,0.8677685950413223,S0382,175,131,109,0.7485714285714286,S0326,125,110,81,0.88,421,346,0.8218527315914489,263,400,450,SA88.tsv
S0381,30,27,21,0.9,S0382,155,123,92,0.7935483870967742,S0326,107,81,65,0.7570093457943925,292,231,0.791095890410959,178,450,500,SA88.tsv
S0381,140,120,84,0.8571428571428571,S0382,150,109,93,0.7266666666666667,S0326,183,135,107,0.7377049180327869,473,364,0.7695560253699789,284,500,550,SA88.tsv
S0381,74,65,45,0.8783783783783784,S0382,218,170,122,0.7798165137614679,S0326,92,72,54,0.782608695652174,384,307,0.7994791666666666,221,550,600,SA88.tsv
S0381,150,133,89,0.8866666666666667,S0382,115,87,65,0.7565217391304347,S0326,42,28,24,0.6666666666666666,307,248,0.8078175895765473,178,600,650,SA88.tsv
S0381,172,156,112,0.9069767441860465,S0382,212,163,125,0.7688679245283019,S0326,22,20,18,0.9090909090909091,406,339,0.8349753694581281,255,650,700,SA88.tsv
S0381,88,78,57,0.8863636363636364,S0382,193,156,116,0.8082901554404145,S0326,191,152,114,0.7958115183246073,472,386,0.8177966101694916,287,700,750,SA88.tsv
S0381,83,81,61,0.9759036144578314,S0382,389,325,233,0.8354755784061697,S0326,179,160,117,0.8938547486033519,651,566,0.869431643625192,411,750,800,SA88.tsv
S0381,143,114,80,0.7972027972027972,S0382,212,172,128,0.8113207547169812,S0326,33,27,16,0.8181818181818182,388,313,0.8067010309278351,224,800,850,SA88.tsv
S0381,93,86,60,0.9247311827956989,S0382,189,160,117,0.8465608465608465,S0326,136,114,85,0.8382352941176471,418,360,0.861244019138756,262,850,900,SA88.tsv
S0381,17,10,7,0.5882352941176471,S0382,310,266,194,0.8580645161290322,S0326,170,140,104,0.8235294117647058,497,416,0.8370221327967807,305,900,950,SA88.tsv
S0381,145,134,90,0.9241379310344827,S0382,176,137,108,0.7784090909090909,S0326,70,65,45,0.9285714285714286,391,336,0.8593350383631714,243,950,1000,SA88.tsv
S0381,45,41,31,0.9111111111111111,S0382,210,160,117,0.7619047619047619,S0326,137,122,89,0.8905109489051095,392,323,0.8239795918367347,237,1000,1050,SA88.tsv
S0381,93,88,60,0.946236559139785,S0382,171,146,102,0.8538011695906432,S0326,126,112,76,0.8888888888888888,390,346,0.8871794871794871,238,1050,1100,SA88.tsv
S0381,87,82,62,0.9425287356321839,S0382,167,149,103,0.8922155688622755,S0326,139,111,83,0.7985611510791367,393,342,0.8702290076335878,248,1100,1150,SA88.tsv
S0381,64,54,37,0.84375,S0382,210,178,122,0.8476190476190476,S0326,77,66,45,0.8571428571428571,351,298,0.8490028490028491,204,1150,1200,SA88.tsv
S0381,42,38,26,0.9047619047619048,S0382,100,79,62,0.79,S0326,212,185,132,0.8726415094339622,354,302,0.8531073446327684,220,1200,1250,SA88.tsv
S0381,34,31,21,0.9117647058823529,S0382,210,185,124,0.8809523809523809,S0326,234,199,137,0.8504273504273504,478,415,0.8682008368200836,282,1250,1300,SA88.tsv
S0381,37,36,26,0.972972972972973,S0382,165,140,99,0.8484848484848485,S0326,100,87,55,0.87,302,263,0.8708609271523179,180,1300,1350,SA88.tsv
S0381,88,78,58,0.8863636363636364,S0382,132,111,74,0.8409090909090909,S0326,133,122,80,0.9172932330827067,353,311,0.8810198300283286,212,1350,1400,SA88.tsv
S0381,9,9,8,1.0,S0382,33,31,20,0.9393939393939394,S0326,43,40,27,0.9302325581395349,85,80,0.9411764705882353,55,1400,1417,SA88.tsv
