speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0167,148,59,55,0.39864864864864863,S0149,200,60,51,0.3,S0148,21,7,7,0.3333333333333333,369,126,0.34146341463414637,113,0,50,SMKK.tsv
S0167,254,151,125,0.594488188976378,S0149,250,147,124,0.588,S0148,83,43,33,0.5180722891566265,587,341,0.5809199318568995,282,50,100,SMKK.tsv
S0167,976,713,589,0.7305327868852459,S0149,151,100,87,0.6622516556291391,S0148,6,3,3,0.5,1133,816,0.7202118270079435,679,100,150,SMKK.tsv
S0167,687,532,437,0.7743813682678311,S0149,110,83,67,0.7545454545454545,S0148,72,56,40,0.7777777777777778,869,671,0.7721518987341772,544,150,200,SMKK.tsv
S0167,816,566,449,0.6936274509803921,S0149,207,171,120,0.8260869565217391,S0148,170,142,98,0.8352941176470589,1193,879,0.7367979882648784,667,200,250,SMKK.tsv
S0167,355,256,203,0.7211267605633803,S0149,506,435,304,0.8596837944664032,S0148,76,62,48,0.8157894736842105,937,753,0.8036286019210246,555,250,300,SMKK.tsv
S0167,885,725,515,0.8192090395480226,S0149,89,73,52,0.8202247191011236,S0148,496,377,244,0.7600806451612904,1470,1175,0.7993197278911565,811,300,350,SMKK.tsv
S0167,410,324,229,0.7902439024390244,S0149,248,204,147,0.8225806451612904,S0148,59,55,39,0.9322033898305084,717,583,0.8131101813110181,415,350,400,SMKK.tsv
S0167,164,139,102,0.8475609756097561,S0149,274,211,137,0.7700729927007299,S0148,50,40,24,0.8,488,390,0.7991803278688525,263,400,450,SMKK.tsv
S0167,96,85,61,0.8854166666666666,S0149,268,228,166,0.8507462686567164,S0148,171,145,102,0.847953216374269,535,458,0.8560747663551402,329,450,496,SMKK.tsv
