speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0519,235,64,55,0.2723404255319149,S0520,212,114,97,0.5377358490566038,S0521,96,42,42,0.4375,543,220,0.40515653775322286,194,0,50,SXGX.tsv
S0519,141,86,70,0.6099290780141844,S0520,337,224,193,0.6646884272997032,S0521,10,8,6,0.8,488,318,0.6516393442622951,269,50,100,SXGX.tsv
S0519,296,219,187,0.7398648648648649,S0520,182,117,101,0.6428571428571429,S0521,22,14,13,0.6363636363636364,500,350,0.7,301,100,150,SXGX.tsv
S0519,268,176,137,0.6567164179104478,S0520,133,108,79,0.8120300751879699,S0521,158,119,90,0.7531645569620253,559,403,0.7209302325581395,306,150,200,SXGX.tsv
S0519,159,98,77,0.6163522012578616,S0520,162,127,94,0.7839506172839507,S0521,101,64,48,0.6336633663366337,422,289,0.6848341232227488,219,200,250,SXGX.tsv
S0519,151,124,99,0.8211920529801324,S0520,121,85,66,0.7024793388429752,S0521,77,59,50,0.7662337662337663,349,268,0.7679083094555874,215,250,300,SXGX.tsv
S0519,154,120,97,0.7792207792207793,S0520,171,141,101,0.8245614035087719,S0521,119,84,60,0.7058823529411765,444,345,0.777027027027027,258,300,350,SXGX.tsv
S0519,72,60,46,0.8333333333333334,S0520,209,167,125,0.7990430622009569,S0521,81,58,45,0.7160493827160493,362,285,0.787292817679558,216,350,400,SXGX.tsv
S0519,199,172,135,0.864321608040201,S0520,119,96,77,0.8067226890756303,S0521,43,31,26,0.7209302325581395,361,299,0.8282548476454293,238,400,450,SXGX.tsv
S0519,185,161,114,0.8702702702702703,S0520,175,140,102,0.8,S0521,89,63,47,0.7078651685393258,449,364,0.8106904231625836,263,450,500,SXGX.tsv
S0519,159,133,102,0.8364779874213837,S0520,174,143,112,0.8218390804597702,S0521,39,36,27,0.9230769230769231,372,312,0.8387096774193549,241,500,547,SXGX.tsv
