speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0152,157,22,17,0.14012738853503184,S0012,179,109,88,0.6089385474860335,S0013,53,23,22,0.4339622641509434,389,154,0.39588688946015427,127,0,50,S26N.tsv
S0152,65,45,40,0.6923076923076923,S0012,180,114,87,0.6333333333333333,S0013,172,96,86,0.5581395348837209,417,255,0.6115107913669064,213,50,100,S26N.tsv
S0152,84,65,50,0.7738095238095238,S0012,133,84,64,0.631578947368421,S0013,150,85,67,0.5666666666666667,367,234,0.6376021798365122,181,100,150,S26N.tsv
S0152,16,15,13,0.9375,S0012,252,174,143,0.6904761904761905,S0013,215,111,97,0.5162790697674419,483,300,0.6211180124223602,253,150,200,S26N.tsv
S0152,64,41,32,0.640625,S0012,209,139,98,0.6650717703349283,S0013,93,61,52,0.6559139784946236,366,241,0.6584699453551912,182,200,250,S26N.tsv
S0152,78,63,49,0.8076923076923077,S0012,174,114,92,0.6551724137931034,S0013,220,145,122,0.6590909090909091,472,322,0.6822033898305084,263,250,300,S26N.tsv
S0152,400,323,247,0.8075,S0012,37,29,23,0.7837837837837838,S0013,44,39,31,0.8863636363636364,481,391,0.8128898128898129,301,300,350,S26N.tsv
S0152,96,74,42,0.7708333333333334,S0012,146,116,81,0.7945205479452054,S0013,100,72,55,0.72,342,262,0.7660818713450293,178,350,400,S26N.tsv
S0152,269,230,175,0.8550185873605948,S0012,101,79,62,0.7821782178217822,S0013,61,45,34,0.7377049180327869,431,354,0.8213457076566125,271,400,450,S26N.tsv
S0152,120,94,66,0.7833333333333333,S0012,173,139,94,0.8034682080924855,S0013,124,87,69,0.7016129032258065,417,320,0.7673860911270983,229,450,500,S26N.tsv
S0152,256,204,146,0.796875,S0012,154,128,87,0.8311688311688312,S0013,43,34,24,0.7906976744186046,453,366,0.8079470198675497,257,500,550,S26N.tsv
S0152,124,99,75,0.7983870967741935,S0012,114,95,68,0.8333333333333334,S0013,94,82,59,0.8723404255319149,332,276,0.8313253012048193,202,550,600,S26N.tsv
S0152,326,267,202,0.8190184049079755,S0012,46,41,29,0.8913043478260869,S0013,23,23,18,1.0,395,331,0.8379746835443038,249,600,650,S26N.tsv
S0152,105,77,53,0.7333333333333333,S0012,153,129,87,0.8431372549019608,S0013,108,88,60,0.8148148148148148,366,294,0.8032786885245902,200,650,700,S26N.tsv
S0152,120,102,80,0.85,S0012,108,94,75,0.8703703703703703,S0013,66,56,39,0.8484848484848485,294,252,0.8571428571428571,194,700,750,S26N.tsv
S0152,145,124,95,0.8551724137931035,S0012,144,128,92,0.8888888888888888,S0013,35,31,20,0.8857142857142857,324,283,0.8734567901234568,207,750,800,S26N.tsv
S0152,40,37,26,0.925,S0012,184,151,101,0.8206521739130435,S0013,213,185,130,0.8685446009389671,437,373,0.8535469107551488,257,800,850,S26N.tsv
S0152,71,58,37,0.8169014084507042,S0012,125,102,65,0.816,S0013,164,148,105,0.9024390243902439,360,308,0.8555555555555555,207,850,900,S26N.tsv
S0152,51,44,32,0.8627450980392157,S0012,35,29,21,0.8285714285714286,S0013,8,8,5,1.0,94,81,0.8617021276595744,58,900,915,S26N.tsv
