speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0370,197,66,59,0.3350253807106599,S0012,71,40,30,0.5633802816901409,S0013,96,50,45,0.5208333333333334,364,156,0.42857142857142855,134,0,50,SZ8H.tsv
S0370,250,133,122,0.532,S0012,111,66,54,0.5945945945945946,S0013,108,72,59,0.6666666666666666,469,271,0.5778251599147122,235,50,100,SZ8H.tsv
S0370,98,60,44,0.6122448979591837,S0012,81,57,40,0.7037037037037037,S0013,98,73,58,0.7448979591836735,277,190,0.6859205776173285,142,100,150,SZ8H.tsv
S0370,170,118,95,0.6941176470588235,S0012,106,75,60,0.7075471698113207,S0013,105,76,66,0.7238095238095238,381,269,0.7060367454068242,221,150,200,SZ8H.tsv
S0370,163,115,96,0.7055214723926381,S0012,91,79,61,0.8681318681318682,S0013,127,94,71,0.7401574803149606,381,288,0.7559055118110236,228,200,250,SZ8H.tsv
S0370,278,213,171,0.7661870503597122,S0012,64,49,37,0.765625,S0013,85,71,56,0.8352941176470589,427,333,0.7798594847775175,264,250,300,SZ8H.tsv
S0370,273,193,154,0.706959706959707,S0012,98,76,58,0.7755102040816326,S0013,32,22,18,0.6875,403,291,0.7220843672456576,230,300,350,SZ8H.tsv
S0370,217,160,118,0.7373271889400922,S0012,73,53,41,0.726027397260274,S0013,96,72,55,0.75,386,285,0.7383419689119171,214,350,400,SZ8H.tsv
S0370,243,184,140,0.757201646090535,S0012,178,143,109,0.8033707865168539,S0013,86,66,53,0.7674418604651163,507,393,0.7751479289940828,302,400,450,SZ8H.tsv
S0370,106,84,70,0.7924528301886793,S0012,153,132,91,0.8627450980392157,S0013,89,69,51,0.7752808988764045,348,285,0.8189655172413793,212,450,500,SZ8H.tsv
S0370,121,101,74,0.8347107438016529,S0012,110,97,78,0.8818181818181818,S0013,79,66,50,0.8354430379746836,310,264,0.8516129032258064,202,500,550,SZ8H.tsv
S0370,128,97,70,0.7578125,S0012,157,137,84,0.8726114649681529,S0013,43,32,23,0.7441860465116279,328,266,0.8109756097560976,177,550,600,SZ8H.tsv
S0370,75,62,44,0.8266666666666667,S0012,37,33,22,0.8918918918918919,S0013,42,29,22,0.6904761904761905,154,124,0.8051948051948052,88,600,626,SZ8H.tsv
