speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0261,72,38,33,0.5277777777777778,S0280,203,28,25,0.13793103448275862,S0262,75,27,19,0.36,350,93,0.26571428571428574,77,0,50,SKBN.tsv
S0261,129,74,64,0.5736434108527132,S0280,85,42,36,0.49411764705882355,S0262,62,33,30,0.532258064516129,276,149,0.5398550724637681,130,50,100,SKBN.tsv
S0261,146,102,74,0.6986301369863014,S0280,82,55,47,0.6707317073170732,S0262,66,32,31,0.48484848484848486,294,189,0.6428571428571429,152,100,150,SKBN.tsv
S0261,203,139,118,0.6847290640394089,S0280,103,71,59,0.6893203883495146,S0262,83,57,45,0.6867469879518072,389,267,0.6863753213367609,222,150,200,SKBN.tsv
S0261,80,56,45,0.7,S0280,85,58,50,0.6823529411764706,S0262,165,124,104,0.7515151515151515,330,238,0.7212121212121212,199,200,250,SKBN.tsv
S0261,74,59,48,0.7972972972972973,S0280,43,38,30,0.8837209302325582,S0262,89,61,50,0.6853932584269663,206,158,0.7669902912621359,128,250,300,SKBN.tsv
S0261,80,59,46,0.7375,S0280,93,71,54,0.7634408602150538,S0262,85,63,50,0.7411764705882353,258,193,0.748062015503876,150,300,350,SKBN.tsv
S0261,120,95,66,0.7916666666666666,S0280,149,118,92,0.7919463087248322,S0262,25,21,17,0.84,294,234,0.7959183673469388,175,350,400,SKBN.tsv
S0261,150,117,89,0.78,S0280,83,69,59,0.8313253012048193,S0262,28,24,18,0.8571428571428571,261,210,0.8045977011494253,166,400,450,SKBN.tsv
S0261,11,7,5,0.6363636363636364,S0280,1,1,1,1.0,S0262,1,1,1,1.0,13,9,0.6923076923076923,7,450,453,SKBN.tsv
