speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,41,17,14,0.4146341463414634,S0012,92,25,20,0.2717391304347826,S0008,150,39,31,0.26,283,81,0.2862190812720848,65,0,50,SKJH.tsv
S0013,19,12,12,0.631578947368421,S0012,104,61,51,0.5865384615384616,S0008,147,45,42,0.30612244897959184,270,118,0.43703703703703706,105,50,100,SKJH.tsv
S0013,14,14,13,1.0,S0012,105,54,46,0.5142857142857142,S0008,104,45,36,0.4326923076923077,223,113,0.5067264573991032,95,100,150,SKJH.tsv
S0013,56,41,35,0.7321428571428571,S0012,118,62,46,0.5254237288135594,S0008,86,47,39,0.5465116279069767,260,150,0.5769230769230769,120,150,200,SKJH.tsv
S0013,53,39,33,0.7358490566037735,S0012,91,56,44,0.6153846153846154,S0008,110,60,50,0.5454545454545454,254,155,0.610236220472441,127,200,250,SKJH.tsv
S0013,37,28,27,0.7567567567567568,S0012,106,79,61,0.7452830188679245,S0008,217,102,89,0.4700460829493088,360,209,0.5805555555555556,177,250,300,SKJH.tsv
S0013,14,12,12,0.8571428571428571,S0012,63,46,37,0.7301587301587301,S0008,301,209,166,0.6943521594684385,378,267,0.7063492063492064,215,300,350,SKJH.tsv
S0013,19,17,15,0.8947368421052632,S0012,92,63,46,0.6847826086956522,S0008,238,155,127,0.6512605042016807,349,235,0.673352435530086,188,350,400,SKJH.tsv
S0013,10,10,9,1.0,S0012,65,52,42,0.8,S0008,433,315,262,0.7274826789838337,508,377,0.7421259842519685,313,400,450,SKJH.tsv
S0013,42,39,30,0.9285714285714286,S0012,81,70,47,0.8641975308641975,S0008,113,71,50,0.6283185840707964,236,180,0.7627118644067796,127,450,500,SKJH.tsv
S0013,80,66,48,0.825,S0012,79,65,50,0.8227848101265823,S0008,115,80,61,0.6956521739130435,274,211,0.7700729927007299,159,500,550,SKJH.tsv
S0013,33,21,17,0.6363636363636364,S0012,114,98,71,0.8596491228070176,S0008,191,134,107,0.7015706806282722,338,253,0.7485207100591716,195,550,600,SKJH.tsv
S0013,5,5,5,1.0,S0012,132,113,89,0.8560606060606061,S0008,283,215,174,0.7597173144876325,420,333,0.7928571428571428,268,600,650,SKJH.tsv
S0013,1,0,0,0.0,S0012,125,107,78,0.856,S0008,234,166,120,0.7094017094017094,360,273,0.7583333333333333,198,650,700,SKJH.tsv
S0013,0,0,0,0.0,S0012,169,137,93,0.8106508875739645,S0008,141,106,81,0.75177304964539,310,243,0.7838709677419354,174,700,750,SKJH.tsv
S0013,8,4,3,0.5,S0012,16,9,5,0.5625,S0008,52,43,32,0.8269230769230769,76,56,0.7368421052631579,40,750,763,SKJH.tsv
