speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0179,189,62,58,0.328042328042328,S0097,36,12,12,0.3333333333333333,S0151,118,36,30,0.3050847457627119,343,110,0.3206997084548105,100,0,50,S66A.tsv
S0179,167,73,68,0.437125748502994,S0097,85,54,44,0.6352941176470588,S0151,77,52,44,0.6753246753246753,329,179,0.5440729483282675,156,50,100,S66A.tsv
S0179,135,90,81,0.6666666666666666,S0097,91,57,49,0.6263736263736264,S0151,70,29,27,0.4142857142857143,296,176,0.5945945945945946,157,100,150,S66A.tsv
S0179,45,23,21,0.5111111111111111,S0097,132,101,85,0.7651515151515151,S0151,143,102,83,0.7132867132867133,320,226,0.70625,189,150,200,S66A.tsv
S0179,140,95,78,0.6785714285714286,S0097,68,44,38,0.6470588235294118,S0151,99,73,60,0.7373737373737373,307,212,0.6905537459283387,176,200,250,S66A.tsv
S0179,146,103,91,0.7054794520547946,S0097,125,82,67,0.656,S0151,211,147,118,0.6966824644549763,482,332,0.6887966804979253,276,250,300,S66A.tsv
S0179,202,152,125,0.7524752475247525,S0097,60,33,30,0.55,S0151,73,57,46,0.7808219178082192,335,242,0.7223880597014926,201,300,350,S66A.tsv
S0179,146,107,87,0.7328767123287672,S0097,93,77,62,0.8279569892473119,S0151,196,143,118,0.7295918367346939,435,327,0.7517241379310344,267,350,400,S66A.tsv
S0179,130,97,77,0.7461538461538462,S0097,134,112,75,0.835820895522388,S0151,203,168,121,0.8275862068965517,467,377,0.8072805139186295,273,400,450,S66A.tsv
S0179,90,65,52,0.7222222222222222,S0097,95,71,57,0.7473684210526316,S0151,87,69,55,0.7931034482758621,272,205,0.7536764705882353,164,450,500,S66A.tsv
S0179,141,111,95,0.7872340425531915,S0097,137,116,84,0.8467153284671532,S0151,94,74,60,0.7872340425531915,372,301,0.8091397849462365,239,500,550,S66A.tsv
S0179,55,42,34,0.7636363636363637,S0097,135,110,84,0.8148148148148148,S0151,319,264,199,0.8275862068965517,509,416,0.8172888015717092,317,550,600,S66A.tsv
S0179,89,70,48,0.7865168539325843,S0097,166,135,99,0.8132530120481928,S0151,199,159,119,0.7989949748743719,454,364,0.801762114537445,266,600,650,S66A.tsv
S0179,61,46,31,0.7540983606557377,S0097,166,140,109,0.8433734939759037,S0151,126,107,82,0.8492063492063492,353,293,0.830028328611898,222,650,700,S66A.tsv
S0179,195,160,115,0.8205128205128205,S0097,102,84,60,0.8235294117647058,S0151,412,333,248,0.808252427184466,709,577,0.8138222849083215,423,700,750,S66A.tsv
S0179,53,46,37,0.8679245283018868,S0097,151,121,89,0.8013245033112583,S0151,174,147,103,0.8448275862068966,378,314,0.8306878306878307,229,750,800,S66A.tsv
S0179,48,46,33,0.9583333333333334,S0097,236,219,158,0.9279661016949152,S0151,161,142,104,0.8819875776397516,445,407,0.9146067415730337,295,800,850,S66A.tsv
S0179,38,30,23,0.7894736842105263,S0097,229,193,135,0.8427947598253275,S0151,166,149,110,0.8975903614457831,433,372,0.859122401847575,268,850,900,S66A.tsv
S0179,114,101,75,0.8859649122807017,S0097,129,113,83,0.875968992248062,S0151,239,209,152,0.8744769874476988,482,423,0.8775933609958506,310,900,950,S66A.tsv
S0179,68,56,41,0.8235294117647058,S0097,147,133,95,0.9047619047619048,S0151,172,151,98,0.877906976744186,387,340,0.8785529715762274,234,950,1000,S66A.tsv
S0179,44,35,29,0.7954545454545454,S0097,187,164,114,0.8770053475935828,S0151,273,247,175,0.9047619047619048,504,446,0.8849206349206349,318,1000,1050,S66A.tsv
S0179,109,95,67,0.8715596330275229,S0097,114,101,71,0.8859649122807017,S0151,176,152,105,0.8636363636363636,399,348,0.8721804511278195,243,1050,1100,S66A.tsv
S0179,131,118,84,0.9007633587786259,S0097,382,317,219,0.8298429319371727,S0151,9,7,6,0.7777777777777778,522,442,0.8467432950191571,309,1100,1150,S66A.tsv
S0179,333,288,191,0.8648648648648649,S0097,205,179,121,0.8731707317073171,S0151,108,97,69,0.8981481481481481,646,564,0.8730650154798761,381,1150,1200,S66A.tsv
S0179,196,158,113,0.8061224489795918,S0097,151,131,90,0.8675496688741722,S0151,42,38,26,0.9047619047619048,389,327,0.8406169665809768,229,1200,1250,S66A.tsv
S0179,185,156,111,0.8432432432432433,S0097,98,92,63,0.9387755102040817,S0151,80,69,49,0.8625,363,317,0.8732782369146006,223,1250,1300,S66A.tsv
S0179,181,151,105,0.8342541436464088,S0097,67,56,40,0.835820895522388,S0151,45,40,31,0.8888888888888888,293,247,0.8430034129692833,176,1300,1338,S66A.tsv
