speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0520,172,55,51,0.31976744186046513,S0521,98,22,22,0.22448979591836735,S0519,62,30,28,0.4838709677419355,332,107,0.32228915662650603,101,0,50,SKEG.tsv
S0520,118,58,52,0.4915254237288136,S0521,109,69,58,0.6330275229357798,S0519,109,71,62,0.6513761467889908,336,198,0.5892857142857143,172,50,100,SKEG.tsv
S0520,198,122,100,0.6161616161616161,S0521,90,64,53,0.7111111111111111,S0519,65,43,39,0.6615384615384615,353,229,0.6487252124645893,192,100,150,SKEG.tsv
S0520,200,133,113,0.665,S0521,149,103,90,0.6912751677852349,S0519,0,0,0,0.0,349,236,0.6762177650429799,203,150,200,SKEG.tsv
S0520,367,259,219,0.7057220708446866,S0521,172,125,97,0.7267441860465116,S0519,0,0,0,0.0,539,384,0.712430426716141,316,200,250,SKEG.tsv
S0520,293,199,159,0.6791808873720137,S0521,158,117,87,0.740506329113924,S0519,58,50,35,0.8620689655172413,509,366,0.7190569744597249,281,250,300,SKEG.tsv
S0520,147,104,87,0.7074829931972789,S0521,118,82,61,0.6949152542372882,S0519,10,9,8,0.9,275,195,0.7090909090909091,156,300,333,SKEG.tsv
