speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0519,229,93,86,0.40611353711790393,S0520,238,115,105,0.4831932773109244,S0521,0,0,0,0.0,467,208,0.44539614561027835,191,0,50,SN2R.tsv
S0519,268,181,140,0.6753731343283582,S0520,202,111,100,0.5495049504950495,S0521,0,0,0,0.0,470,292,0.6212765957446809,240,50,100,SN2R.tsv
S0519,165,115,98,0.696969696969697,S0520,50,32,27,0.64,S0521,187,141,123,0.7540106951871658,402,288,0.7164179104477612,248,100,150,SN2R.tsv
S0519,189,150,113,0.7936507936507936,S0520,143,113,93,0.7902097902097902,S0521,100,75,59,0.75,432,338,0.7824074074074074,265,150,200,SN2R.tsv
S0519,141,101,83,0.7163120567375887,S0520,148,105,83,0.7094594594594594,S0521,98,79,63,0.8061224489795918,387,285,0.7364341085271318,229,200,250,SN2R.tsv
S0519,86,67,55,0.7790697674418605,S0520,231,170,129,0.7359307359307359,S0521,182,144,112,0.7912087912087912,499,381,0.7635270541082164,296,250,300,SN2R.tsv
S0519,138,108,81,0.782608695652174,S0520,317,243,180,0.7665615141955836,S0521,81,65,50,0.8024691358024691,536,416,0.7761194029850746,311,300,350,SN2R.tsv
S0519,0,0,0,0.0,S0520,286,214,161,0.7482517482517482,S0521,300,222,176,0.74,586,436,0.7440273037542662,337,350,400,SN2R.tsv
S0519,123,108,78,0.8780487804878049,S0520,326,254,190,0.7791411042944786,S0521,138,110,87,0.7971014492753623,587,472,0.8040885860306644,355,400,450,SN2R.tsv
S0519,0,0,0,0.0,S0520,28,24,18,0.8571428571428571,S0521,43,32,27,0.7441860465116279,71,56,0.7887323943661971,45,450,460,SN2R.tsv
