speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,36,8,8,0.2222222222222222,S0012,203,43,38,0.21182266009852216,S0152,108,28,21,0.25925925925925924,347,79,0.2276657060518732,67,0,50,SF8D.tsv
S0013,6,5,5,0.8333333333333334,S0012,44,31,27,0.7045454545454546,S0152,344,79,68,0.22965116279069767,394,115,0.2918781725888325,100,50,100,SF8D.tsv
S0013,11,9,9,0.8181818181818182,S0012,72,42,34,0.5833333333333334,S0152,330,116,97,0.3515151515151515,413,167,0.4043583535108959,140,100,150,SF8D.tsv
S0013,29,17,17,0.5862068965517241,S0012,39,25,22,0.6410256410256411,S0152,259,96,85,0.37065637065637064,327,138,0.42201834862385323,124,150,200,SF8D.tsv
S0013,24,15,15,0.625,S0012,55,39,34,0.7090909090909091,S0152,187,61,52,0.32620320855614976,266,115,0.4323308270676692,101,200,250,SF8D.tsv
S0013,25,21,15,0.84,S0012,89,59,50,0.6629213483146067,S0152,80,38,31,0.475,194,118,0.6082474226804123,96,250,300,SF8D.tsv
S0013,76,60,52,0.7894736842105263,S0012,134,82,62,0.6119402985074627,S0152,80,36,32,0.45,290,178,0.6137931034482759,146,300,350,SF8D.tsv
S0013,55,49,42,0.8909090909090909,S0012,99,73,57,0.7373737373737373,S0152,141,100,85,0.7092198581560284,295,222,0.752542372881356,184,350,400,SF8D.tsv
S0013,57,47,35,0.8245614035087719,S0012,77,64,44,0.8311688311688312,S0152,87,70,51,0.8045977011494253,221,181,0.8190045248868778,130,400,450,SF8D.tsv
S0013,32,28,26,0.875,S0012,67,51,46,0.7611940298507462,S0152,337,228,197,0.6765578635014837,436,307,0.7041284403669725,269,450,500,SF8D.tsv
S0013,32,28,22,0.875,S0012,143,99,79,0.6923076923076923,S0152,118,89,70,0.7542372881355932,293,216,0.7372013651877133,171,500,550,SF8D.tsv
S0013,44,35,31,0.7954545454545454,S0012,135,101,74,0.7481481481481481,S0152,58,48,37,0.8275862068965517,237,184,0.7763713080168776,142,550,600,SF8D.tsv
S0013,37,33,27,0.8918918918918919,S0012,75,55,43,0.7333333333333333,S0152,127,94,81,0.7401574803149606,239,182,0.7615062761506276,151,600,650,SF8D.tsv
S0013,80,59,46,0.7375,S0012,128,108,79,0.84375,S0152,61,42,31,0.6885245901639344,269,209,0.7769516728624535,156,650,700,SF8D.tsv
S0013,62,48,37,0.7741935483870968,S0012,181,135,105,0.7458563535911602,S0152,59,40,31,0.6779661016949152,302,223,0.7384105960264901,173,700,750,SF8D.tsv
S0013,45,38,29,0.8444444444444444,S0012,122,99,83,0.8114754098360656,S0152,109,83,66,0.7614678899082569,276,220,0.7971014492753623,178,750,800,SF8D.tsv
S0013,73,59,45,0.8082191780821918,S0012,118,93,72,0.788135593220339,S0152,83,70,54,0.8433734939759037,274,222,0.8102189781021898,171,800,850,SF8D.tsv
S0013,78,60,44,0.7692307692307693,S0012,84,70,52,0.8333333333333334,S0152,153,125,101,0.8169934640522876,315,255,0.8095238095238095,197,850,900,SF8D.tsv
S0013,57,47,38,0.8245614035087719,S0012,117,89,62,0.7606837606837606,S0152,125,105,79,0.84,299,241,0.8060200668896321,179,900,950,SF8D.tsv
S0013,64,57,44,0.890625,S0012,174,144,113,0.8275862068965517,S0152,56,48,33,0.8571428571428571,294,249,0.8469387755102041,190,950,1000,SF8D.tsv
S0013,43,39,27,0.9069767441860465,S0012,93,73,64,0.7849462365591398,S0152,111,87,60,0.7837837837837838,247,199,0.805668016194332,151,1000,1050,SF8D.tsv
S0013,58,52,38,0.896551724137931,S0012,120,104,72,0.8666666666666667,S0152,144,116,88,0.8055555555555556,322,272,0.84472049689441,198,1050,1100,SF8D.tsv
S0013,87,79,56,0.9080459770114943,S0012,108,91,70,0.8425925925925926,S0152,84,58,44,0.6904761904761905,279,228,0.8172043010752689,170,1100,1150,SF8D.tsv
S0013,29,27,21,0.9310344827586207,S0012,173,149,109,0.861271676300578,S0152,250,193,152,0.772,452,369,0.8163716814159292,282,1150,1200,SF8D.tsv
S0013,51,46,33,0.9019607843137255,S0012,46,43,37,0.9347826086956522,S0152,110,81,59,0.7363636363636363,207,170,0.821256038647343,129,1200,1250,SF8D.tsv
S0013,82,74,54,0.9024390243902439,S0012,87,70,47,0.8045977011494253,S0152,73,55,39,0.7534246575342466,242,199,0.8223140495867769,140,1250,1300,SF8D.tsv
S0013,64,58,42,0.90625,S0012,75,65,48,0.8666666666666667,S0152,96,86,62,0.8958333333333334,235,209,0.8893617021276595,152,1300,1350,SF8D.tsv
S0013,65,56,42,0.8615384615384616,S0012,84,74,51,0.8809523809523809,S0152,147,127,98,0.8639455782312925,296,257,0.8682432432432432,191,1350,1400,SF8D.tsv
S0013,53,48,31,0.9056603773584906,S0012,77,63,47,0.8181818181818182,S0152,188,149,117,0.7925531914893617,318,260,0.8176100628930818,195,1400,1450,SF8D.tsv
S0013,23,20,18,0.8695652173913043,S0012,104,95,73,0.9134615384615384,S0152,178,142,110,0.797752808988764,305,257,0.8426229508196721,201,1450,1500,SF8D.tsv
S0013,16,15,12,0.9375,S0012,82,75,56,0.9146341463414634,S0152,343,278,210,0.8104956268221575,441,368,0.8344671201814059,278,1500,1550,SF8D.tsv
S0013,107,100,68,0.9345794392523364,S0012,122,98,72,0.8032786885245902,S0152,59,51,33,0.864406779661017,288,249,0.8645833333333334,173,1550,1600,SF8D.tsv
S0013,116,100,67,0.8620689655172413,S0012,133,119,86,0.8947368421052632,S0152,64,57,39,0.890625,313,276,0.8817891373801917,192,1600,1650,SF8D.tsv
S0013,169,156,102,0.9230769230769231,S0012,122,106,76,0.8688524590163934,S0152,47,38,30,0.8085106382978723,338,300,0.8875739644970414,208,1650,1700,SF8D.tsv
S0013,47,42,26,0.8936170212765957,S0012,114,98,66,0.8596491228070176,S0152,121,98,69,0.8099173553719008,282,238,0.8439716312056738,161,1700,1750,SF8D.tsv
S0013,75,66,49,0.88,S0012,100,89,66,0.89,S0152,156,136,90,0.8717948717948718,331,291,0.879154078549849,205,1750,1800,SF8D.tsv
S0013,52,48,37,0.9230769230769231,S0012,25,24,22,0.96,S0152,116,94,65,0.8103448275862069,193,166,0.8601036269430051,124,1800,1850,SF8D.tsv
S0013,55,44,34,0.8,S0012,135,127,86,0.9407407407407408,S0152,107,94,59,0.8785046728971962,297,265,0.8922558922558923,179,1850,1900,SF8D.tsv
S0013,78,67,50,0.8589743589743589,S0012,134,113,71,0.8432835820895522,S0152,77,63,46,0.8181818181818182,289,243,0.8408304498269896,167,1900,1950,SF8D.tsv
S0013,92,76,50,0.8260869565217391,S0012,235,199,128,0.8468085106382979,S0152,31,29,18,0.9354838709677419,358,304,0.8491620111731844,196,1950,2000,SF8D.tsv
S0013,39,28,21,0.717948717948718,S0012,291,255,170,0.8762886597938144,S0152,62,53,35,0.8548387096774194,392,336,0.8571428571428571,226,2000,2050,SF8D.tsv
