speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0082,139,48,44,0.34532374100719426,S0084,134,38,35,0.2835820895522388,S0086,0,0,0,0.0,273,86,0.315018315018315,79,0,50,SJW4.tsv
S0082,242,117,105,0.4834710743801653,S0084,110,70,62,0.6363636363636364,S0086,0,0,0,0.0,352,187,0.53125,167,50,100,SJW4.tsv
S0082,177,90,83,0.5084745762711864,S0084,131,85,75,0.648854961832061,S0086,7,1,1,0.14285714285714285,315,176,0.5587301587301587,159,100,150,SJW4.tsv
S0082,72,56,50,0.7777777777777778,S0084,57,38,34,0.6666666666666666,S0086,110,66,57,0.6,239,160,0.6694560669456067,141,150,200,SJW4.tsv
S0082,147,93,81,0.6326530612244898,S0084,171,107,88,0.6257309941520468,S0086,35,24,22,0.6857142857142857,353,224,0.6345609065155807,191,200,250,SJW4.tsv
S0082,151,106,90,0.7019867549668874,S0084,153,107,91,0.6993464052287581,S0086,55,45,40,0.8181818181818182,359,258,0.7186629526462396,221,250,300,SJW4.tsv
S0082,34,26,23,0.7647058823529411,S0084,115,80,68,0.6956521739130435,S0086,182,138,118,0.7582417582417582,331,244,0.7371601208459214,209,300,350,SJW4.tsv
S0082,137,115,97,0.8394160583941606,S0084,76,56,50,0.7368421052631579,S0086,65,48,34,0.7384615384615385,278,219,0.7877697841726619,181,350,400,SJW4.tsv
S0082,291,225,192,0.7731958762886598,S0084,84,65,58,0.7738095238095238,S0086,27,23,18,0.8518518518518519,402,313,0.7786069651741293,268,400,450,SJW4.tsv
S0082,142,122,95,0.8591549295774648,S0084,69,54,43,0.782608695652174,S0086,132,113,89,0.8560606060606061,343,289,0.8425655976676385,227,450,500,SJW4.tsv
S0082,180,159,119,0.8833333333333333,S0084,69,48,40,0.6956521739130435,S0086,64,47,37,0.734375,313,254,0.8115015974440895,196,500,550,SJW4.tsv
S0082,100,74,57,0.74,S0084,155,119,95,0.7677419354838709,S0086,16,13,9,0.8125,271,206,0.7601476014760148,161,550,600,SJW4.tsv
S0082,72,56,43,0.7777777777777778,S0084,111,97,78,0.8738738738738738,S0086,46,40,29,0.8695652173913043,229,193,0.8427947598253275,150,600,650,SJW4.tsv
S0082,360,280,214,0.7777777777777778,S0084,126,101,82,0.8015873015873016,S0086,55,40,31,0.7272727272727273,541,421,0.7781885397412199,327,650,700,SJW4.tsv
S0082,422,344,248,0.8151658767772512,S0084,152,129,100,0.8486842105263158,S0086,0,0,0,0.0,574,473,0.8240418118466899,348,700,750,SJW4.tsv
S0082,326,266,197,0.8159509202453987,S0084,175,144,108,0.8228571428571428,S0086,0,0,0,0.0,501,410,0.8183632734530938,305,750,800,SJW4.tsv
S0082,396,317,239,0.8005050505050505,S0084,96,85,64,0.8854166666666666,S0086,0,0,0,0.0,492,402,0.8170731707317073,303,800,850,SJW4.tsv
S0082,68,52,42,0.7647058823529411,S0084,83,75,55,0.9036144578313253,S0086,0,0,0,0.0,151,127,0.8410596026490066,97,850,875,SJW4.tsv
