speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0189,166,61,52,0.3674698795180723,S0192,182,75,66,0.41208791208791207,S0228,91,43,39,0.4725274725274725,439,179,0.40774487471526194,157,0,50,SNAC.tsv
S0189,55,36,28,0.6545454545454545,S0192,317,193,148,0.6088328075709779,S0228,109,66,54,0.6055045871559633,481,295,0.6133056133056133,230,50,100,SNAC.tsv
S0189,134,106,77,0.7910447761194029,S0192,193,114,86,0.5906735751295337,S0228,141,87,71,0.6170212765957447,468,307,0.655982905982906,234,100,150,SNAC.tsv
S0189,119,92,72,0.773109243697479,S0192,99,60,48,0.6060606060606061,S0228,89,62,52,0.6966292134831461,307,214,0.6970684039087948,172,150,200,SNAC.tsv
S0189,106,72,60,0.6792452830188679,S0192,164,117,91,0.7134146341463414,S0228,103,74,60,0.7184466019417476,373,263,0.7050938337801609,211,200,250,SNAC.tsv
S0189,177,151,115,0.8531073446327684,S0192,48,35,28,0.7291666666666666,S0228,178,133,97,0.7471910112359551,403,319,0.7915632754342432,240,250,300,SNAC.tsv
S0189,209,175,126,0.8373205741626795,S0192,322,255,200,0.7919254658385093,S0228,103,65,51,0.6310679611650486,634,495,0.7807570977917981,377,300,350,SNAC.tsv
S0189,148,121,89,0.8175675675675675,S0192,146,114,88,0.7808219178082192,S0228,116,94,72,0.8103448275862069,410,329,0.802439024390244,249,350,400,SNAC.tsv
S0189,80,60,46,0.75,S0192,511,394,308,0.7710371819960861,S0228,25,23,20,0.92,616,477,0.7743506493506493,374,400,450,SNAC.tsv
S0189,122,93,70,0.7622950819672131,S0192,321,233,191,0.7258566978193146,S0228,94,76,50,0.8085106382978723,537,402,0.7486033519553073,311,450,500,SNAC.tsv
S0189,121,103,73,0.8512396694214877,S0192,53,32,28,0.6037735849056604,S0228,139,111,83,0.7985611510791367,313,246,0.7859424920127795,184,500,550,SNAC.tsv
S0189,95,84,57,0.8842105263157894,S0192,57,43,34,0.7543859649122807,S0228,146,120,89,0.821917808219178,298,247,0.8288590604026845,180,550,600,SNAC.tsv
S0189,61,53,37,0.8688524590163934,S0192,123,104,77,0.8455284552845529,S0228,120,102,80,0.85,304,259,0.8519736842105263,194,600,650,SNAC.tsv
S0189,84,72,48,0.8571428571428571,S0192,265,231,172,0.8716981132075472,S0228,62,55,42,0.8870967741935484,411,358,0.8710462287104623,262,650,700,SNAC.tsv
S0189,34,31,21,0.9117647058823529,S0192,472,400,295,0.847457627118644,S0228,130,105,84,0.8076923076923077,636,536,0.8427672955974843,400,700,750,SNAC.tsv
S0189,57,53,41,0.9298245614035088,S0192,216,191,132,0.8842592592592593,S0228,131,111,79,0.8473282442748091,404,355,0.8787128712871287,252,750,800,SNAC.tsv
S0189,10,10,5,1.0,S0192,410,342,258,0.8341463414634146,S0228,77,64,50,0.8311688311688312,497,416,0.8370221327967807,313,800,837,SNAC.tsv
