speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0556,92,37,26,0.40217391304347827,S0405,138,46,42,0.3333333333333333,S0555,84,24,23,0.2857142857142857,314,107,0.34076433121019106,91,0,50,S555.tsv
S0556,118,76,63,0.6440677966101694,S0405,87,36,32,0.41379310344827586,S0555,112,56,44,0.5,317,168,0.5299684542586751,139,50,100,S555.tsv
S0556,101,79,55,0.7821782178217822,S0405,219,97,88,0.4429223744292237,S0555,48,26,20,0.5416666666666666,368,202,0.5489130434782609,163,100,150,S555.tsv
S0556,92,68,61,0.7391304347826086,S0405,88,47,43,0.5340909090909091,S0555,42,35,28,0.8333333333333334,222,150,0.6756756756756757,132,150,200,S555.tsv
S0556,41,25,22,0.6097560975609756,S0405,110,78,53,0.7090909090909091,S0555,83,63,46,0.7590361445783133,234,166,0.7094017094017094,121,200,250,S555.tsv
S0556,64,54,35,0.84375,S0405,107,77,62,0.719626168224299,S0555,81,55,46,0.6790123456790124,252,186,0.7380952380952381,143,250,300,S555.tsv
S0556,61,49,40,0.8032786885245902,S0405,196,134,117,0.6836734693877551,S0555,39,34,25,0.8717948717948718,296,217,0.7331081081081081,182,300,350,S555.tsv
S0556,47,34,27,0.723404255319149,S0405,85,64,52,0.7529411764705882,S0555,74,59,44,0.7972972972972973,206,157,0.7621359223300971,123,350,400,S555.tsv
S0556,102,83,67,0.8137254901960784,S0405,116,84,74,0.7241379310344828,S0555,47,36,29,0.7659574468085106,265,203,0.7660377358490567,170,400,450,S555.tsv
S0556,70,62,46,0.8857142857142857,S0405,97,72,47,0.7422680412371134,S0555,94,75,50,0.7978723404255319,261,209,0.8007662835249042,143,450,500,S555.tsv
S0556,126,95,71,0.753968253968254,S0405,47,39,31,0.8297872340425532,S0555,83,67,51,0.8072289156626506,256,201,0.78515625,153,500,550,S555.tsv
S0556,80,60,52,0.75,S0405,89,59,45,0.6629213483146067,S0555,99,90,59,0.9090909090909091,268,209,0.7798507462686567,156,550,600,S555.tsv
S0556,70,66,41,0.9428571428571428,S0405,63,47,39,0.746031746031746,S0555,65,55,43,0.8461538461538461,198,168,0.8484848484848485,123,600,650,S555.tsv
S0556,140,110,93,0.7857142857142857,S0405,107,82,62,0.7663551401869159,S0555,68,47,34,0.6911764705882353,315,239,0.7587301587301587,189,650,700,S555.tsv
S0556,67,60,43,0.8955223880597015,S0405,185,133,102,0.7189189189189189,S0555,129,100,76,0.7751937984496124,381,293,0.7690288713910761,221,700,750,S555.tsv
S0556,123,91,67,0.7398373983739838,S0405,101,81,60,0.801980198019802,S0555,92,81,59,0.8804347826086957,316,253,0.8006329113924051,186,750,800,S555.tsv
S0556,71,59,47,0.8309859154929577,S0405,96,86,62,0.8958333333333334,S0555,108,92,69,0.8518518518518519,275,237,0.8618181818181818,178,800,850,S555.tsv
S0556,246,213,154,0.8658536585365854,S0405,103,89,70,0.8640776699029126,S0555,94,81,57,0.8617021276595744,443,383,0.8645598194130926,281,850,900,S555.tsv
S0556,187,170,131,0.9090909090909091,S0405,128,109,80,0.8515625,S0555,92,81,62,0.8804347826086957,407,360,0.8845208845208845,273,900,950,S555.tsv
S0556,120,109,73,0.9083333333333333,S0405,106,79,56,0.7452830188679245,S0555,86,75,52,0.872093023255814,312,263,0.842948717948718,181,950,1000,S555.tsv
S0556,218,188,135,0.8623853211009175,S0405,80,66,55,0.825,S0555,107,90,57,0.8411214953271028,405,344,0.8493827160493828,247,1000,1050,S555.tsv
S0556,124,110,81,0.8870967741935484,S0405,282,233,180,0.8262411347517731,S0555,50,40,34,0.8,456,383,0.8399122807017544,295,1050,1100,S555.tsv
S0556,272,239,166,0.8786764705882353,S0405,114,103,63,0.9035087719298246,S0555,30,27,15,0.9,416,369,0.8870192307692307,244,1100,1150,S555.tsv
S0556,349,314,215,0.8997134670487106,S0405,25,17,13,0.68,S0555,57,49,39,0.8596491228070176,431,380,0.8816705336426914,267,1150,1200,S555.tsv
S0556,137,127,92,0.927007299270073,S0405,20,20,12,1.0,S0555,11,9,8,0.8181818181818182,168,156,0.9285714285714286,112,1200,1220,S555.tsv
