speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0669,302,43,41,0.1423841059602649,S0670,55,22,21,0.4,S0671,22,11,10,0.5,379,76,0.20052770448548812,72,0,50,S8W2.tsv
S0669,284,104,98,0.36619718309859156,S0670,58,36,30,0.6206896551724138,S0671,16,12,11,0.75,358,152,0.4245810055865922,139,50,100,S8W2.tsv
S0669,167,86,79,0.5149700598802395,S0670,131,88,78,0.6717557251908397,S0671,90,73,68,0.8111111111111111,388,247,0.6365979381443299,225,100,150,S8W2.tsv
S0669,96,62,52,0.6458333333333334,S0670,65,50,46,0.7692307692307693,S0671,98,74,63,0.7551020408163265,259,186,0.7181467181467182,161,150,200,S8W2.tsv
S0669,176,131,111,0.7443181818181818,S0670,227,181,143,0.7973568281938326,S0671,72,57,44,0.7916666666666666,475,369,0.7768421052631579,298,200,250,S8W2.tsv
S0669,218,169,149,0.7752293577981652,S0670,117,94,72,0.8034188034188035,S0671,25,19,18,0.76,360,282,0.7833333333333333,239,250,300,S8W2.tsv
S0669,367,296,238,0.8065395095367848,S0670,106,80,61,0.7547169811320755,S0671,33,30,20,0.9090909090909091,506,406,0.8023715415019763,319,300,350,S8W2.tsv
S0669,148,108,87,0.7297297297297297,S0670,60,37,32,0.6166666666666667,S0671,55,41,34,0.7454545454545455,263,186,0.7072243346007605,153,350,400,S8W2.tsv
S0669,212,185,145,0.8726415094339622,S0670,112,84,68,0.75,S0671,28,22,19,0.7857142857142857,352,291,0.8267045454545454,232,400,450,S8W2.tsv
S0669,121,91,83,0.7520661157024794,S0670,118,92,74,0.7796610169491526,S0671,74,63,48,0.8513513513513513,313,246,0.7859424920127795,205,450,500,S8W2.tsv
S0669,111,95,72,0.8558558558558559,S0670,124,99,77,0.7983870967741935,S0671,107,85,66,0.794392523364486,342,279,0.8157894736842105,215,500,550,S8W2.tsv
S0669,172,137,113,0.7965116279069767,S0670,51,41,31,0.803921568627451,S0671,74,69,51,0.9324324324324325,297,247,0.8316498316498316,195,550,599,S8W2.tsv
