speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0521,67,30,25,0.44776119402985076,S0519,224,96,75,0.42857142857142855,S0520,202,43,39,0.21287128712871287,493,169,0.34279918864097364,139,0,50,S4CU.tsv
S0521,72,43,34,0.5972222222222222,S0519,378,135,113,0.35714285714285715,S0520,88,48,41,0.5454545454545454,538,226,0.4200743494423792,188,50,100,S4CU.tsv
S0521,46,30,26,0.6521739130434783,S0519,256,123,103,0.48046875,S0520,150,85,66,0.5666666666666667,452,238,0.5265486725663717,195,100,150,S4CU.tsv
S0521,48,31,24,0.6458333333333334,S0519,153,76,61,0.49673202614379086,S0520,222,147,110,0.6621621621621622,423,254,0.6004728132387707,195,150,200,S4CU.tsv
S0521,131,99,80,0.7557251908396947,S0519,215,144,113,0.6697674418604651,S0520,88,57,46,0.6477272727272727,434,300,0.6912442396313364,239,200,250,S4CU.tsv
S0521,174,134,95,0.7701149425287356,S0519,163,115,93,0.7055214723926381,S0520,131,89,69,0.6793893129770993,468,338,0.7222222222222222,257,250,300,S4CU.tsv
S0521,94,71,55,0.7553191489361702,S0519,66,53,36,0.803030303030303,S0520,162,123,93,0.7592592592592593,322,247,0.7670807453416149,184,300,350,S4CU.tsv
S0521,146,119,93,0.815068493150685,S0519,180,140,108,0.7777777777777778,S0520,131,99,73,0.7557251908396947,457,358,0.7833698030634574,274,350,400,S4CU.tsv
S0521,88,72,48,0.8181818181818182,S0519,81,63,47,0.7777777777777778,S0520,193,151,117,0.7823834196891192,362,286,0.7900552486187845,212,400,450,S4CU.tsv
S0521,53,46,29,0.8679245283018868,S0519,235,183,147,0.7787234042553192,S0520,169,134,104,0.7928994082840237,457,363,0.7943107221006565,280,450,500,S4CU.tsv
S0521,143,123,85,0.8601398601398601,S0519,150,126,103,0.84,S0520,148,120,91,0.8108108108108109,441,369,0.8367346938775511,279,500,550,S4CU.tsv
S0521,187,156,111,0.8342245989304813,S0519,105,86,62,0.819047619047619,S0520,177,148,108,0.8361581920903954,469,390,0.8315565031982942,281,550,600,S4CU.tsv
S0521,73,65,45,0.8904109589041096,S0519,41,35,24,0.8536585365853658,S0520,128,104,68,0.8125,242,204,0.8429752066115702,137,600,618,S4CU.tsv
