speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,337,111,93,0.3293768545994065,S0013,110,49,42,0.44545454545454544,S0012,24,15,15,0.625,471,175,0.37154989384288745,150,0,50,SXAZ.tsv
S0008,431,229,203,0.531322505800464,S0013,28,18,17,0.6428571428571429,S0012,83,69,56,0.8313253012048193,542,316,0.5830258302583026,276,50,100,SXAZ.tsv
S0008,102,46,42,0.45098039215686275,S0013,34,26,23,0.7647058823529411,S0012,168,129,103,0.7678571428571429,304,201,0.6611842105263158,168,100,150,SXAZ.tsv
S0008,239,159,129,0.6652719665271967,S0013,31,17,16,0.5483870967741935,S0012,105,83,72,0.7904761904761904,375,259,0.6906666666666667,217,150,200,SXAZ.tsv
S0008,290,185,151,0.6379310344827587,S0013,7,7,6,1.0,S0012,114,97,77,0.8508771929824561,411,289,0.7031630170316302,234,200,250,SXAZ.tsv
S0008,203,122,109,0.6009852216748769,S0013,4,4,4,1.0,S0012,91,85,62,0.9340659340659341,298,211,0.7080536912751678,175,250,300,SXAZ.tsv
S0008,114,82,64,0.7192982456140351,S0013,78,63,46,0.8076923076923077,S0012,114,96,72,0.8421052631578947,306,241,0.7875816993464052,182,300,350,SXAZ.tsv
S0008,108,74,57,0.6851851851851852,S0013,113,88,61,0.7787610619469026,S0012,120,91,64,0.7583333333333333,341,253,0.7419354838709677,182,350,400,SXAZ.tsv
S0008,367,278,211,0.7574931880108992,S0013,11,10,6,0.9090909090909091,S0012,59,50,37,0.847457627118644,437,338,0.7734553775743707,254,400,450,SXAZ.tsv
S0008,291,222,175,0.7628865979381443,S0013,0,0,0,0.0,S0012,115,96,69,0.8347826086956521,406,318,0.7832512315270936,244,450,500,SXAZ.tsv
S0008,310,250,188,0.8064516129032258,S0013,0,0,0,0.0,S0012,118,100,70,0.847457627118644,428,350,0.8177570093457944,258,500,550,SXAZ.tsv
S0008,248,194,140,0.782258064516129,S0013,0,0,0,0.0,S0012,166,146,106,0.8795180722891566,414,340,0.821256038647343,246,550,600,SXAZ.tsv
S0008,223,190,146,0.852017937219731,S0013,0,0,0,0.0,S0012,170,155,111,0.9117647058823529,393,345,0.8778625954198473,257,600,650,SXAZ.tsv
S0008,261,201,154,0.7701149425287356,S0013,0,0,0,0.0,S0012,174,151,103,0.867816091954023,435,352,0.8091954022988506,257,650,700,SXAZ.tsv
S0008,341,267,200,0.782991202346041,S0013,0,0,0,0.0,S0012,164,147,103,0.8963414634146342,505,414,0.8198019801980198,303,700,750,SXAZ.tsv
S0008,186,156,121,0.8387096774193549,S0013,1,1,1,1.0,S0012,115,105,71,0.9130434782608695,302,262,0.8675496688741722,193,750,800,SXAZ.tsv
S0008,381,310,239,0.8136482939632546,S0013,1,1,1,1.0,S0012,156,145,101,0.9294871794871795,538,456,0.8475836431226765,341,800,850,SXAZ.tsv
S0008,169,143,101,0.8461538461538461,S0013,0,0,0,0.0,S0012,200,185,123,0.925,369,328,0.8888888888888888,224,850,900,SXAZ.tsv
S0008,249,218,161,0.8755020080321285,S0013,0,0,0,0.0,S0012,124,110,72,0.8870967741935484,373,328,0.8793565683646113,233,900,950,SXAZ.tsv
S0008,208,174,127,0.8365384615384616,S0013,0,0,0,0.0,S0012,108,105,75,0.9722222222222222,316,279,0.8829113924050633,202,950,1000,SXAZ.tsv
S0008,201,169,124,0.8407960199004975,S0013,0,0,0,0.0,S0012,96,87,63,0.90625,297,256,0.8619528619528619,187,1000,1050,SXAZ.tsv
S0008,208,167,126,0.8028846153846154,S0013,0,0,0,0.0,S0012,145,136,83,0.9379310344827586,353,303,0.8583569405099151,209,1050,1100,SXAZ.tsv
S0008,186,158,113,0.8494623655913979,S0013,0,0,0,0.0,S0012,101,95,68,0.9405940594059405,287,253,0.8815331010452961,181,1100,1150,SXAZ.tsv
S0008,225,197,139,0.8755555555555555,S0013,0,0,0,0.0,S0012,63,59,44,0.9365079365079365,288,256,0.8888888888888888,183,1150,1200,SXAZ.tsv
S0008,272,227,155,0.8345588235294118,S0013,0,0,0,0.0,S0012,68,66,46,0.9705882352941176,340,293,0.861764705882353,201,1200,1250,SXAZ.tsv
S0008,294,243,164,0.826530612244898,S0013,0,0,0,0.0,S0012,40,40,30,1.0,334,283,0.8473053892215568,194,1250,1300,SXAZ.tsv
S0008,153,122,86,0.7973856209150327,S0013,0,0,0,0.0,S0012,128,116,85,0.90625,281,238,0.8469750889679716,171,1300,1350,SXAZ.tsv
S0008,5,4,3,0.8,S0013,0,0,0,0.0,S0012,12,11,7,0.9166666666666666,17,15,0.8823529411764706,10,1350,1355,SXAZ.tsv
