speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,164,49,48,0.29878048780487804,S0012,47,12,11,0.2553191489361702,S0008,60,30,29,0.5,271,91,0.33579335793357934,88,0,50,SU8C.tsv
S0013,53,23,22,0.4339622641509434,S0012,59,41,38,0.6949152542372882,S0008,106,61,55,0.5754716981132075,218,125,0.573394495412844,115,50,100,SU8C.tsv
S0013,41,26,26,0.6341463414634146,S0012,46,26,24,0.5652173913043478,S0008,165,109,91,0.6606060606060606,252,161,0.6388888888888888,141,100,150,SU8C.tsv
S0013,22,20,18,0.9090909090909091,S0012,68,43,37,0.6323529411764706,S0008,125,75,66,0.6,215,138,0.641860465116279,121,150,200,SU8C.tsv
S0013,5,5,5,1.0,S0012,91,71,64,0.7802197802197802,S0008,171,112,101,0.6549707602339181,267,188,0.704119850187266,170,200,250,SU8C.tsv
S0013,13,7,7,0.5384615384615384,S0012,93,68,60,0.7311827956989247,S0008,233,156,137,0.6695278969957081,339,231,0.6814159292035398,204,250,300,SU8C.tsv
S0013,6,6,6,1.0,S0012,99,80,62,0.8080808080808081,S0008,145,99,86,0.6827586206896552,250,185,0.74,154,300,350,SU8C.tsv
S0013,4,4,4,1.0,S0012,121,88,74,0.7272727272727273,S0008,193,135,111,0.6994818652849741,318,227,0.7138364779874213,189,350,400,SU8C.tsv
S0013,2,2,2,1.0,S0012,91,78,61,0.8571428571428571,S0008,312,209,185,0.6698717948717948,405,289,0.7135802469135802,248,400,450,SU8C.tsv
S0013,0,0,0,0.0,S0012,119,94,78,0.7899159663865546,S0008,229,165,139,0.7205240174672489,348,259,0.7442528735632183,217,450,500,SU8C.tsv
S0013,1,1,1,1.0,S0012,78,62,48,0.7948717948717948,S0008,329,223,186,0.6778115501519757,408,286,0.7009803921568627,235,500,550,SU8C.tsv
S0013,6,6,6,1.0,S0012,82,75,61,0.9146341463414634,S0008,304,215,182,0.7072368421052632,392,296,0.7551020408163265,249,550,600,SU8C.tsv
S0013,15,12,12,0.8,S0012,47,40,34,0.851063829787234,S0008,192,153,128,0.796875,254,205,0.8070866141732284,174,600,650,SU8C.tsv
S0013,47,42,35,0.8936170212765957,S0012,28,24,19,0.8571428571428571,S0008,242,189,159,0.78099173553719,317,255,0.804416403785489,213,650,700,SU8C.tsv
S0013,51,45,35,0.8823529411764706,S0012,20,20,20,1.0,S0008,168,122,105,0.7261904761904762,239,187,0.7824267782426778,160,700,750,SU8C.tsv
S0013,39,31,27,0.7948717948717948,S0012,39,34,29,0.8717948717948718,S0008,179,138,101,0.770949720670391,257,203,0.7898832684824902,157,750,800,SU8C.tsv
S0013,28,25,17,0.8928571428571429,S0012,230,196,147,0.8521739130434782,S0008,145,106,80,0.7310344827586207,403,327,0.8114143920595533,244,800,850,SU8C.tsv
S0013,40,35,28,0.875,S0012,118,94,65,0.7966101694915254,S0008,142,116,86,0.8169014084507042,300,245,0.8166666666666667,179,850,900,SU8C.tsv
S0013,13,13,12,1.0,S0012,123,99,72,0.8048780487804879,S0008,164,123,86,0.75,300,235,0.7833333333333333,170,900,950,SU8C.tsv
S0013,29,25,19,0.8620689655172413,S0012,78,64,47,0.8205128205128205,S0008,249,206,150,0.8273092369477911,356,295,0.8286516853932584,216,950,1000,SU8C.tsv
S0013,23,17,14,0.7391304347826086,S0012,93,79,57,0.8494623655913979,S0008,160,121,96,0.75625,276,217,0.7862318840579711,167,1000,1050,SU8C.tsv
S0013,66,54,38,0.8181818181818182,S0012,113,84,58,0.7433628318584071,S0008,86,73,49,0.8488372093023255,265,211,0.7962264150943397,145,1050,1100,SU8C.tsv
S0013,65,52,40,0.8,S0012,178,151,114,0.848314606741573,S0008,22,20,16,0.9090909090909091,265,223,0.8415094339622642,170,1100,1150,SU8C.tsv
S0013,77,65,49,0.8441558441558441,S0012,121,101,75,0.8347107438016529,S0008,32,28,20,0.875,230,194,0.8434782608695652,144,1150,1200,SU8C.tsv
S0013,53,49,29,0.9245283018867925,S0012,170,153,109,0.9,S0008,81,66,47,0.8148148148148148,304,268,0.881578947368421,185,1200,1250,SU8C.tsv
S0013,54,45,32,0.8333333333333334,S0012,59,48,36,0.8135593220338984,S0008,151,139,96,0.9205298013245033,264,232,0.8787878787878788,164,1250,1300,SU8C.tsv
S0013,15,4,3,0.26666666666666666,S0012,113,97,67,0.8584070796460177,S0008,285,242,163,0.8491228070175438,413,343,0.8305084745762712,233,1300,1350,SU8C.tsv
S0013,26,24,19,0.9230769230769231,S0012,96,84,62,0.875,S0008,285,237,173,0.8315789473684211,407,345,0.8476658476658476,254,1350,1400,SU8C.tsv
S0013,7,7,7,1.0,S0012,61,57,45,0.9344262295081968,S0008,287,238,175,0.8292682926829268,355,302,0.8507042253521127,227,1400,1450,SU8C.tsv
S0013,3,3,3,1.0,S0012,222,186,131,0.8378378378378378,S0008,89,72,52,0.8089887640449438,314,261,0.8312101910828026,186,1450,1500,SU8C.tsv
S0013,3,3,3,1.0,S0012,113,98,68,0.8672566371681416,S0008,276,235,154,0.8514492753623188,392,336,0.8571428571428571,225,1500,1550,SU8C.tsv
S0013,4,4,4,1.0,S0012,61,50,39,0.819672131147541,S0008,647,534,364,0.8253477588871716,712,588,0.8258426966292135,407,1550,1600,SU8C.tsv
S0013,22,20,16,0.9090909090909091,S0012,110,96,67,0.8727272727272727,S0008,124,107,81,0.8629032258064516,256,223,0.87109375,164,1600,1650,SU8C.tsv
S0013,36,26,20,0.7222222222222222,S0012,61,56,39,0.9180327868852459,S0008,233,211,150,0.9055793991416309,330,293,0.8878787878787879,209,1650,1700,SU8C.tsv
S0013,32,28,21,0.875,S0012,41,37,29,0.9024390243902439,S0008,6,6,4,1.0,79,71,0.8987341772151899,54,1700,1720,SU8C.tsv
