speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0686,290,157,138,0.5413793103448276,S0684,156,37,33,0.23717948717948717,S0685,66,43,41,0.6515151515151515,512,237,0.462890625,212,0,50,SP9Z.tsv
S0686,269,156,130,0.5799256505576208,S0684,180,103,82,0.5722222222222222,S0685,29,18,17,0.6206896551724138,478,277,0.5794979079497908,229,50,100,SP9Z.tsv
S0686,203,119,104,0.5862068965517241,S0684,125,75,60,0.6,S0685,175,117,86,0.6685714285714286,503,311,0.6182902584493042,250,100,150,SP9Z.tsv
S0686,233,176,146,0.7553648068669528,S0684,65,51,36,0.7846153846153846,S0685,363,263,201,0.7245179063360881,661,490,0.7413010590015129,383,150,200,SP9Z.tsv
S0686,265,186,152,0.7018867924528301,S0684,43,34,24,0.7906976744186046,S0685,315,247,177,0.7841269841269841,623,467,0.7495987158908507,353,200,250,SP9Z.tsv
S0686,153,111,91,0.7254901960784313,S0684,1,0,0,0.0,S0685,551,432,324,0.7840290381125227,705,543,0.7702127659574468,415,250,300,SP9Z.tsv
S0686,255,216,147,0.8470588235294118,S0684,167,122,85,0.7305389221556886,S0685,278,214,161,0.7697841726618705,700,552,0.7885714285714286,393,300,350,SP9Z.tsv
S0686,53,41,31,0.7735849056603774,S0684,109,90,61,0.8256880733944955,S0685,378,308,221,0.8148148148148148,540,439,0.812962962962963,313,350,400,SP9Z.tsv
S0686,131,93,74,0.7099236641221374,S0684,12,11,4,0.9166666666666666,S0685,446,372,254,0.8340807174887892,589,476,0.8081494057724957,332,400,450,SP9Z.tsv
S0686,322,280,190,0.8695652173913043,S0684,114,97,65,0.8508771929824561,S0685,398,337,227,0.8467336683417085,834,714,0.8561151079136691,482,450,500,SP9Z.tsv
S0686,114,97,65,0.8508771929824561,S0684,21,20,14,0.9523809523809523,S0685,209,175,120,0.8373205741626795,344,292,0.8488372093023255,199,500,523,SP9Z.tsv
