speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0589,34,8,6,0.23529411764705882,S0588,98,20,19,0.20408163265306123,S0590,233,65,62,0.27896995708154504,365,93,0.2547945205479452,87,0,50,SRL9.tsv
S0589,0,0,0,0.0,S0588,100,29,26,0.29,S0590,144,43,39,0.2986111111111111,244,72,0.29508196721311475,65,50,100,SRL9.tsv
S0589,0,0,0,0.0,S0588,121,44,34,0.36363636363636365,S0590,123,49,42,0.3983739837398374,244,93,0.38114754098360654,76,100,150,SRL9.tsv
S0589,1,1,1,1.0,S0588,105,45,40,0.42857142857142855,S0590,111,39,30,0.35135135135135137,217,85,0.391705069124424,71,150,200,SRL9.tsv
S0589,79,53,44,0.6708860759493671,S0588,123,62,51,0.5040650406504065,S0590,63,29,25,0.4603174603174603,265,144,0.5433962264150943,120,200,250,SRL9.tsv
S0589,0,0,0,0.0,S0588,75,34,28,0.4533333333333333,S0590,122,82,64,0.6721311475409836,197,116,0.5888324873096447,92,250,300,SRL9.tsv
S0589,0,0,0,0.0,S0588,61,32,28,0.5245901639344263,S0590,160,81,71,0.50625,221,113,0.5113122171945701,99,300,350,SRL9.tsv
S0589,0,0,0,0.0,S0588,99,45,34,0.45454545454545453,S0590,122,75,56,0.6147540983606558,221,120,0.5429864253393665,90,350,400,SRL9.tsv
S0589,0,0,0,0.0,S0588,126,81,62,0.6428571428571429,S0590,151,86,71,0.5695364238410596,277,167,0.6028880866425993,133,400,450,SRL9.tsv
S0589,20,17,15,0.85,S0588,68,41,33,0.6029411764705882,S0590,213,127,106,0.596244131455399,301,185,0.6146179401993356,154,450,500,SRL9.tsv
S0589,18,13,9,0.7222222222222222,S0588,105,68,51,0.6476190476190476,S0590,149,101,82,0.6778523489932886,272,182,0.6691176470588235,142,500,550,SRL9.tsv
S0589,42,30,23,0.7142857142857143,S0588,108,78,66,0.7222222222222222,S0590,91,54,47,0.5934065934065934,241,162,0.6721991701244814,136,550,600,SRL9.tsv
S0589,0,0,0,0.0,S0588,159,106,89,0.6666666666666666,S0590,157,108,82,0.6878980891719745,316,214,0.6772151898734177,171,600,650,SRL9.tsv
S0589,122,105,83,0.860655737704918,S0588,67,50,39,0.746268656716418,S0590,230,146,120,0.6347826086956522,419,301,0.7183770883054893,242,650,700,SRL9.tsv
S0589,0,0,0,0.0,S0588,153,117,87,0.7647058823529411,S0590,114,74,59,0.6491228070175439,267,191,0.7153558052434457,146,700,750,SRL9.tsv
S0589,45,40,33,0.8888888888888888,S0588,152,122,93,0.8026315789473685,S0590,118,84,71,0.711864406779661,315,246,0.780952380952381,197,750,800,SRL9.tsv
S0589,0,0,0,0.0,S0588,125,101,80,0.808,S0590,135,99,74,0.7333333333333333,260,200,0.7692307692307693,154,800,850,SRL9.tsv
S0589,0,0,0,0.0,S0588,108,84,62,0.7777777777777778,S0590,104,84,64,0.8076923076923077,212,168,0.7924528301886793,126,850,900,SRL9.tsv
S0589,26,21,15,0.8076923076923077,S0588,174,134,97,0.7701149425287356,S0590,98,77,62,0.7857142857142857,298,232,0.7785234899328859,174,900,950,SRL9.tsv
S0589,164,120,93,0.7317073170731707,S0588,37,33,26,0.8918918918918919,S0590,273,189,151,0.6923076923076923,474,342,0.7215189873417721,270,950,1000,SRL9.tsv
S0589,46,35,30,0.7608695652173914,S0588,87,66,48,0.7586206896551724,S0590,170,125,93,0.7352941176470589,303,226,0.7458745874587459,171,1000,1050,SRL9.tsv
S0589,92,70,46,0.7608695652173914,S0588,104,90,59,0.8653846153846154,S0590,143,112,93,0.7832167832167832,339,272,0.8023598820058997,198,1050,1100,SRL9.tsv
S0589,6,5,5,0.8333333333333334,S0588,124,109,87,0.8790322580645161,S0590,133,108,84,0.8120300751879699,263,222,0.844106463878327,176,1100,1150,SRL9.tsv
S0589,11,4,3,0.36363636363636365,S0588,100,80,64,0.8,S0590,163,140,106,0.8588957055214724,274,224,0.8175182481751825,173,1150,1200,SRL9.tsv
S0589,145,124,91,0.8551724137931035,S0588,129,115,83,0.8914728682170543,S0590,95,69,53,0.7263157894736842,369,308,0.8346883468834688,227,1200,1250,SRL9.tsv
S0589,32,24,17,0.75,S0588,224,187,129,0.8348214285714286,S0590,72,57,50,0.7916666666666666,328,268,0.8170731707317073,196,1250,1300,SRL9.tsv
