speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0152,42,20,19,0.47619047619047616,S0013,76,10,7,0.13157894736842105,S0012,200,44,33,0.22,318,74,0.23270440251572327,59,0,50,S6AK.tsv
S0152,98,58,54,0.5918367346938775,S0013,58,29,27,0.5,S0012,118,60,54,0.5084745762711864,274,147,0.5364963503649635,135,50,100,S6AK.tsv
S0152,71,47,41,0.6619718309859155,S0013,86,49,44,0.5697674418604651,S0012,157,81,70,0.5159235668789809,314,177,0.5636942675159236,155,100,150,S6AK.tsv
S0152,63,51,39,0.8095238095238095,S0013,111,52,46,0.46846846846846846,S0012,152,85,76,0.5592105263157895,326,188,0.5766871165644172,161,150,200,S6AK.tsv
S0152,66,52,38,0.7878787878787878,S0013,143,77,64,0.5384615384615384,S0012,163,110,86,0.6748466257668712,372,239,0.6424731182795699,188,200,250,S6AK.tsv
S0152,75,63,51,0.84,S0013,131,83,68,0.6335877862595419,S0012,48,37,31,0.7708333333333334,254,183,0.7204724409448819,150,250,300,S6AK.tsv
S0152,74,57,49,0.7702702702702703,S0013,77,58,45,0.7532467532467533,S0012,106,70,62,0.660377358490566,257,185,0.7198443579766537,156,300,350,S6AK.tsv
S0152,189,155,126,0.8201058201058201,S0013,54,35,25,0.6481481481481481,S0012,101,69,56,0.6831683168316832,344,259,0.752906976744186,207,350,400,S6AK.tsv
S0152,205,163,130,0.7951219512195122,S0013,28,18,17,0.6428571428571429,S0012,76,58,49,0.7631578947368421,309,239,0.7734627831715211,196,400,450,S6AK.tsv
S0152,109,97,82,0.8899082568807339,S0013,138,112,93,0.8115942028985508,S0012,49,41,35,0.8367346938775511,296,250,0.8445945945945946,210,450,500,S6AK.tsv
S0152,74,63,49,0.8513513513513513,S0013,97,78,58,0.8041237113402062,S0012,198,147,115,0.7424242424242424,369,288,0.7804878048780488,222,500,550,S6AK.tsv
S0152,64,54,40,0.84375,S0013,145,108,84,0.7448275862068966,S0012,196,157,112,0.8010204081632653,405,319,0.7876543209876543,236,550,600,S6AK.tsv
S0152,45,42,34,0.9333333333333333,S0013,127,96,79,0.7559055118110236,S0012,162,133,103,0.8209876543209876,334,271,0.811377245508982,216,600,650,S6AK.tsv
S0152,194,158,112,0.8144329896907216,S0013,31,28,22,0.9032258064516129,S0012,117,90,75,0.7692307692307693,342,276,0.8070175438596491,209,650,700,S6AK.tsv
S0152,298,235,174,0.7885906040268457,S0013,7,5,5,0.7142857142857143,S0012,46,41,35,0.8913043478260869,351,281,0.8005698005698005,214,700,750,S6AK.tsv
S0152,226,179,141,0.7920353982300885,S0013,12,12,11,1.0,S0012,109,92,64,0.8440366972477065,347,283,0.8155619596541787,216,750,800,S6AK.tsv
S0152,259,222,162,0.8571428571428571,S0013,26,19,17,0.7307692307692307,S0012,123,104,82,0.8455284552845529,408,345,0.8455882352941176,261,800,850,S6AK.tsv
S0152,173,147,111,0.8497109826589595,S0013,40,38,30,0.95,S0012,124,94,70,0.7580645161290323,337,279,0.827893175074184,211,850,900,S6AK.tsv
S0152,163,136,91,0.8343558282208589,S0013,17,15,13,0.8823529411764706,S0012,143,113,80,0.7902097902097902,323,264,0.8173374613003096,184,900,950,S6AK.tsv
S0152,149,127,85,0.8523489932885906,S0013,22,15,14,0.6818181818181818,S0012,201,173,122,0.8606965174129353,372,315,0.8467741935483871,221,950,1000,S6AK.tsv
S0152,249,230,161,0.9236947791164659,S0013,35,29,23,0.8285714285714286,S0012,48,46,32,0.9583333333333334,332,305,0.9186746987951807,216,1000,1050,S6AK.tsv
S0152,250,220,163,0.88,S0013,13,13,12,1.0,S0012,89,76,56,0.8539325842696629,352,309,0.8778409090909091,231,1050,1100,S6AK.tsv
S0152,541,459,346,0.8484288354898336,S0013,13,13,11,1.0,S0012,64,56,48,0.875,618,528,0.8543689320388349,405,1100,1150,S6AK.tsv
S0152,328,294,223,0.8963414634146342,S0013,67,56,43,0.835820895522388,S0012,21,21,18,1.0,416,371,0.8918269230769231,284,1150,1200,S6AK.tsv
S0152,158,139,95,0.879746835443038,S0013,76,70,49,0.9210526315789473,S0012,90,85,64,0.9444444444444444,324,294,0.9074074074074074,208,1200,1250,S6AK.tsv
S0152,121,105,78,0.8677685950413223,S0013,50,45,34,0.9,S0012,73,69,50,0.9452054794520548,244,219,0.8975409836065574,162,1250,1300,S6AK.tsv
S0152,106,92,64,0.8679245283018868,S0013,54,51,36,0.9444444444444444,S0012,93,87,60,0.9354838709677419,253,230,0.9090909090909091,160,1300,1350,S6AK.tsv
S0152,49,31,20,0.6326530612244898,S0013,89,74,52,0.8314606741573034,S0012,136,115,80,0.8455882352941176,274,220,0.8029197080291971,152,1350,1400,S6AK.tsv
S0152,64,49,32,0.765625,S0013,59,54,40,0.9152542372881356,S0012,273,248,169,0.9084249084249084,396,351,0.8863636363636364,241,1400,1450,S6AK.tsv
S0152,121,110,74,0.9090909090909091,S0013,60,60,39,1.0,S0012,107,86,60,0.8037383177570093,288,256,0.8888888888888888,173,1450,1500,S6AK.tsv
S0152,83,71,53,0.8554216867469879,S0013,50,36,28,0.72,S0012,122,104,71,0.8524590163934426,255,211,0.8274509803921568,152,1500,1550,S6AK.tsv
