speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0422,103,21,20,0.20388349514563106,S0423,291,134,110,0.46048109965635736,S0421,179,110,84,0.6145251396648045,573,265,0.462478184991274,214,0,50,S3SA.tsv
S0422,14,8,6,0.5714285714285714,S0423,218,124,97,0.5688073394495413,S0421,271,190,137,0.7011070110701108,503,322,0.6401590457256461,240,50,100,S3SA.tsv
S0422,52,35,26,0.6730769230769231,S0423,242,148,119,0.6115702479338843,S0421,311,208,153,0.6688102893890675,605,391,0.6462809917355372,298,100,150,S3SA.tsv
S0422,144,115,90,0.7986111111111112,S0423,127,91,76,0.7165354330708661,S0421,144,102,83,0.7083333333333334,415,308,0.7421686746987952,249,150,200,S3SA.tsv
S0422,87,71,55,0.8160919540229885,S0423,111,88,67,0.7927927927927928,S0421,164,129,91,0.7865853658536586,362,288,0.7955801104972375,213,200,250,S3SA.tsv
S0422,112,86,61,0.7678571428571429,S0423,171,129,97,0.7543859649122807,S0421,101,70,53,0.693069306930693,384,285,0.7421875,211,250,300,S3SA.tsv
S0422,0,0,0,0.0,S0423,256,215,160,0.83984375,S0421,265,219,161,0.8264150943396227,521,434,0.8330134357005758,321,300,350,S3SA.tsv
S0422,0,0,0,0.0,S0423,201,159,116,0.7910447761194029,S0421,367,302,219,0.8228882833787466,568,461,0.8116197183098591,335,350,400,S3SA.tsv
S0422,0,0,0,0.0,S0423,271,213,149,0.7859778597785978,S0421,307,263,178,0.8566775244299675,578,476,0.8235294117647058,327,400,450,S3SA.tsv
S0422,0,0,0,0.0,S0423,252,219,165,0.8690476190476191,S0421,302,255,185,0.8443708609271523,554,474,0.855595667870036,350,450,500,S3SA.tsv
S0422,0,0,0,0.0,S0423,98,87,64,0.8877551020408163,S0421,139,128,104,0.920863309352518,237,215,0.9071729957805907,168,500,523,S3SA.tsv
