speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0192,270,103,90,0.3814814814814815,S0227,107,65,57,0.6074766355140186,S0190,26,6,6,0.23076923076923078,S0189,15,0,0,0.0,418,174,0.41626794258373206,153,1100,1150,SAUR.tsv
S0192,354,127,100,0.3587570621468927,S0227,99,46,44,0.46464646464646464,S0190,24,7,7,0.2916666666666667,S0189,21,9,9,0.42857142857142855,498,189,0.3795180722891566,160,1150,1200,SAUR.tsv
S0192,290,103,97,0.35517241379310344,S0227,96,32,31,0.3333333333333333,S0190,0,0,0,0.0,S0189,12,6,6,0.5,398,141,0.3542713567839196,134,1200,1250,SAUR.tsv
S0192,206,91,83,0.441747572815534,S0227,169,65,59,0.38461538461538464,S0190,2,1,1,0.5,S0189,19,12,10,0.631578947368421,396,169,0.42676767676767674,153,1250,1300,SAUR.tsv
S0192,302,110,105,0.36423841059602646,S0227,25,8,8,0.32,S0190,57,25,20,0.43859649122807015,S0189,30,20,15,0.6666666666666666,414,163,0.39371980676328505,148,1300,1350,SAUR.tsv
S0192,279,110,102,0.3942652329749104,S0227,86,36,28,0.4186046511627907,S0190,71,44,39,0.6197183098591549,S0189,18,2,2,0.1111111111111111,454,192,0.42290748898678415,171,1350,1400,SAUR.tsv
S0192,249,103,86,0.41365461847389556,S0227,110,44,34,0.4,S0190,20,9,7,0.45,S0189,42,14,13,0.3333333333333333,421,170,0.40380047505938244,140,1400,1450,SAUR.tsv
S0192,288,59,57,0.2048611111111111,S0227,70,43,39,0.6142857142857143,S0190,1,0,0,0.0,S0189,17,4,4,0.23529411764705882,376,106,0.28191489361702127,100,1450,1500,SAUR.tsv
S0192,259,51,39,0.1969111969111969,S0227,30,7,7,0.23333333333333334,S0190,7,3,2,0.42857142857142855,S0189,58,29,26,0.5,354,90,0.2542372881355932,74,1500,1550,SAUR.tsv
S0192,242,46,43,0.19008264462809918,S0227,38,26,19,0.6842105263157895,S0190,12,1,1,0.08333333333333333,S0189,41,20,19,0.4878048780487805,333,93,0.27927927927927926,82,1550,1600,SAUR.tsv
S0192,257,117,104,0.45525291828793774,S0227,62,28,26,0.45161290322580644,S0190,49,24,22,0.4897959183673469,S0189,62,25,21,0.4032258064516129,430,194,0.4511627906976744,173,1600,1650,SAUR.tsv
S0192,369,209,182,0.5663956639566395,S0227,94,32,32,0.3404255319148936,S0190,70,18,16,0.2571428571428571,S0189,5,4,4,0.8,538,263,0.4888475836431227,234,1650,1700,SAUR.tsv
S0192,306,98,86,0.3202614379084967,S0227,115,49,45,0.4260869565217391,S0190,26,17,16,0.6538461538461539,S0189,20,10,7,0.5,467,174,0.37259100642398285,154,1700,1750,SAUR.tsv
S0192,239,52,48,0.2175732217573222,S0227,125,72,66,0.576,S0190,0,0,0,0.0,S0189,6,2,2,0.3333333333333333,370,126,0.34054054054054056,116,1750,1800,SAUR.tsv
S0192,205,75,66,0.36585365853658536,S0227,79,29,21,0.3670886075949367,S0190,27,11,10,0.4074074074074074,S0189,38,8,7,0.21052631578947367,349,123,0.3524355300859599,104,1800,1850,SAUR.tsv
S0192,304,112,101,0.3684210526315789,S0227,11,3,3,0.2727272727272727,S0190,83,38,34,0.4578313253012048,S0189,68,41,36,0.6029411764705882,466,194,0.41630901287553645,174,1850,1900,SAUR.tsv
S0192,129,52,47,0.40310077519379844,S0227,65,26,21,0.4,S0190,80,46,39,0.575,S0189,35,9,7,0.2571428571428571,309,133,0.43042071197411,114,1900,1950,SAUR.tsv
S0192,310,83,79,0.267741935483871,S0227,109,66,62,0.6055045871559633,S0190,19,10,9,0.5263157894736842,S0189,0,0,0,0.0,438,159,0.363013698630137,150,1950,2000,SAUR.tsv
S0192,128,40,26,0.3125,S0227,87,42,32,0.4827586206896552,S0190,49,25,23,0.5102040816326531,S0189,49,16,16,0.32653061224489793,313,123,0.3929712460063898,97,2000,2050,SAUR.tsv
S0192,219,63,62,0.2876712328767123,S0227,57,33,27,0.5789473684210527,S0190,60,42,37,0.7,S0189,10,2,2,0.2,346,140,0.4046242774566474,128,2050,2100,SAUR.tsv
S0192,194,64,44,0.32989690721649484,S0227,63,19,14,0.30158730158730157,S0190,60,39,33,0.65,S0189,16,8,8,0.5,333,130,0.39039039039039036,99,2100,2150,SAUR.tsv
S0192,260,96,81,0.36923076923076925,S0227,68,28,21,0.4117647058823529,S0190,34,9,6,0.2647058823529412,S0189,60,36,26,0.6,422,169,0.4004739336492891,134,2150,2200,SAUR.tsv
S0192,243,69,63,0.2839506172839506,S0227,88,47,44,0.5340909090909091,S0190,15,7,6,0.4666666666666667,S0189,23,9,7,0.391304347826087,369,132,0.35772357723577236,120,2200,2250,SAUR.tsv
S0192,147,66,50,0.4489795918367347,S0227,98,43,33,0.4387755102040816,S0190,40,18,15,0.45,S0189,50,16,11,0.32,335,143,0.42686567164179107,109,2250,2300,SAUR.tsv
S0192,217,75,64,0.3456221198156682,S0227,71,32,24,0.4507042253521127,S0190,3,1,1,0.3333333333333333,S0189,48,14,12,0.2916666666666667,339,122,0.35988200589970504,101,2300,2350,SAUR.tsv
S0192,201,73,60,0.36318407960199006,S0227,52,21,13,0.40384615384615385,S0190,6,5,1,0.8333333333333334,S0189,67,19,13,0.2835820895522388,326,118,0.3619631901840491,87,2350,2400,SAUR.tsv
S0192,199,74,66,0.37185929648241206,S0227,129,51,45,0.3953488372093023,S0190,28,18,14,0.6428571428571429,S0189,9,3,3,0.3333333333333333,365,146,0.4,128,2400,2450,SAUR.tsv
S0192,207,63,55,0.30434782608695654,S0227,50,19,16,0.38,S0190,11,3,3,0.2727272727272727,S0189,28,13,13,0.4642857142857143,296,98,0.3310810810810811,87,2450,2500,SAUR.tsv
S0192,251,75,65,0.29880478087649404,S0227,48,26,25,0.5416666666666666,S0190,80,40,34,0.5,S0189,54,23,17,0.42592592592592593,433,164,0.3787528868360277,141,2500,2550,SAUR.tsv
S0192,209,87,81,0.41626794258373206,S0227,42,28,20,0.6666666666666666,S0190,53,22,20,0.41509433962264153,S0189,45,19,18,0.4222222222222222,349,156,0.4469914040114613,139,2550,2600,SAUR.tsv
S0192,219,57,50,0.2602739726027397,S0227,116,50,43,0.43103448275862066,S0190,21,10,9,0.47619047619047616,S0189,39,16,14,0.41025641025641024,395,133,0.3367088607594937,116,2600,2650,SAUR.tsv
S0192,214,72,63,0.3364485981308411,S0227,8,4,4,0.5,S0190,88,28,26,0.3181818181818182,S0189,11,1,1,0.09090909090909091,321,105,0.32710280373831774,94,2650,2700,SAUR.tsv
S0192,263,48,43,0.18250950570342206,S0227,92,62,38,0.6739130434782609,S0190,32,11,11,0.34375,S0189,8,4,4,0.5,395,125,0.31645569620253167,96,2700,2750,SAUR.tsv
S0192,251,99,88,0.3944223107569721,S0227,51,32,27,0.6274509803921569,S0190,30,10,9,0.3333333333333333,S0189,66,28,25,0.42424242424242425,398,169,0.42462311557788945,149,2750,2800,SAUR.tsv
S0192,291,64,58,0.21993127147766323,S0227,92,62,53,0.6739130434782609,S0190,16,5,5,0.3125,S0189,16,1,1,0.0625,415,132,0.3180722891566265,117,2800,2850,SAUR.tsv
S0192,264,116,107,0.4393939393939394,S0227,82,34,33,0.4146341463414634,S0190,37,10,8,0.2702702702702703,S0189,43,20,18,0.46511627906976744,426,180,0.4225352112676056,166,2850,2900,SAUR.tsv
S0192,168,65,59,0.3869047619047619,S0227,75,18,17,0.24,S0190,59,32,24,0.5423728813559322,S0189,31,13,11,0.41935483870967744,333,128,0.3843843843843844,111,2900,2950,SAUR.tsv
S0192,220,77,64,0.35,S0227,91,53,46,0.5824175824175825,S0190,11,5,5,0.45454545454545453,S0189,33,15,13,0.45454545454545453,355,150,0.4225352112676056,128,2950,3000,SAUR.tsv
S0192,146,67,56,0.4589041095890411,S0227,61,24,19,0.39344262295081966,S0190,4,2,2,0.5,S0189,80,29,24,0.3625,291,122,0.41924398625429554,101,3000,3050,SAUR.tsv
S0192,201,100,91,0.4975124378109453,S0227,83,36,33,0.43373493975903615,S0190,12,6,6,0.5,S0189,109,21,20,0.1926605504587156,405,163,0.4024691358024691,150,3050,3100,SAUR.tsv
S0192,170,57,45,0.3352941176470588,S0227,112,59,54,0.5267857142857143,S0190,27,12,12,0.4444444444444444,S0189,47,18,15,0.3829787234042553,356,146,0.4101123595505618,126,3100,3150,SAUR.tsv
S0192,161,80,50,0.4968944099378882,S0227,84,49,40,0.5833333333333334,S0190,5,3,3,0.6,S0189,94,22,20,0.23404255319148937,344,154,0.4476744186046512,113,3150,3200,SAUR.tsv
S0192,214,81,61,0.37850467289719625,S0227,31,19,14,0.6129032258064516,S0190,52,25,19,0.4807692307692308,S0189,58,18,14,0.3103448275862069,355,143,0.4028169014084507,108,3200,3250,SAUR.tsv
S0192,197,34,34,0.17258883248730963,S0227,14,6,5,0.42857142857142855,S0190,48,26,20,0.5416666666666666,S0189,52,28,24,0.5384615384615384,311,94,0.3022508038585209,83,3250,3300,SAUR.tsv
S0192,206,75,68,0.3640776699029126,S0227,52,24,24,0.46153846153846156,S0190,46,16,13,0.34782608695652173,S0189,46,23,20,0.5,350,138,0.3942857142857143,125,3300,3350,SAUR.tsv
S0192,255,49,47,0.19215686274509805,S0227,58,33,29,0.5689655172413793,S0190,11,10,6,0.9090909090909091,S0189,19,7,7,0.3684210526315789,343,99,0.2886297376093295,89,3350,3400,SAUR.tsv
S0192,134,40,32,0.29850746268656714,S0227,36,10,9,0.2777777777777778,S0190,10,6,4,0.6,S0189,147,65,62,0.4421768707482993,327,121,0.37003058103975534,107,3400,3450,SAUR.tsv
S0192,108,46,41,0.42592592592592593,S0227,85,43,31,0.5058823529411764,S0190,45,21,17,0.4666666666666667,S0189,41,11,10,0.2682926829268293,279,121,0.4336917562724014,99,3450,3500,SAUR.tsv
S0192,196,53,44,0.27040816326530615,S0227,61,29,23,0.47540983606557374,S0190,54,37,26,0.6851851851851852,S0189,61,25,19,0.4098360655737705,372,144,0.3870967741935484,112,3500,3550,SAUR.tsv
S0192,100,56,47,0.56,S0227,100,33,31,0.33,S0190,57,11,10,0.19298245614035087,S0189,27,6,6,0.2222222222222222,284,106,0.3732394366197183,94,3550,3600,SAUR.tsv
S0192,181,79,70,0.43646408839779005,S0227,147,53,48,0.36054421768707484,S0190,6,5,4,0.8333333333333334,S0189,7,1,1,0.14285714285714285,341,138,0.4046920821114369,123,3600,3650,SAUR.tsv
S0192,141,47,42,0.3333333333333333,S0227,0,0,0,0.0,S0190,79,42,38,0.5316455696202531,S0189,127,51,47,0.4015748031496063,347,140,0.4034582132564842,127,3650,3700,SAUR.tsv
S0192,138,47,45,0.34057971014492755,S0227,0,0,0,0.0,S0190,174,66,58,0.3793103448275862,S0189,8,5,5,0.625,320,118,0.36875,108,3700,3750,SAUR.tsv
S0192,153,57,49,0.37254901960784315,S0227,121,54,52,0.4462809917355372,S0190,30,7,6,0.23333333333333334,S0189,44,22,20,0.5,348,140,0.40229885057471265,127,3750,3800,SAUR.tsv
S0192,186,73,61,0.3924731182795699,S0227,51,13,13,0.2549019607843137,S0190,67,28,22,0.417910447761194,S0189,103,47,44,0.4563106796116505,407,161,0.3955773955773956,140,3800,3850,SAUR.tsv
S0192,177,67,58,0.3785310734463277,S0227,44,28,22,0.6363636363636364,S0190,95,37,33,0.3894736842105263,S0189,10,5,5,0.5,326,137,0.42024539877300615,118,3850,3900,SAUR.tsv
S0192,216,73,70,0.33796296296296297,S0227,49,15,12,0.30612244897959184,S0190,64,27,25,0.421875,S0189,26,7,4,0.2692307692307692,355,122,0.3436619718309859,111,3900,3950,SAUR.tsv
S0192,155,47,41,0.3032258064516129,S0227,58,20,17,0.3448275862068966,S0190,45,30,24,0.6666666666666666,S0189,20,9,6,0.45,278,106,0.381294964028777,88,3950,4000,SAUR.tsv
S0192,398,150,138,0.3768844221105528,S0227,147,60,50,0.40816326530612246,S0190,1,1,1,1.0,S0189,14,5,5,0.35714285714285715,560,216,0.38571428571428573,194,4000,4050,SAUR.tsv
S0192,109,44,42,0.4036697247706422,S0227,50,20,19,0.4,S0190,78,23,20,0.2948717948717949,S0189,61,31,28,0.5081967213114754,298,118,0.3959731543624161,109,4050,4100,SAUR.tsv
S0192,275,115,88,0.41818181818181815,S0227,63,28,26,0.4444444444444444,S0190,93,39,31,0.41935483870967744,S0189,14,7,3,0.5,445,189,0.4247191011235955,148,4100,4150,SAUR.tsv
S0192,228,54,50,0.23684210526315788,S0227,96,49,47,0.5104166666666666,S0190,25,13,10,0.52,S0189,33,20,16,0.6060606060606061,382,136,0.35602094240837695,123,4150,4200,SAUR.tsv
S0192,282,119,113,0.4219858156028369,S0227,125,54,49,0.432,S0190,12,2,2,0.16666666666666666,S0189,25,7,7,0.28,444,182,0.4099099099099099,171,4200,4250,SAUR.tsv
S0192,172,54,48,0.313953488372093,S0227,106,41,38,0.3867924528301887,S0190,5,3,2,0.6,S0189,23,8,6,0.34782608695652173,306,106,0.3464052287581699,94,4250,4300,SAUR.tsv
S0192,160,58,52,0.3625,S0227,78,29,27,0.3717948717948718,S0190,49,28,25,0.5714285714285714,S0189,11,8,7,0.7272727272727273,298,123,0.412751677852349,111,4300,4350,SAUR.tsv
S0192,174,53,47,0.3045977011494253,S0227,134,91,62,0.6791044776119403,S0190,52,7,6,0.1346153846153846,S0189,27,11,11,0.4074074074074074,387,162,0.4186046511627907,126,4350,4400,SAUR.tsv
S0192,177,59,54,0.3333333333333333,S0227,76,42,37,0.5526315789473685,S0190,21,15,14,0.7142857142857143,S0189,8,4,4,0.5,282,120,0.425531914893617,109,4400,4450,SAUR.tsv
S0192,110,74,53,0.6727272727272727,S0227,111,44,34,0.3963963963963964,S0190,144,42,38,0.2916666666666667,S0189,0,0,0,0.0,365,160,0.4383561643835616,125,4450,4500,SAUR.tsv
S0192,232,64,60,0.27586206896551724,S0227,99,45,36,0.45454545454545453,S0190,60,24,23,0.4,S0189,12,6,6,0.5,403,139,0.34491315136476425,125,4500,4550,SAUR.tsv
S0192,168,52,44,0.30952380952380953,S0227,186,55,51,0.2956989247311828,S0190,11,9,8,0.8181818181818182,S0189,19,6,5,0.3157894736842105,384,122,0.3177083333333333,108,4550,4600,SAUR.tsv
S0192,159,50,45,0.31446540880503143,S0227,149,54,46,0.3624161073825503,S0190,55,41,29,0.7454545454545455,S0189,11,5,5,0.45454545454545453,374,150,0.40106951871657753,125,4600,4650,SAUR.tsv
S0192,146,35,34,0.23972602739726026,S0227,104,28,24,0.2692307692307692,S0190,42,26,25,0.6190476190476191,S0189,3,0,0,0.0,295,89,0.3016949152542373,83,4650,4700,SAUR.tsv
S0192,174,69,66,0.39655172413793105,S0227,108,39,32,0.3611111111111111,S0190,50,17,16,0.34,S0189,1,1,1,1.0,333,126,0.3783783783783784,115,4700,4750,SAUR.tsv
S0192,106,39,33,0.36792452830188677,S0227,60,31,28,0.5166666666666667,S0190,104,38,27,0.36538461538461536,S0189,8,2,2,0.25,278,110,0.39568345323741005,90,4750,4800,SAUR.tsv
S0192,139,57,55,0.41007194244604317,S0227,97,26,21,0.26804123711340205,S0190,63,30,15,0.47619047619047616,S0189,11,5,4,0.45454545454545453,310,118,0.38064516129032255,95,4800,4850,SAUR.tsv
S0192,171,46,42,0.26900584795321636,S0227,89,51,44,0.5730337078651685,S0190,48,21,20,0.4375,S0189,26,12,11,0.46153846153846156,334,130,0.38922155688622756,117,4850,4900,SAUR.tsv
S0192,192,58,51,0.3020833333333333,S0227,55,22,21,0.4,S0190,9,9,8,1.0,S0189,65,13,13,0.2,321,102,0.3177570093457944,93,4900,4950,SAUR.tsv
S0192,121,42,39,0.34710743801652894,S0227,87,27,24,0.3103448275862069,S0190,66,21,20,0.3181818181818182,S0189,2,0,0,0.0,276,90,0.32608695652173914,83,4950,5000,SAUR.tsv
S0192,162,50,45,0.30864197530864196,S0227,3,1,1,0.3333333333333333,S0190,96,40,35,0.4166666666666667,S0189,36,15,11,0.4166666666666667,297,106,0.3569023569023569,92,5000,5044,SAUR.tsv
