speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0393,39,14,14,0.358974358974359,S0545,73,50,42,0.684931506849315,S0392,182,41,41,0.22527472527472528,S0391,56,8,7,0.14285714285714285,350,113,0.32285714285714284,104,1550,1600,SWY3.tsv
S0393,14,10,6,0.7142857142857143,S0545,47,10,7,0.2127659574468085,S0392,143,35,31,0.24475524475524477,S0391,49,18,18,0.3673469387755102,253,73,0.2885375494071146,62,1600,1650,SWY3.tsv
S0393,2,1,1,0.5,S0545,52,25,18,0.4807692307692308,S0392,106,43,36,0.4056603773584906,S0391,48,17,16,0.3541666666666667,208,86,0.41346153846153844,71,1650,1700,SWY3.tsv
S0393,13,3,3,0.23076923076923078,S0545,28,13,12,0.4642857142857143,S0392,104,14,12,0.1346153846153846,S0391,50,11,10,0.22,195,41,0.21025641025641026,37,1700,1750,SWY3.tsv
S0393,22,12,11,0.5454545454545454,S0545,28,13,9,0.4642857142857143,S0392,219,43,39,0.1963470319634703,S0391,19,5,5,0.2631578947368421,288,73,0.2534722222222222,64,1750,1800,SWY3.tsv
S0393,29,6,6,0.20689655172413793,S0545,12,4,4,0.3333333333333333,S0392,105,32,28,0.3047619047619048,S0391,59,32,28,0.5423728813559322,205,74,0.36097560975609755,66,1800,1850,SWY3.tsv
S0393,12,6,6,0.5,S0545,16,5,5,0.3125,S0392,98,24,23,0.24489795918367346,S0391,79,19,15,0.24050632911392406,205,54,0.2634146341463415,49,1850,1900,SWY3.tsv
S0393,30,16,15,0.5333333333333333,S0545,43,14,11,0.32558139534883723,S0392,250,95,88,0.38,S0391,88,31,20,0.3522727272727273,411,156,0.3795620437956204,134,1900,1950,SWY3.tsv
S0393,22,5,5,0.22727272727272727,S0545,78,34,31,0.4358974358974359,S0392,96,26,24,0.2708333333333333,S0391,62,25,18,0.4032258064516129,258,90,0.3488372093023256,78,1950,2000,SWY3.tsv
S0393,5,2,2,0.4,S0545,63,31,28,0.49206349206349204,S0392,122,27,26,0.22131147540983606,S0391,63,30,25,0.47619047619047616,253,90,0.3557312252964427,81,2000,2050,SWY3.tsv
S0393,7,3,3,0.42857142857142855,S0545,49,16,12,0.32653061224489793,S0392,152,39,32,0.2565789473684211,S0391,36,10,8,0.2777777777777778,244,68,0.2786885245901639,55,2050,2100,SWY3.tsv
S0393,23,13,10,0.5652173913043478,S0545,54,29,25,0.5370370370370371,S0392,115,16,16,0.1391304347826087,S0391,52,15,15,0.28846153846153844,244,73,0.29918032786885246,66,2100,2150,SWY3.tsv
S0393,32,15,11,0.46875,S0545,92,39,34,0.42391304347826086,S0392,34,19,13,0.5588235294117647,S0391,90,31,25,0.34444444444444444,248,104,0.41935483870967744,83,2150,2200,SWY3.tsv
S0393,34,22,21,0.6470588235294118,S0545,37,20,15,0.5405405405405406,S0392,57,13,13,0.22807017543859648,S0391,91,18,16,0.1978021978021978,219,73,0.3333333333333333,65,2200,2250,SWY3.tsv
S0393,40,5,3,0.125,S0545,34,13,13,0.38235294117647056,S0392,68,27,27,0.39705882352941174,S0391,127,46,41,0.36220472440944884,269,91,0.3382899628252788,84,2250,2300,SWY3.tsv
S0393,22,13,13,0.5909090909090909,S0545,4,3,3,0.75,S0392,113,24,21,0.21238938053097345,S0391,93,16,13,0.17204301075268819,232,56,0.2413793103448276,50,2300,2350,SWY3.tsv
S0393,10,2,2,0.2,S0545,40,11,6,0.275,S0392,110,14,12,0.12727272727272726,S0391,45,23,20,0.5111111111111111,205,50,0.24390243902439024,40,2350,2400,SWY3.tsv
S0393,9,6,6,0.6666666666666666,S0545,27,12,10,0.4444444444444444,S0392,114,32,26,0.2807017543859649,S0391,91,32,27,0.3516483516483517,241,82,0.34024896265560167,69,2400,2450,SWY3.tsv
S0393,7,3,3,0.42857142857142855,S0545,22,11,11,0.5,S0392,223,59,50,0.2645739910313901,S0391,50,24,17,0.48,302,97,0.3211920529801324,81,2450,2500,SWY3.tsv
S0393,7,2,2,0.2857142857142857,S0545,16,6,6,0.375,S0392,104,31,31,0.2980769230769231,S0391,103,21,20,0.20388349514563106,230,60,0.2608695652173913,59,2500,2550,SWY3.tsv
S0393,19,10,9,0.5263157894736842,S0545,14,6,6,0.42857142857142855,S0392,106,13,11,0.12264150943396226,S0391,95,38,30,0.4,234,67,0.2863247863247863,56,2550,2600,SWY3.tsv
S0393,22,13,12,0.5909090909090909,S0545,38,15,12,0.39473684210526316,S0392,112,28,24,0.25,S0391,97,32,19,0.32989690721649484,269,88,0.3271375464684015,67,2600,2650,SWY3.tsv
S0393,3,3,2,1.0,S0545,65,33,29,0.5076923076923077,S0392,96,24,22,0.25,S0391,43,24,19,0.5581395348837209,207,84,0.4057971014492754,72,2650,2700,SWY3.tsv
S0393,15,6,5,0.4,S0545,50,17,15,0.34,S0392,120,25,22,0.20833333333333334,S0391,41,12,9,0.2926829268292683,226,60,0.26548672566371684,51,2700,2750,SWY3.tsv
S0393,21,8,4,0.38095238095238093,S0545,34,12,9,0.35294117647058826,S0392,101,24,20,0.2376237623762376,S0391,36,23,20,0.6388888888888888,192,67,0.3489583333333333,53,2750,2800,SWY3.tsv
S0393,51,29,27,0.5686274509803921,S0545,20,6,4,0.3,S0392,125,35,32,0.28,S0391,191,88,76,0.4607329842931937,387,158,0.4082687338501292,139,2800,2850,SWY3.tsv
S0393,12,2,2,0.16666666666666666,S0545,26,12,10,0.46153846153846156,S0392,145,23,23,0.15862068965517243,S0391,59,25,22,0.423728813559322,242,62,0.256198347107438,57,2850,2900,SWY3.tsv
S0393,12,7,5,0.5833333333333334,S0545,26,14,12,0.5384615384615384,S0392,85,14,13,0.16470588235294117,S0391,82,26,24,0.3170731707317073,205,61,0.2975609756097561,54,2900,2950,SWY3.tsv
S0393,15,5,4,0.3333333333333333,S0545,40,12,12,0.3,S0392,98,31,30,0.3163265306122449,S0391,35,10,9,0.2857142857142857,188,58,0.30851063829787234,55,2950,3000,SWY3.tsv
S0393,3,3,3,1.0,S0545,57,25,22,0.43859649122807015,S0392,106,30,27,0.2830188679245283,S0391,100,22,20,0.22,266,80,0.3007518796992481,72,3000,3050,SWY3.tsv
S0393,4,0,0,0.0,S0545,32,24,21,0.75,S0392,154,29,25,0.18831168831168832,S0391,82,16,14,0.1951219512195122,272,69,0.2536764705882353,60,3050,3100,SWY3.tsv
S0393,51,16,12,0.3137254901960784,S0545,29,13,9,0.4482758620689655,S0392,121,45,39,0.371900826446281,S0391,76,39,29,0.5131578947368421,277,113,0.40794223826714804,89,3100,3150,SWY3.tsv
S0393,13,5,5,0.38461538461538464,S0545,98,44,30,0.4489795918367347,S0392,88,28,25,0.3181818181818182,S0391,76,24,17,0.3157894736842105,275,101,0.36727272727272725,77,3150,3200,SWY3.tsv
S0393,7,3,3,0.42857142857142855,S0545,63,23,18,0.36507936507936506,S0392,44,9,7,0.20454545454545456,S0391,68,34,31,0.5,182,69,0.3791208791208791,59,3200,3236,SWY3.tsv
