speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0617,101,49,46,0.48514851485148514,S0615,33,6,5,0.18181818181818182,S0525,378,104,96,0.2751322751322751,S0614,0,0,0,0.0,512,159,0.310546875,147,0,50,SEPR.tsv
S0617,23,11,9,0.4782608695652174,S0615,0,0,0,0.0,S0525,107,47,41,0.4392523364485981,S0614,163,31,29,0.1901840490797546,293,89,0.3037542662116041,79,50,100,SEPR.tsv
S0617,45,18,14,0.4,S0615,4,3,3,0.75,S0525,146,25,19,0.17123287671232876,S0614,47,17,17,0.3617021276595745,242,63,0.2603305785123967,53,100,150,SEPR.tsv
S0617,33,12,10,0.36363636363636365,S0615,115,72,62,0.6260869565217392,S0525,181,86,71,0.47513812154696133,S0614,26,7,7,0.2692307692307692,355,177,0.49859154929577465,150,150,200,SEPR.tsv
S0617,7,6,4,0.8571428571428571,S0615,146,85,71,0.5821917808219178,S0525,177,39,32,0.22033898305084745,S0614,78,36,27,0.46153846153846156,408,166,0.4068627450980392,134,200,250,SEPR.tsv
S0617,2,2,2,1.0,S0615,47,18,17,0.3829787234042553,S0525,322,83,74,0.2577639751552795,S0614,73,18,16,0.2465753424657534,444,121,0.2725225225225225,109,250,300,SEPR.tsv
S0617,35,21,19,0.6,S0615,50,18,16,0.36,S0525,118,15,14,0.1271186440677966,S0614,41,13,9,0.3170731707317073,244,67,0.27459016393442626,58,300,350,SEPR.tsv
S0617,56,33,23,0.5892857142857143,S0615,83,31,23,0.37349397590361444,S0525,205,42,35,0.2048780487804878,S0614,0,0,0,0.0,344,106,0.3081395348837209,81,350,400,SEPR.tsv
S0617,63,36,27,0.5714285714285714,S0615,89,32,31,0.3595505617977528,S0525,100,19,18,0.19,S0614,0,0,0,0.0,252,87,0.34523809523809523,76,400,450,SEPR.tsv
S0617,104,50,39,0.4807692307692308,S0615,136,55,50,0.40441176470588236,S0525,201,91,73,0.4527363184079602,S0614,0,0,0,0.0,441,196,0.4444444444444444,162,450,500,SEPR.tsv
S0617,43,7,6,0.16279069767441862,S0615,188,96,88,0.5106382978723404,S0525,197,90,79,0.45685279187817257,S0614,0,0,0,0.0,428,193,0.45093457943925236,173,500,550,SEPR.tsv
S0617,43,29,19,0.6744186046511628,S0615,208,75,64,0.3605769230769231,S0525,78,33,25,0.4230769230769231,S0614,0,0,0,0.0,329,137,0.41641337386018235,108,550,600,SEPR.tsv
S0617,21,7,6,0.3333333333333333,S0615,139,30,30,0.2158273381294964,S0525,90,47,38,0.5222222222222223,S0614,0,0,0,0.0,250,84,0.336,74,600,650,SEPR.tsv
S0617,18,6,5,0.3333333333333333,S0615,74,28,24,0.3783783783783784,S0525,336,93,88,0.2767857142857143,S0614,0,0,0,0.0,428,127,0.2967289719626168,117,650,700,SEPR.tsv
S0617,9,2,2,0.2222222222222222,S0615,57,24,22,0.42105263157894735,S0525,339,41,40,0.12094395280235988,S0614,0,0,0,0.0,405,67,0.1654320987654321,64,700,750,SEPR.tsv
S0617,0,0,0,0.0,S0615,187,79,68,0.42245989304812837,S0525,175,75,67,0.42857142857142855,S0614,0,0,0,0.0,362,154,0.425414364640884,135,750,800,SEPR.tsv
S0617,0,0,0,0.0,S0615,96,46,42,0.4791666666666667,S0525,282,36,33,0.1276595744680851,S0614,0,0,0,0.0,378,82,0.21693121693121692,75,800,850,SEPR.tsv
S0617,0,0,0,0.0,S0615,393,110,101,0.27989821882951654,S0525,143,66,57,0.46153846153846156,S0614,0,0,0,0.0,536,176,0.3283582089552239,158,850,900,SEPR.tsv
S0617,0,0,0,0.0,S0615,279,118,110,0.4229390681003584,S0525,123,47,39,0.3821138211382114,S0614,0,0,0,0.0,402,165,0.41044776119402987,149,900,950,SEPR.tsv
S0617,0,0,0,0.0,S0615,191,75,64,0.39267015706806285,S0525,184,81,67,0.44021739130434784,S0614,0,0,0,0.0,375,156,0.416,131,950,1000,SEPR.tsv
S0617,0,0,0,0.0,S0615,300,120,104,0.4,S0525,138,45,42,0.32608695652173914,S0614,0,0,0,0.0,438,165,0.3767123287671233,146,1000,1050,SEPR.tsv
S0617,0,0,0,0.0,S0615,188,79,73,0.42021276595744683,S0525,257,98,92,0.38132295719844356,S0614,0,0,0,0.0,445,177,0.39775280898876403,165,1050,1100,SEPR.tsv
S0617,0,0,0,0.0,S0615,266,83,70,0.31203007518796994,S0525,112,37,34,0.33035714285714285,S0614,0,0,0,0.0,378,120,0.31746031746031744,104,1100,1150,SEPR.tsv
S0617,0,0,0,0.0,S0615,58,16,13,0.27586206896551724,S0525,45,17,15,0.37777777777777777,S0614,0,0,0,0.0,103,33,0.32038834951456313,28,1150,1166,SEPR.tsv
