speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0415,0,0,0,0.0,S0417,40,23,15,0.575,S0416,214,82,64,0.38317757009345793,S0418,2,0,0,0.0,256,105,0.41015625,79,500,550,SV5A.tsv
S0415,4,3,2,0.75,S0417,64,29,19,0.453125,S0416,237,92,63,0.3881856540084388,S0418,0,0,0,0.0,305,124,0.4065573770491803,84,550,600,SV5A.tsv
S0415,0,0,0,0.0,S0417,119,51,30,0.42857142857142855,S0416,246,115,67,0.46747967479674796,S0418,19,4,4,0.21052631578947367,384,170,0.4427083333333333,101,600,650,SV5A.tsv
S0415,1,1,1,1.0,S0417,210,95,62,0.4523809523809524,S0416,213,103,66,0.4835680751173709,S0418,0,0,0,0.0,424,199,0.4693396226415094,129,650,700,SV5A.tsv
S0415,3,2,2,0.6666666666666666,S0417,179,83,51,0.46368715083798884,S0416,257,125,90,0.48638132295719844,S0418,0,0,0,0.0,439,210,0.4783599088838269,143,700,750,SV5A.tsv
S0415,9,4,4,0.4444444444444444,S0417,133,84,49,0.631578947368421,S0416,291,126,89,0.4329896907216495,S0418,0,0,0,0.0,433,214,0.4942263279445728,142,750,800,SV5A.tsv
S0415,0,0,0,0.0,S0417,338,184,111,0.5443786982248521,S0416,301,188,118,0.6245847176079734,S0418,0,0,0,0.0,639,372,0.5821596244131455,229,800,850,SV5A.tsv
S0415,0,0,0,0.0,S0417,212,134,84,0.6320754716981132,S0416,227,129,85,0.5682819383259912,S0418,0,0,0,0.0,439,263,0.5990888382687927,169,850,900,SV5A.tsv
S0415,0,0,0,0.0,S0417,113,58,33,0.5132743362831859,S0416,464,257,175,0.5538793103448276,S0418,0,0,0,0.0,577,315,0.5459272097053726,208,900,950,SV5A.tsv
S0415,0,0,0,0.0,S0417,121,85,50,0.7024793388429752,S0416,275,128,85,0.46545454545454545,S0418,0,0,0,0.0,396,213,0.5378787878787878,135,950,1000,SV5A.tsv
S0415,0,0,0,0.0,S0417,151,97,55,0.6423841059602649,S0416,207,128,87,0.6183574879227053,S0418,0,0,0,0.0,358,225,0.6284916201117319,142,1000,1050,SV5A.tsv
S0415,0,0,0,0.0,S0417,163,95,60,0.5828220858895705,S0416,274,175,113,0.6386861313868614,S0418,0,0,0,0.0,437,270,0.6178489702517163,173,1050,1100,SV5A.tsv
S0415,0,0,0,0.0,S0417,138,95,57,0.6884057971014492,S0416,197,123,73,0.6243654822335025,S0418,0,0,0,0.0,335,218,0.6507462686567164,130,1100,1150,SV5A.tsv
S0415,0,0,0,0.0,S0417,266,183,109,0.6879699248120301,S0416,279,178,116,0.6379928315412187,S0418,0,0,0,0.0,545,361,0.6623853211009174,225,1150,1200,SV5A.tsv
S0415,0,0,0,0.0,S0417,309,202,122,0.6537216828478964,S0416,301,200,123,0.6644518272425249,S0418,0,0,0,0.0,610,402,0.659016393442623,245,1200,1250,SV5A.tsv
S0415,0,0,0,0.0,S0417,105,76,44,0.7238095238095238,S0416,394,261,168,0.6624365482233503,S0418,0,0,0,0.0,499,337,0.6753507014028056,212,1250,1300,SV5A.tsv
S0415,0,0,0,0.0,S0417,88,63,42,0.7159090909090909,S0416,359,228,143,0.6350974930362117,S0418,0,0,0,0.0,447,291,0.6510067114093959,185,1300,1350,SV5A.tsv
S0415,0,0,0,0.0,S0417,94,66,51,0.7021276595744681,S0416,268,184,116,0.6865671641791045,S0418,0,0,0,0.0,362,250,0.6906077348066298,167,1350,1400,SV5A.tsv
S0415,16,8,5,0.5,S0417,183,132,78,0.7213114754098361,S0416,271,201,125,0.7416974169741697,S0418,0,0,0,0.0,470,341,0.725531914893617,208,1400,1450,SV5A.tsv
S0415,0,0,0,0.0,S0417,798,563,342,0.7055137844611529,S0416,181,117,80,0.6464088397790055,S0418,0,0,0,0.0,979,680,0.6945863125638406,422,1450,1500,SV5A.tsv
S0415,0,0,0,0.0,S0417,77,61,41,0.7922077922077922,S0416,269,210,121,0.7806691449814126,S0418,0,0,0,0.0,346,271,0.7832369942196532,162,1500,1537,SV5A.tsv
