speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0330,154,106,68,0.6883116883116883,S0328,88,51,39,0.5795454545454546,S0331,35,17,13,0.4857142857142857,S0326,19,9,7,0.47368421052631576,296,183,0.6182432432432432,127,750,800,SUTB.tsv
S0330,123,82,56,0.6666666666666666,S0328,24,16,9,0.6666666666666666,S0331,44,24,18,0.5454545454545454,S0326,26,19,13,0.7307692307692307,217,141,0.6497695852534562,96,800,850,SUTB.tsv
S0330,125,77,48,0.616,S0328,23,16,12,0.6956521739130435,S0331,73,49,31,0.6712328767123288,S0326,6,5,3,0.8333333333333334,227,147,0.6475770925110133,94,850,900,SUTB.tsv
S0330,75,40,23,0.5333333333333333,S0328,76,47,28,0.618421052631579,S0331,64,43,25,0.671875,S0326,49,36,20,0.7346938775510204,264,166,0.6287878787878788,96,900,950,SUTB.tsv
S0330,99,59,37,0.5959595959595959,S0328,66,46,31,0.696969696969697,S0331,73,39,26,0.5342465753424658,S0326,39,28,19,0.717948717948718,277,172,0.6209386281588448,113,950,1000,SUTB.tsv
S0330,28,17,11,0.6071428571428571,S0328,41,33,18,0.8048780487804879,S0331,121,75,52,0.6198347107438017,S0326,65,43,29,0.6615384615384615,255,168,0.6588235294117647,110,1000,1050,SUTB.tsv
S0330,22,13,9,0.5909090909090909,S0328,60,39,28,0.65,S0331,62,44,25,0.7096774193548387,S0326,59,43,28,0.7288135593220338,203,139,0.6847290640394089,90,1050,1100,SUTB.tsv
S0330,133,84,61,0.631578947368421,S0328,396,274,157,0.6919191919191919,S0331,29,15,12,0.5172413793103449,S0326,483,350,203,0.7246376811594203,1041,723,0.6945244956772334,433,1100,1150,SUTB.tsv
S0330,155,133,81,0.8580645161290322,S0328,36,31,17,0.8611111111111112,S0331,56,38,24,0.6785714285714286,S0326,157,112,59,0.7133757961783439,404,314,0.7772277227722773,181,1150,1200,SUTB.tsv
S0330,182,126,83,0.6923076923076923,S0328,48,38,20,0.7916666666666666,S0331,54,35,22,0.6481481481481481,S0326,54,34,20,0.6296296296296297,338,233,0.6893491124260355,145,1200,1250,SUTB.tsv
S0330,153,110,70,0.7189542483660131,S0328,35,25,15,0.7142857142857143,S0331,16,11,7,0.6875,S0326,236,167,101,0.7076271186440678,440,313,0.7113636363636363,193,1250,1300,SUTB.tsv
S0330,210,135,85,0.6428571428571429,S0328,104,74,46,0.7115384615384616,S0331,0,0,0,0.0,S0326,86,65,36,0.7558139534883721,400,274,0.685,167,1300,1350,SUTB.tsv
S0330,50,41,24,0.82,S0328,136,95,54,0.6985294117647058,S0331,0,0,0,0.0,S0326,156,108,64,0.6923076923076923,342,244,0.7134502923976608,142,1350,1400,SUTB.tsv
S0330,56,39,25,0.6964285714285714,S0328,128,95,57,0.7421875,S0331,0,0,0,0.0,S0326,247,166,107,0.6720647773279352,431,300,0.6960556844547564,189,1400,1450,SUTB.tsv
S0330,50,40,24,0.8,S0328,13,9,5,0.6923076923076923,S0331,57,34,25,0.5964912280701754,S0326,157,116,69,0.7388535031847133,277,199,0.7184115523465704,123,1450,1500,SUTB.tsv
S0330,71,51,35,0.7183098591549296,S0328,0,0,0,0.0,S0331,37,28,17,0.7567567567567568,S0326,203,135,77,0.6650246305418719,311,214,0.6881028938906752,129,1500,1550,SUTB.tsv
S0330,42,30,20,0.7142857142857143,S0328,0,0,0,0.0,S0331,81,58,37,0.7160493827160493,S0326,148,111,71,0.75,271,199,0.7343173431734318,128,1550,1593,SUTB.tsv
