speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0417,87,20,15,0.22988505747126436,S0416,243,54,38,0.2222222222222222,S0415,164,41,24,0.25,S0418,3,0,0,0.0,497,115,0.23138832997987926,77,0,50,SCG7.tsv
S0417,191,73,54,0.38219895287958117,S0416,268,86,60,0.3208955223880597,S0415,61,34,22,0.5573770491803278,S0418,0,0,0,0.0,520,193,0.37115384615384617,136,50,100,SCG7.tsv
S0417,40,10,8,0.25,S0416,343,90,71,0.26239067055393583,S0415,86,22,14,0.2558139534883721,S0418,2,1,1,0.5,471,123,0.2611464968152866,94,100,150,SCG7.tsv
S0417,140,62,44,0.44285714285714284,S0416,52,20,13,0.38461538461538464,S0415,77,36,25,0.4675324675324675,S0418,15,15,11,1.0,284,133,0.46830985915492956,93,150,200,SCG7.tsv
S0417,56,25,18,0.44642857142857145,S0416,43,15,12,0.3488372093023256,S0415,69,27,14,0.391304347826087,S0418,21,8,8,0.38095238095238093,189,75,0.3968253968253968,52,200,250,SCG7.tsv
S0417,142,74,48,0.5211267605633803,S0416,261,110,68,0.421455938697318,S0415,8,3,2,0.375,S0418,0,0,0,0.0,411,187,0.45498783454987834,118,250,283,SCG7.tsv
