speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0511,90,7,4,0.07777777777777778,S0512,48,15,11,0.3125,S0513,37,5,4,0.13513513513513514,S0514,71,14,11,0.19718309859154928,246,41,0.16666666666666666,30,0,50,ST25.tsv
S0511,289,44,32,0.1522491349480969,S0512,108,19,15,0.17592592592592593,S0513,12,5,5,0.4166666666666667,S0514,22,10,8,0.45454545454545453,431,78,0.18097447795823665,60,50,100,ST25.tsv
S0511,97,38,25,0.3917525773195876,S0512,73,27,20,0.3698630136986301,S0513,13,4,3,0.3076923076923077,S0514,44,11,7,0.25,227,80,0.3524229074889868,55,100,150,ST25.tsv
S0511,107,37,24,0.34579439252336447,S0512,81,27,20,0.3333333333333333,S0513,36,18,10,0.5,S0514,84,28,20,0.3333333333333333,308,110,0.35714285714285715,74,150,200,ST25.tsv
S0511,155,60,38,0.3870967741935484,S0512,57,23,16,0.40350877192982454,S0513,9,6,4,0.6666666666666666,S0514,52,23,16,0.4423076923076923,273,112,0.41025641025641024,74,200,250,ST25.tsv
S0511,102,33,20,0.3235294117647059,S0512,38,13,10,0.34210526315789475,S0513,31,13,7,0.41935483870967744,S0514,87,33,20,0.3793103448275862,258,92,0.35658914728682173,57,250,300,ST25.tsv
S0511,62,30,20,0.4838709677419355,S0512,124,40,31,0.3225806451612903,S0513,17,3,3,0.17647058823529413,S0514,58,22,15,0.3793103448275862,261,95,0.36398467432950193,69,300,350,ST25.tsv
S0511,122,60,38,0.4918032786885246,S0512,62,30,20,0.4838709677419355,S0513,9,3,3,0.3333333333333333,S0514,41,17,12,0.4146341463414634,234,110,0.4700854700854701,73,350,400,ST25.tsv
S0511,155,64,43,0.4129032258064516,S0512,38,19,15,0.5,S0513,43,25,17,0.5813953488372093,S0514,74,31,22,0.4189189189189189,310,139,0.4483870967741935,97,400,450,ST25.tsv
S0511,124,63,37,0.5080645161290323,S0512,92,47,28,0.5108695652173914,S0513,68,36,25,0.5294117647058824,S0514,87,53,33,0.6091954022988506,371,199,0.5363881401617251,123,450,500,ST25.tsv
S0511,47,25,14,0.5319148936170213,S0512,62,28,19,0.45161290322580644,S0513,23,14,11,0.6086956521739131,S0514,40,26,16,0.65,172,93,0.5406976744186046,60,500,550,ST25.tsv
S0511,58,32,20,0.5517241379310345,S0512,115,63,42,0.5478260869565217,S0513,18,8,5,0.4444444444444444,S0514,81,36,24,0.4444444444444444,272,139,0.5110294117647058,91,550,600,ST25.tsv
S0511,73,39,23,0.5342465753424658,S0512,121,59,39,0.48760330578512395,S0513,19,6,4,0.3157894736842105,S0514,93,53,37,0.5698924731182796,306,157,0.5130718954248366,103,600,650,ST25.tsv
S0511,87,45,26,0.5172413793103449,S0512,55,24,19,0.43636363636363634,S0513,23,11,5,0.4782608695652174,S0514,51,30,21,0.5882352941176471,216,110,0.5092592592592593,71,650,700,ST25.tsv
S0511,94,47,31,0.5,S0512,84,45,30,0.5357142857142857,S0513,48,25,15,0.5208333333333334,S0514,70,53,34,0.7571428571428571,296,170,0.5743243243243243,110,700,750,ST25.tsv
S0511,232,120,80,0.5172413793103449,S0512,14,5,3,0.35714285714285715,S0513,31,19,13,0.6129032258064516,S0514,33,19,11,0.5757575757575758,310,163,0.5258064516129032,107,750,800,ST25.tsv
S0511,185,81,56,0.43783783783783786,S0512,24,18,8,0.75,S0513,34,21,13,0.6176470588235294,S0514,54,33,24,0.6111111111111112,297,153,0.5151515151515151,101,800,850,ST25.tsv
S0511,335,190,120,0.5671641791044776,S0512,26,11,8,0.4230769230769231,S0513,54,31,22,0.5740740740740741,S0514,87,41,25,0.47126436781609193,502,273,0.5438247011952191,175,850,900,ST25.tsv
S0511,250,130,89,0.52,S0512,42,22,14,0.5238095238095238,S0513,19,15,10,0.7894736842105263,S0514,48,36,22,0.75,359,203,0.5654596100278552,135,900,950,ST25.tsv
S0511,26,16,11,0.6153846153846154,S0512,110,70,45,0.6363636363636364,S0513,35,21,12,0.6,S0514,113,66,42,0.584070796460177,284,173,0.6091549295774648,110,950,1000,ST25.tsv
S0511,81,39,23,0.48148148148148145,S0512,74,40,25,0.5405405405405406,S0513,54,37,21,0.6851851851851852,S0514,53,33,16,0.6226415094339622,262,149,0.5687022900763359,85,1000,1050,ST25.tsv
S0511,70,46,27,0.6571428571428571,S0512,181,99,63,0.5469613259668509,S0513,75,40,23,0.5333333333333333,S0514,23,17,13,0.7391304347826086,349,202,0.5787965616045845,126,1050,1100,ST25.tsv
S0511,159,92,60,0.5786163522012578,S0512,75,55,32,0.7333333333333333,S0513,54,39,28,0.7222222222222222,S0514,45,32,19,0.7111111111111111,333,218,0.6546546546546547,139,1100,1150,ST25.tsv
S0511,80,49,31,0.6125,S0512,146,87,56,0.5958904109589042,S0513,38,26,14,0.6842105263157895,S0514,74,55,32,0.7432432432432432,338,217,0.6420118343195266,133,1150,1200,ST25.tsv
S0511,79,52,36,0.6582278481012658,S0512,93,58,38,0.6236559139784946,S0513,36,26,11,0.7222222222222222,S0514,43,26,14,0.6046511627906976,251,162,0.6454183266932271,99,1200,1240,ST25.tsv
