speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,221,120,77,0.5429864253393665,S0012,46,28,20,0.6086956521739131,S0013,71,41,28,0.5774647887323944,S0024,0,0,0,0.0,338,189,0.5591715976331361,125,550,600,S5PW.tsv
S0008,68,46,29,0.6764705882352942,S0012,139,92,60,0.6618705035971223,S0013,89,45,28,0.5056179775280899,S0024,0,0,0,0.0,296,183,0.6182432432432432,117,600,650,S5PW.tsv
S0008,176,101,60,0.5738636363636364,S0012,127,83,45,0.6535433070866141,S0013,71,39,28,0.5492957746478874,S0024,0,0,0,0.0,374,223,0.5962566844919787,133,650,700,S5PW.tsv
S0008,156,74,48,0.47435897435897434,S0012,89,52,36,0.5842696629213483,S0013,38,21,15,0.5526315789473685,S0024,7,6,3,0.8571428571428571,290,153,0.5275862068965518,102,700,750,S5PW.tsv
S0008,111,61,45,0.5495495495495496,S0012,111,74,50,0.6666666666666666,S0013,48,25,14,0.5208333333333334,S0024,0,0,0,0.0,270,160,0.5925925925925926,109,750,800,S5PW.tsv
S0008,151,87,57,0.5761589403973509,S0012,135,90,53,0.6666666666666666,S0013,114,61,38,0.5350877192982456,S0024,0,0,0,0.0,400,238,0.595,148,800,850,S5PW.tsv
S0008,122,73,51,0.5983606557377049,S0012,136,94,65,0.6911764705882353,S0013,66,50,29,0.7575757575757576,S0024,0,0,0,0.0,324,217,0.6697530864197531,145,850,900,S5PW.tsv
S0008,243,138,86,0.5679012345679012,S0012,60,42,32,0.7,S0013,43,21,15,0.4883720930232558,S0024,0,0,0,0.0,346,201,0.5809248554913294,133,900,950,S5PW.tsv
S0008,128,82,61,0.640625,S0012,76,53,34,0.6973684210526315,S0013,71,50,30,0.704225352112676,S0024,0,0,0,0.0,275,185,0.6727272727272727,125,950,1000,S5PW.tsv
S0008,78,41,26,0.5256410256410257,S0012,161,114,67,0.7080745341614907,S0013,105,64,41,0.6095238095238096,S0024,0,0,0,0.0,344,219,0.6366279069767442,134,1000,1050,S5PW.tsv
S0008,112,74,48,0.6607142857142857,S0012,67,53,35,0.7910447761194029,S0013,62,33,22,0.532258064516129,S0024,0,0,0,0.0,241,160,0.6639004149377593,105,1050,1100,S5PW.tsv
S0008,161,117,69,0.7267080745341615,S0012,177,118,69,0.6666666666666666,S0013,4,3,2,0.75,S0024,0,0,0,0.0,342,238,0.695906432748538,140,1100,1150,S5PW.tsv
S0008,224,147,90,0.65625,S0012,267,172,103,0.6441947565543071,S0013,9,7,4,0.7777777777777778,S0024,0,0,0,0.0,500,326,0.652,197,1150,1200,S5PW.tsv
S0008,156,110,65,0.7051282051282052,S0012,175,116,65,0.6628571428571428,S0013,35,13,8,0.37142857142857144,S0024,0,0,0,0.0,366,239,0.6530054644808743,138,1200,1250,S5PW.tsv
S0008,42,31,19,0.7380952380952381,S0012,150,99,57,0.66,S0013,24,12,8,0.5,S0024,95,56,34,0.5894736842105263,311,198,0.6366559485530546,118,1250,1300,S5PW.tsv
S0008,230,136,86,0.591304347826087,S0012,230,179,101,0.7782608695652173,S0013,0,0,0,0.0,S0024,1,1,1,1.0,461,316,0.6854663774403471,188,1300,1350,S5PW.tsv
S0008,103,66,37,0.6407766990291263,S0012,74,55,32,0.7432432432432432,S0013,37,20,11,0.5405405405405406,S0024,156,94,46,0.6025641025641025,370,235,0.6351351351351351,126,1350,1400,S5PW.tsv
S0008,132,80,48,0.6060606060606061,S0012,47,36,24,0.7659574468085106,S0013,0,0,0,0.0,S0024,258,187,105,0.7248062015503876,437,303,0.6933638443935927,177,1400,1450,S5PW.tsv
S0008,128,80,50,0.625,S0012,66,50,30,0.7575757575757576,S0013,16,8,5,0.5,S0024,74,49,31,0.6621621621621622,284,187,0.6584507042253521,116,1450,1500,S5PW.tsv
S0008,206,130,74,0.6310679611650486,S0012,75,56,33,0.7466666666666667,S0013,13,6,3,0.46153846153846156,S0024,22,19,11,0.8636363636363636,316,211,0.6677215189873418,121,1500,1550,S5PW.tsv
S0008,262,168,99,0.6412213740458015,S0012,54,36,28,0.6666666666666666,S0013,29,17,9,0.5862068965517241,S0024,16,12,7,0.75,361,233,0.6454293628808865,143,1550,1600,S5PW.tsv
S0008,151,116,71,0.7682119205298014,S0012,74,50,27,0.6756756756756757,S0013,11,8,6,0.7272727272727273,S0024,42,25,14,0.5952380952380952,278,199,0.7158273381294964,118,1600,1650,S5PW.tsv
S0008,311,217,128,0.6977491961414791,S0012,38,32,22,0.8421052631578947,S0013,13,8,4,0.6153846153846154,S0024,21,15,9,0.7142857142857143,383,272,0.7101827676240209,163,1650,1700,S5PW.tsv
S0008,220,149,86,0.6772727272727272,S0012,131,96,55,0.732824427480916,S0013,30,19,11,0.6333333333333333,S0024,30,20,12,0.6666666666666666,411,284,0.6909975669099757,164,1700,1750,S5PW.tsv
S0008,137,77,39,0.5620437956204379,S0012,89,56,35,0.6292134831460674,S0013,71,45,27,0.6338028169014085,S0024,30,15,10,0.5,327,193,0.5902140672782875,111,1750,1800,S5PW.tsv
S0008,86,57,33,0.6627906976744186,S0012,59,34,23,0.576271186440678,S0013,44,29,15,0.6590909090909091,S0024,94,66,37,0.7021276595744681,283,186,0.657243816254417,108,1800,1850,S5PW.tsv
S0008,107,70,51,0.6542056074766355,S0012,150,108,66,0.72,S0013,48,36,22,0.75,S0024,42,29,19,0.6904761904761905,347,243,0.7002881844380403,158,1850,1900,S5PW.tsv
S0008,89,55,33,0.6179775280898876,S0012,200,155,84,0.775,S0013,3,2,1,0.6666666666666666,S0024,77,67,45,0.8701298701298701,369,279,0.7560975609756098,163,1900,1950,S5PW.tsv
S0008,77,37,21,0.4805194805194805,S0012,246,163,92,0.6626016260162602,S0013,36,23,13,0.6388888888888888,S0024,21,14,9,0.6666666666666666,380,237,0.6236842105263158,135,1950,2000,S5PW.tsv
S0008,294,220,119,0.7482993197278912,S0012,251,151,90,0.601593625498008,S0013,12,3,2,0.25,S0024,9,5,2,0.5555555555555556,566,379,0.6696113074204947,213,2000,2050,S5PW.tsv
S0008,90,62,38,0.6888888888888889,S0012,158,111,63,0.7025316455696202,S0013,58,47,26,0.8103448275862069,S0024,15,10,6,0.6666666666666666,321,230,0.7165109034267912,133,2050,2100,S5PW.tsv
S0008,490,373,224,0.7612244897959184,S0012,90,67,35,0.7444444444444445,S0013,7,3,2,0.42857142857142855,S0024,78,57,30,0.7307692307692307,665,500,0.7518796992481203,291,2100,2150,S5PW.tsv
S0008,291,173,102,0.5945017182130584,S0012,122,87,52,0.7131147540983607,S0013,5,1,1,0.2,S0024,7,6,4,0.8571428571428571,425,267,0.6282352941176471,159,2150,2200,S5PW.tsv
S0008,372,255,151,0.6854838709677419,S0012,96,76,43,0.7916666666666666,S0013,6,1,1,0.16666666666666666,S0024,0,0,0,0.0,474,332,0.70042194092827,195,2200,2250,S5PW.tsv
S0008,275,182,111,0.6618181818181819,S0012,68,56,35,0.8235294117647058,S0013,25,18,9,0.72,S0024,0,0,0,0.0,368,256,0.6956521739130435,155,2250,2300,S5PW.tsv
S0008,211,153,91,0.7251184834123223,S0012,131,96,58,0.732824427480916,S0013,6,1,1,0.16666666666666666,S0024,0,0,0,0.0,348,250,0.7183908045977011,150,2300,2350,S5PW.tsv
S0008,134,96,61,0.7164179104477612,S0012,94,73,48,0.776595744680851,S0013,24,13,9,0.5416666666666666,S0024,0,0,0,0.0,252,182,0.7222222222222222,118,2350,2400,S5PW.tsv
S0008,5,5,2,1.0,S0012,1,1,1,1.0,S0013,1,1,1,1.0,S0024,0,0,0,0.0,7,7,1.0,4,2400,2403,S5PW.tsv
