speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0547,69,12,8,0.17391304347826086,S0548,98,9,6,0.09183673469387756,S0549,109,25,14,0.22935779816513763,S0550,50,8,7,0.16,326,54,0.1656441717791411,35,0,50,SNK6.tsv
S0547,128,40,26,0.3125,S0548,163,62,40,0.3803680981595092,S0549,190,62,40,0.3263157894736842,S0550,38,7,6,0.18421052631578946,519,171,0.32947976878612717,112,50,100,SNK6.tsv
S0547,109,33,26,0.30275229357798167,S0548,118,36,27,0.3050847457627119,S0549,79,32,20,0.4050632911392405,S0550,57,21,15,0.3684210526315789,363,122,0.33608815426997246,88,100,150,SNK6.tsv
S0547,42,25,15,0.5952380952380952,S0548,79,38,23,0.4810126582278481,S0549,312,140,86,0.44871794871794873,S0550,44,23,15,0.5227272727272727,477,226,0.47379454926624737,139,150,200,SNK6.tsv
S0547,111,70,46,0.6306306306306306,S0548,55,21,14,0.38181818181818183,S0549,148,57,42,0.38513513513513514,S0550,24,13,7,0.5416666666666666,338,161,0.47633136094674555,109,200,250,SNK6.tsv
S0547,77,44,26,0.5714285714285714,S0548,58,23,13,0.39655172413793105,S0549,39,14,8,0.358974358974359,S0550,18,8,5,0.4444444444444444,192,89,0.4635416666666667,52,250,289,SNK6.tsv
