speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0235,8,5,2,0.625,S0192,155,80,57,0.5161290322580645,S0198,6,2,2,0.3333333333333333,S0236,304,145,96,0.4769736842105263,473,232,0.4904862579281184,157,500,550,SUVQ.tsv
S0235,133,78,54,0.5864661654135338,S0192,121,50,37,0.4132231404958678,S0198,64,38,24,0.59375,S0236,27,13,8,0.48148148148148145,345,179,0.518840579710145,123,550,600,SUVQ.tsv
S0235,68,34,22,0.5,S0192,170,75,45,0.4411764705882353,S0198,167,74,48,0.4431137724550898,S0236,19,4,3,0.21052631578947367,424,187,0.4410377358490566,118,600,650,SUVQ.tsv
S0235,51,35,22,0.6862745098039216,S0192,150,61,40,0.4066666666666667,S0198,198,106,68,0.5353535353535354,S0236,4,0,0,0.0,403,202,0.5012406947890818,130,650,700,SUVQ.tsv
S0235,135,101,57,0.7481481481481481,S0192,66,33,21,0.5,S0198,108,46,27,0.42592592592592593,S0236,2,1,1,0.5,311,181,0.5819935691318328,106,700,750,SUVQ.tsv
S0235,87,58,37,0.6666666666666666,S0192,103,45,35,0.4368932038834951,S0198,131,69,41,0.5267175572519084,S0236,2,0,0,0.0,323,172,0.5325077399380805,113,750,800,SUVQ.tsv
S0235,117,77,46,0.6581196581196581,S0192,77,49,25,0.6363636363636364,S0198,61,24,18,0.39344262295081966,S0236,16,12,11,0.75,271,162,0.5977859778597786,100,800,850,SUVQ.tsv
S0235,208,157,96,0.7548076923076923,S0192,37,22,15,0.5945945945945946,S0198,97,49,32,0.5051546391752577,S0236,11,10,7,0.9090909090909091,353,238,0.6742209631728046,150,850,900,SUVQ.tsv
S0235,49,35,24,0.7142857142857143,S0192,106,54,35,0.5094339622641509,S0198,76,43,27,0.5657894736842105,S0236,13,5,4,0.38461538461538464,244,137,0.5614754098360656,90,900,950,SUVQ.tsv
S0235,39,29,17,0.7435897435897436,S0192,317,161,103,0.5078864353312302,S0198,98,53,28,0.5408163265306123,S0236,5,1,1,0.2,459,244,0.5315904139433552,149,950,1000,SUVQ.tsv
S0235,59,48,25,0.8135593220338984,S0192,131,87,54,0.6641221374045801,S0198,113,82,49,0.7256637168141593,S0236,45,28,18,0.6222222222222222,348,245,0.7040229885057471,146,1000,1050,SUVQ.tsv
S0235,70,45,28,0.6428571428571429,S0192,98,52,31,0.5306122448979592,S0198,136,95,54,0.6985294117647058,S0236,45,21,13,0.4666666666666667,349,213,0.6103151862464183,126,1050,1100,SUVQ.tsv
S0235,38,26,13,0.6842105263157895,S0192,111,64,42,0.5765765765765766,S0198,76,45,30,0.5921052631578947,S0236,18,10,6,0.5555555555555556,243,145,0.5967078189300411,91,1100,1150,SUVQ.tsv
S0235,76,46,29,0.6052631578947368,S0192,144,81,55,0.5625,S0198,39,22,15,0.5641025641025641,S0236,49,27,15,0.5510204081632653,308,176,0.5714285714285714,114,1150,1200,SUVQ.tsv
S0235,77,55,34,0.7142857142857143,S0192,111,65,46,0.5855855855855856,S0198,123,64,42,0.5203252032520326,S0236,14,6,6,0.42857142857142855,325,190,0.5846153846153846,128,1200,1250,SUVQ.tsv
S0235,46,31,19,0.6739130434782609,S0192,136,67,38,0.49264705882352944,S0198,113,61,37,0.5398230088495575,S0236,9,7,5,0.7777777777777778,304,166,0.5460526315789473,99,1250,1300,SUVQ.tsv
S0235,105,75,43,0.7142857142857143,S0192,47,20,15,0.425531914893617,S0198,56,37,25,0.6607142857142857,S0236,24,20,11,0.8333333333333334,232,152,0.6551724137931034,94,1300,1350,SUVQ.tsv
S0235,119,91,56,0.7647058823529411,S0192,57,40,29,0.7017543859649122,S0198,77,46,32,0.5974025974025974,S0236,53,33,18,0.6226415094339622,306,210,0.6862745098039216,135,1350,1400,SUVQ.tsv
S0235,97,69,35,0.711340206185567,S0192,51,38,23,0.7450980392156863,S0198,21,14,9,0.6666666666666666,S0236,132,78,48,0.5909090909090909,301,199,0.6611295681063123,115,1400,1450,SUVQ.tsv
S0235,30,17,10,0.5666666666666667,S0192,142,106,68,0.7464788732394366,S0198,50,33,21,0.66,S0236,86,57,34,0.6627906976744186,308,213,0.6915584415584416,133,1450,1500,SUVQ.tsv
S0235,87,72,44,0.8275862068965517,S0192,160,91,65,0.56875,S0198,86,57,33,0.6627906976744186,S0236,38,30,20,0.7894736842105263,371,250,0.6738544474393531,162,1500,1550,SUVQ.tsv
S0235,41,33,24,0.8048780487804879,S0192,293,176,108,0.6006825938566553,S0198,48,33,17,0.6875,S0236,19,9,7,0.47368421052631576,401,251,0.6259351620947631,156,1550,1600,SUVQ.tsv
S0235,142,109,59,0.7676056338028169,S0192,153,102,60,0.6666666666666666,S0198,57,46,29,0.8070175438596491,S0236,86,56,33,0.6511627906976745,438,313,0.7146118721461188,181,1600,1650,SUVQ.tsv
S0235,68,60,38,0.8823529411764706,S0192,133,86,60,0.6466165413533834,S0198,86,49,33,0.5697674418604651,S0236,7,1,1,0.14285714285714285,294,196,0.6666666666666666,132,1650,1700,SUVQ.tsv
S0235,29,21,16,0.7241379310344828,S0192,205,141,86,0.6878048780487804,S0198,149,93,58,0.6241610738255033,S0236,7,5,3,0.7142857142857143,390,260,0.6666666666666666,163,1700,1750,SUVQ.tsv
S0235,127,102,57,0.8031496062992126,S0192,92,62,40,0.6739130434782609,S0198,54,38,21,0.7037037037037037,S0236,35,17,9,0.4857142857142857,308,219,0.711038961038961,127,1750,1800,SUVQ.tsv
S0235,77,57,33,0.7402597402597403,S0192,28,15,13,0.5357142857142857,S0198,77,47,32,0.6103896103896104,S0236,75,53,34,0.7066666666666667,257,172,0.669260700389105,112,1800,1850,SUVQ.tsv
S0235,122,92,57,0.7540983606557377,S0192,109,78,55,0.7155963302752294,S0198,60,41,25,0.6833333333333333,S0236,35,23,17,0.6571428571428571,326,234,0.7177914110429447,154,1850,1900,SUVQ.tsv
S0235,257,169,97,0.6575875486381323,S0192,23,16,9,0.6956521739130435,S0198,57,35,19,0.6140350877192983,S0236,29,18,10,0.6206896551724138,366,238,0.6502732240437158,135,1900,1950,SUVQ.tsv
S0235,90,62,37,0.6888888888888889,S0192,105,70,44,0.6666666666666666,S0198,92,53,32,0.5760869565217391,S0236,64,42,24,0.65625,351,227,0.6467236467236467,137,1950,2000,SUVQ.tsv
S0235,87,71,38,0.8160919540229885,S0192,96,70,41,0.7291666666666666,S0198,112,70,43,0.625,S0236,87,59,36,0.6781609195402298,382,270,0.7068062827225131,158,2000,2050,SUVQ.tsv
S0235,165,129,68,0.7818181818181819,S0192,77,46,27,0.5974025974025974,S0198,38,26,17,0.6842105263157895,S0236,29,14,11,0.4827586206896552,309,215,0.6957928802588996,123,2050,2100,SUVQ.tsv
S0235,342,265,158,0.7748538011695907,S0192,22,15,8,0.6818181818181818,S0198,86,41,22,0.47674418604651164,S0236,26,18,9,0.6923076923076923,476,339,0.7121848739495799,197,2100,2150,SUVQ.tsv
S0235,135,107,56,0.7925925925925926,S0192,124,77,45,0.6209677419354839,S0198,59,41,21,0.6949152542372882,S0236,14,12,9,0.8571428571428571,332,237,0.713855421686747,131,2150,2200,SUVQ.tsv
S0235,108,91,49,0.8425925925925926,S0192,228,142,79,0.6228070175438597,S0198,88,56,33,0.6363636363636364,S0236,17,11,7,0.6470588235294118,441,300,0.6802721088435374,168,2200,2250,SUVQ.tsv
S0235,111,94,61,0.8468468468468469,S0192,133,93,60,0.6992481203007519,S0198,63,43,30,0.6825396825396826,S0236,18,16,9,0.8888888888888888,325,246,0.7569230769230769,160,2250,2300,SUVQ.tsv
S0235,51,38,19,0.7450980392156863,S0192,89,60,34,0.6741573033707865,S0198,47,35,20,0.7446808510638298,S0236,40,28,18,0.7,227,161,0.7092511013215859,91,2300,2350,SUVQ.tsv
S0235,35,29,16,0.8285714285714286,S0192,128,76,44,0.59375,S0198,118,70,39,0.5932203389830508,S0236,63,31,21,0.49206349206349204,344,206,0.5988372093023255,120,2350,2400,SUVQ.tsv
S0235,73,61,30,0.8356164383561644,S0192,158,78,45,0.4936708860759494,S0198,62,43,20,0.6935483870967742,S0236,27,17,9,0.6296296296296297,320,199,0.621875,104,2400,2450,SUVQ.tsv
S0235,165,134,72,0.8121212121212121,S0192,31,23,15,0.7419354838709677,S0198,70,53,26,0.7571428571428571,S0236,76,54,33,0.7105263157894737,342,264,0.7719298245614035,146,2450,2500,SUVQ.tsv
S0235,55,40,22,0.7272727272727273,S0192,164,129,69,0.7865853658536586,S0198,49,33,21,0.673469387755102,S0236,21,9,5,0.42857142857142855,289,211,0.7301038062283737,117,2500,2550,SUVQ.tsv
S0235,84,65,33,0.7738095238095238,S0192,43,35,23,0.813953488372093,S0198,43,29,18,0.6744186046511628,S0236,49,34,22,0.6938775510204082,219,163,0.7442922374429224,96,2550,2600,SUVQ.tsv
S0235,160,127,65,0.79375,S0192,59,40,20,0.6779661016949152,S0198,121,88,47,0.7272727272727273,S0236,1,1,1,1.0,341,256,0.750733137829912,133,2600,2650,SUVQ.tsv
S0235,1,0,0,0.0,S0192,206,146,85,0.7087378640776699,S0198,27,22,12,0.8148148148148148,S0236,138,76,46,0.5507246376811594,372,244,0.6559139784946236,143,2650,2700,SUVQ.tsv
S0235,148,102,58,0.6891891891891891,S0192,108,80,42,0.7407407407407407,S0198,39,28,15,0.717948717948718,S0236,68,36,22,0.5294117647058824,363,246,0.6776859504132231,137,2700,2750,SUVQ.tsv
S0235,47,41,23,0.8723404255319149,S0192,174,107,58,0.6149425287356322,S0198,116,86,54,0.7413793103448276,S0236,44,18,12,0.4090909090909091,381,252,0.6614173228346457,147,2750,2800,SUVQ.tsv
S0235,116,96,62,0.8275862068965517,S0192,83,59,33,0.7108433734939759,S0198,63,46,26,0.7301587301587301,S0236,29,15,9,0.5172413793103449,291,216,0.7422680412371134,130,2800,2850,SUVQ.tsv
S0235,79,63,30,0.7974683544303798,S0192,90,63,35,0.7,S0198,96,69,41,0.71875,S0236,28,20,12,0.7142857142857143,293,215,0.7337883959044369,118,2850,2900,SUVQ.tsv
S0235,115,89,50,0.7739130434782608,S0192,72,42,22,0.5833333333333334,S0198,87,69,37,0.7931034482758621,S0236,14,10,5,0.7142857142857143,288,210,0.7291666666666666,114,2900,2950,SUVQ.tsv
S0235,128,99,60,0.7734375,S0192,15,12,8,0.8,S0198,83,58,37,0.6987951807228916,S0236,28,16,9,0.5714285714285714,254,185,0.7283464566929134,114,2950,3000,SUVQ.tsv
S0235,89,69,40,0.7752808988764045,S0192,204,156,88,0.7647058823529411,S0198,95,68,35,0.7157894736842105,S0236,0,0,0,0.0,388,293,0.7551546391752577,163,3000,3050,SUVQ.tsv
S0235,70,60,30,0.8571428571428571,S0192,127,74,48,0.5826771653543307,S0198,71,50,28,0.704225352112676,S0236,10,9,4,0.9,278,193,0.6942446043165468,110,3050,3100,SUVQ.tsv
S0235,69,49,32,0.7101449275362319,S0192,347,236,135,0.6801152737752162,S0198,133,94,59,0.706766917293233,S0236,11,8,3,0.7272727272727273,560,387,0.6910714285714286,229,3100,3150,SUVQ.tsv
S0235,38,29,16,0.7631578947368421,S0192,381,254,155,0.6666666666666666,S0198,76,55,29,0.7236842105263158,S0236,15,7,4,0.4666666666666667,510,345,0.6764705882352942,204,3150,3200,SUVQ.tsv
S0235,96,84,38,0.875,S0192,106,77,48,0.7264150943396226,S0198,89,66,40,0.7415730337078652,S0236,29,19,11,0.6551724137931034,320,246,0.76875,137,3200,3250,SUVQ.tsv
S0235,73,57,31,0.7808219178082192,S0192,104,81,47,0.7788461538461539,S0198,87,52,30,0.5977011494252874,S0236,20,15,6,0.75,284,205,0.721830985915493,114,3250,3300,SUVQ.tsv
S0235,100,83,48,0.83,S0192,96,76,38,0.7916666666666666,S0198,90,66,37,0.7333333333333333,S0236,36,24,13,0.6666666666666666,322,249,0.7732919254658385,136,3300,3350,SUVQ.tsv
S0235,125,102,56,0.816,S0192,89,65,39,0.7303370786516854,S0198,63,50,30,0.7936507936507936,S0236,26,19,9,0.7307692307692307,303,236,0.7788778877887789,134,3350,3400,SUVQ.tsv
S0235,102,76,46,0.7450980392156863,S0192,54,37,25,0.6851851851851852,S0198,126,91,52,0.7222222222222222,S0236,17,11,6,0.6470588235294118,299,215,0.7190635451505016,129,3400,3450,SUVQ.tsv
S0235,155,116,67,0.7483870967741936,S0192,350,232,136,0.6628571428571428,S0198,122,84,46,0.6885245901639344,S0236,15,14,5,0.9333333333333333,642,446,0.6947040498442367,254,3450,3500,SUVQ.tsv
S0235,11,10,8,0.9090909090909091,S0192,229,163,101,0.7117903930131004,S0198,136,116,67,0.8529411764705882,S0236,20,10,5,0.5,396,299,0.7550505050505051,181,3500,3550,SUVQ.tsv
S0235,35,28,15,0.8,S0192,181,126,86,0.6961325966850829,S0198,73,49,27,0.6712328767123288,S0236,77,53,32,0.6883116883116883,366,256,0.6994535519125683,160,3550,3600,SUVQ.tsv
S0235,132,106,60,0.803030303030303,S0192,142,96,55,0.676056338028169,S0198,31,14,9,0.45161290322580644,S0236,60,36,23,0.6,365,252,0.6904109589041096,147,3600,3650,SUVQ.tsv
S0235,115,93,51,0.808695652173913,S0192,192,141,81,0.734375,S0198,63,44,28,0.6984126984126984,S0236,9,8,4,0.8888888888888888,379,286,0.7546174142480211,164,3650,3700,SUVQ.tsv
S0235,17,14,7,0.8235294117647058,S0192,177,125,64,0.7062146892655368,S0198,10,9,4,0.9,S0236,96,72,39,0.75,300,220,0.7333333333333333,114,3700,3750,SUVQ.tsv
S0235,65,53,27,0.8153846153846154,S0192,160,133,75,0.83125,S0198,39,28,18,0.717948717948718,S0236,25,18,9,0.72,289,232,0.8027681660899654,129,3750,3800,SUVQ.tsv
S0235,99,78,39,0.7878787878787878,S0192,112,87,55,0.7767857142857143,S0198,61,34,21,0.5573770491803278,S0236,27,22,14,0.8148148148148148,299,221,0.7391304347826086,129,3800,3850,SUVQ.tsv
S0235,51,33,19,0.6470588235294118,S0192,58,36,24,0.6206896551724138,S0198,182,140,79,0.7692307692307693,S0236,50,40,21,0.8,341,249,0.7302052785923754,143,3850,3900,SUVQ.tsv
S0235,197,148,85,0.751269035532995,S0192,34,26,16,0.7647058823529411,S0198,80,62,36,0.775,S0236,57,41,18,0.7192982456140351,368,277,0.7527173913043478,155,3900,3950,SUVQ.tsv
S0235,216,176,94,0.8148148148148148,S0192,82,59,36,0.7195121951219512,S0198,116,98,55,0.8448275862068966,S0236,0,0,0,0.0,414,333,0.8043478260869565,185,3950,4000,SUVQ.tsv
S0235,180,151,79,0.8388888888888889,S0192,300,223,131,0.7433333333333333,S0198,104,79,45,0.7596153846153846,S0236,1,0,0,0.0,585,453,0.7743589743589744,255,4000,4050,SUVQ.tsv
S0235,622,487,265,0.7829581993569131,S0192,17,8,5,0.47058823529411764,S0198,67,52,31,0.7761194029850746,S0236,0,0,0,0.0,706,547,0.7747875354107648,301,4050,4100,SUVQ.tsv
S0235,290,226,134,0.7793103448275862,S0192,257,188,110,0.7315175097276264,S0198,103,74,40,0.7184466019417476,S0236,1,0,0,0.0,651,488,0.7496159754224271,284,4100,4150,SUVQ.tsv
S0235,52,43,29,0.8269230769230769,S0192,290,199,123,0.6862068965517242,S0198,149,119,70,0.7986577181208053,S0236,8,6,4,0.75,499,367,0.7354709418837675,226,4150,4200,SUVQ.tsv
S0235,308,233,144,0.7564935064935064,S0192,69,48,31,0.6956521739130435,S0198,225,165,98,0.7333333333333333,S0236,12,9,5,0.75,614,455,0.741042345276873,278,4200,4250,SUVQ.tsv
S0235,501,375,227,0.7485029940119761,S0192,21,17,12,0.8095238095238095,S0198,69,49,29,0.7101449275362319,S0236,0,0,0,0.0,591,441,0.7461928934010152,268,4250,4300,SUVQ.tsv
S0235,104,76,44,0.7307692307692307,S0192,266,195,110,0.7330827067669173,S0198,236,181,102,0.7669491525423728,S0236,6,2,2,0.3333333333333333,612,454,0.7418300653594772,258,4300,4350,SUVQ.tsv
S0235,168,142,67,0.8452380952380952,S0192,58,34,19,0.5862068965517241,S0198,89,76,40,0.8539325842696629,S0236,8,7,4,0.875,323,259,0.8018575851393189,130,4350,4400,SUVQ.tsv
S0235,79,66,37,0.8354430379746836,S0192,28,21,12,0.75,S0198,80,68,37,0.85,S0236,45,38,18,0.8444444444444444,232,193,0.8318965517241379,104,4400,4450,SUVQ.tsv
S0235,124,93,51,0.75,S0192,13,10,6,0.7692307692307693,S0198,70,60,34,0.8571428571428571,S0236,23,15,9,0.6521739130434783,230,178,0.7739130434782608,100,4450,4500,SUVQ.tsv
S0235,75,63,37,0.84,S0192,84,65,40,0.7738095238095238,S0198,146,118,65,0.8082191780821918,S0236,47,35,17,0.7446808510638298,352,281,0.7982954545454546,159,4500,4550,SUVQ.tsv
S0235,135,101,57,0.7481481481481481,S0192,25,20,12,0.8,S0198,74,65,36,0.8783783783783784,S0236,32,23,13,0.71875,266,209,0.7857142857142857,118,4550,4600,SUVQ.tsv
S0235,93,79,45,0.8494623655913979,S0192,52,38,19,0.7307692307692307,S0198,49,39,23,0.7959183673469388,S0236,41,28,19,0.6829268292682927,235,184,0.7829787234042553,106,4600,4650,SUVQ.tsv
S0235,94,84,52,0.8936170212765957,S0192,107,80,47,0.7476635514018691,S0198,69,54,32,0.782608695652174,S0236,14,11,6,0.7857142857142857,284,229,0.8063380281690141,137,4650,4700,SUVQ.tsv
S0235,100,76,41,0.76,S0192,171,116,68,0.6783625730994152,S0198,73,57,30,0.7808219178082192,S0236,38,28,18,0.7368421052631579,382,277,0.725130890052356,157,4700,4750,SUVQ.tsv
S0235,107,89,45,0.8317757009345794,S0192,71,48,29,0.676056338028169,S0198,105,79,45,0.7523809523809524,S0236,47,42,26,0.8936170212765957,330,258,0.7818181818181819,145,4750,4800,SUVQ.tsv
S0235,73,63,32,0.863013698630137,S0192,182,143,82,0.7857142857142857,S0198,55,40,24,0.7272727272727273,S0236,46,36,20,0.782608695652174,356,282,0.7921348314606742,158,4800,4850,SUVQ.tsv
S0235,87,76,43,0.8735632183908046,S0192,212,174,98,0.8207547169811321,S0198,40,29,17,0.725,S0236,33,24,16,0.7272727272727273,372,303,0.8145161290322581,174,4850,4900,SUVQ.tsv
S0235,242,201,112,0.8305785123966942,S0192,102,81,44,0.7941176470588235,S0198,70,55,35,0.7857142857142857,S0236,16,9,5,0.5625,430,346,0.8046511627906977,196,4900,4950,SUVQ.tsv
S0235,22,17,12,0.7727272727272727,S0192,316,238,137,0.7531645569620253,S0198,65,48,28,0.7384615384615385,S0236,39,28,17,0.717948717948718,442,331,0.748868778280543,194,4950,5000,SUVQ.tsv
S0235,114,96,57,0.8421052631578947,S0192,97,79,47,0.8144329896907216,S0198,94,80,47,0.851063829787234,S0236,42,33,17,0.7857142857142857,347,288,0.829971181556196,168,5000,5050,SUVQ.tsv
S0235,67,57,36,0.8507462686567164,S0192,63,49,26,0.7777777777777778,S0198,87,75,42,0.8620689655172413,S0236,98,79,42,0.8061224489795918,315,260,0.8253968253968254,146,5050,5100,SUVQ.tsv
S0235,30,21,10,0.7,S0192,154,123,68,0.7987012987012987,S0198,74,54,29,0.7297297297297297,S0236,20,13,8,0.65,278,211,0.7589928057553957,115,5100,5150,SUVQ.tsv
S0235,122,100,56,0.819672131147541,S0192,72,59,34,0.8194444444444444,S0198,79,61,34,0.7721518987341772,S0236,4,1,1,0.25,277,221,0.7978339350180506,125,5150,5200,SUVQ.tsv
S0235,92,84,42,0.9130434782608695,S0192,44,31,16,0.7045454545454546,S0198,161,121,65,0.7515527950310559,S0236,11,5,4,0.45454545454545453,308,241,0.7824675324675324,127,5200,5250,SUVQ.tsv
S0235,55,51,31,0.9272727272727272,S0192,106,77,43,0.7264150943396226,S0198,100,71,40,0.71,S0236,16,15,9,0.9375,277,214,0.7725631768953068,123,5250,5300,SUVQ.tsv
S0235,128,90,50,0.703125,S0192,40,33,16,0.825,S0198,24,21,14,0.875,S0236,144,119,61,0.8263888888888888,336,263,0.7827380952380952,141,5300,5350,SUVQ.tsv
S0235,135,101,59,0.7481481481481481,S0192,46,28,17,0.6086956521739131,S0198,33,23,13,0.696969696969697,S0236,52,38,24,0.7307692307692307,266,190,0.7142857142857143,113,5350,5400,SUVQ.tsv
S0235,149,122,63,0.8187919463087249,S0192,64,41,26,0.640625,S0198,41,37,20,0.9024390243902439,S0236,22,12,6,0.5454545454545454,276,212,0.7681159420289855,115,5400,5450,SUVQ.tsv
S0235,192,145,85,0.7552083333333334,S0192,71,61,30,0.8591549295774648,S0198,64,50,30,0.78125,S0236,33,24,11,0.7272727272727273,360,280,0.7777777777777778,156,5450,5500,SUVQ.tsv
S0235,92,81,48,0.8804347826086957,S0192,253,193,101,0.7628458498023716,S0198,48,41,22,0.8541666666666666,S0236,20,11,7,0.55,413,326,0.7893462469733656,178,5500,5550,SUVQ.tsv
S0235,196,165,82,0.8418367346938775,S0192,188,136,77,0.723404255319149,S0198,74,60,32,0.8108108108108109,S0236,4,1,1,0.25,462,362,0.7835497835497836,192,5550,5600,SUVQ.tsv
S0235,217,175,99,0.8064516129032258,S0192,95,73,45,0.7684210526315789,S0198,69,60,29,0.8695652173913043,S0236,1,0,0,0.0,382,308,0.806282722513089,173,5600,5650,SUVQ.tsv
S0235,67,55,27,0.8208955223880597,S0192,143,98,62,0.6853146853146853,S0198,142,116,62,0.8169014084507042,S0236,34,24,13,0.7058823529411765,386,293,0.7590673575129534,164,5650,5700,SUVQ.tsv
S0235,50,43,21,0.86,S0192,192,131,81,0.6822916666666666,S0198,59,41,27,0.6949152542372882,S0236,1,1,1,1.0,302,216,0.7152317880794702,130,5700,5750,SUVQ.tsv
S0235,302,243,137,0.804635761589404,S0192,133,101,57,0.7593984962406015,S0198,54,36,18,0.6666666666666666,S0236,0,0,0,0.0,489,380,0.7770961145194274,212,5750,5800,SUVQ.tsv
S0235,457,361,195,0.7899343544857768,S0192,107,84,45,0.7850467289719626,S0198,43,29,16,0.6744186046511628,S0236,0,0,0,0.0,607,474,0.7808896210873146,256,5800,5850,SUVQ.tsv
S0235,126,108,65,0.8571428571428571,S0192,267,219,127,0.8202247191011236,S0198,74,63,36,0.8513513513513513,S0236,43,25,12,0.5813953488372093,510,415,0.8137254901960784,240,5850,5900,SUVQ.tsv
S0235,37,32,19,0.8648648648648649,S0192,168,134,72,0.7976190476190477,S0198,91,82,41,0.9010989010989011,S0236,115,87,47,0.7565217391304347,411,335,0.8150851581508516,179,5900,5950,SUVQ.tsv
S0235,46,41,24,0.8913043478260869,S0192,88,59,39,0.6704545454545454,S0198,83,66,33,0.7951807228915663,S0236,88,59,34,0.6704545454545454,305,225,0.7377049180327869,130,5950,6000,SUVQ.tsv
S0235,372,311,163,0.8360215053763441,S0192,112,82,44,0.7321428571428571,S0198,39,36,21,0.9230769230769231,S0236,45,28,13,0.6222222222222222,568,457,0.8045774647887324,241,6000,6050,SUVQ.tsv
S0235,55,44,25,0.8,S0192,61,46,26,0.7540983606557377,S0198,44,38,21,0.8636363636363636,S0236,48,37,20,0.7708333333333334,208,165,0.7932692307692307,92,6050,6100,SUVQ.tsv
S0235,155,133,74,0.8580645161290322,S0192,94,73,43,0.776595744680851,S0198,47,39,21,0.8297872340425532,S0236,99,86,44,0.8686868686868687,395,331,0.8379746835443038,182,6100,6150,SUVQ.tsv
S0235,255,220,121,0.8627450980392157,S0192,75,58,36,0.7733333333333333,S0198,120,100,53,0.8333333333333334,S0236,6,5,4,0.8333333333333334,456,383,0.8399122807017544,214,6150,6200,SUVQ.tsv
S0235,76,64,37,0.8421052631578947,S0192,84,62,33,0.7380952380952381,S0198,151,120,64,0.7947019867549668,S0236,2,2,2,1.0,313,248,0.792332268370607,136,6200,6250,SUVQ.tsv
S0235,85,73,39,0.8588235294117647,S0192,91,71,42,0.7802197802197802,S0198,66,57,33,0.8636363636363636,S0236,38,33,18,0.868421052631579,280,234,0.8357142857142857,132,6250,6300,SUVQ.tsv
S0235,85,66,38,0.7764705882352941,S0192,112,96,53,0.8571428571428571,S0198,51,39,22,0.7647058823529411,S0236,189,148,81,0.783068783068783,437,349,0.7986270022883295,194,6300,6350,SUVQ.tsv
S0235,128,106,60,0.828125,S0192,102,79,43,0.7745098039215687,S0198,55,42,27,0.7636363636363637,S0236,35,23,13,0.6571428571428571,320,250,0.78125,143,6350,6400,SUVQ.tsv
S0235,31,25,12,0.8064516129032258,S0192,112,89,51,0.7946428571428571,S0198,43,35,19,0.813953488372093,S0236,124,97,52,0.782258064516129,310,246,0.7935483870967742,134,6400,6450,SUVQ.tsv
S0235,160,130,77,0.8125,S0192,20,15,9,0.75,S0198,50,41,24,0.82,S0236,38,28,17,0.7368421052631579,268,214,0.7985074626865671,127,6450,6500,SUVQ.tsv
S0235,32,29,15,0.90625,S0192,364,275,155,0.7554945054945055,S0198,47,38,20,0.8085106382978723,S0236,91,68,36,0.7472527472527473,534,410,0.7677902621722846,226,6500,6550,SUVQ.tsv
