speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0144,69,8,7,0.11594202898550725,S0024,54,10,8,0.18518518518518517,S0012,82,24,16,0.2926829268292683,S0013,10,1,1,0.1,215,43,0.2,32,0,50,SQ2D.tsv
S0144,61,13,11,0.21311475409836064,S0024,124,31,19,0.25,S0012,150,26,20,0.17333333333333334,S0013,31,1,1,0.03225806451612903,366,71,0.19398907103825136,51,50,100,SQ2D.tsv
S0144,84,37,26,0.44047619047619047,S0024,203,38,25,0.18719211822660098,S0012,113,39,20,0.34513274336283184,S0013,57,12,8,0.21052631578947367,457,126,0.27571115973741794,79,100,150,SQ2D.tsv
S0144,14,9,7,0.6428571428571429,S0024,320,119,77,0.371875,S0012,33,14,10,0.42424242424242425,S0013,154,73,38,0.474025974025974,521,215,0.4126679462571977,132,150,200,SQ2D.tsv
S0144,52,19,11,0.36538461538461536,S0024,130,56,38,0.4307692307692308,S0012,104,53,31,0.5096153846153846,S0013,36,17,12,0.4722222222222222,322,145,0.4503105590062112,92,200,250,SQ2D.tsv
S0144,48,26,21,0.5416666666666666,S0024,111,47,34,0.42342342342342343,S0012,203,78,57,0.3842364532019704,S0013,9,3,3,0.3333333333333333,371,154,0.41509433962264153,115,250,300,SQ2D.tsv
S0144,30,7,5,0.23333333333333334,S0024,105,46,31,0.4380952380952381,S0012,123,69,42,0.5609756097560976,S0013,68,32,21,0.47058823529411764,326,154,0.4723926380368098,99,300,350,SQ2D.tsv
S0144,47,20,13,0.425531914893617,S0024,139,71,48,0.5107913669064749,S0012,202,108,68,0.5346534653465347,S0013,5,1,1,0.2,393,200,0.5089058524173028,130,350,400,SQ2D.tsv
S0144,121,65,40,0.5371900826446281,S0024,81,41,28,0.5061728395061729,S0012,172,92,58,0.5348837209302325,S0013,5,4,3,0.8,379,202,0.5329815303430079,129,400,450,SQ2D.tsv
S0144,50,24,16,0.48,S0024,137,79,46,0.5766423357664233,S0012,248,124,80,0.5,S0013,14,9,7,0.6428571428571429,449,236,0.5256124721603563,149,450,497,SQ2D.tsv
