speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0251,107,11,7,0.102803738317757,S0368,28,2,2,0.07142857142857142,S0369,211,19,13,0.09004739336492891,S0252,4,0,0,0.0,350,32,0.09142857142857143,22,0,50,SWPV.tsv
S0251,151,59,38,0.39072847682119205,S0368,16,0,0,0.0,S0369,390,67,50,0.1717948717948718,S0252,0,0,0,0.0,557,126,0.22621184919210055,88,50,100,SWPV.tsv
S0251,117,37,24,0.3162393162393162,S0368,43,15,11,0.3488372093023256,S0369,153,28,21,0.1830065359477124,S0252,16,7,6,0.4375,329,87,0.26443768996960487,62,100,150,SWPV.tsv
S0251,71,27,18,0.38028169014084506,S0368,86,40,29,0.46511627906976744,S0369,99,27,21,0.2727272727272727,S0252,13,3,2,0.23076923076923078,269,97,0.36059479553903345,70,150,200,SWPV.tsv
S0251,73,30,21,0.410958904109589,S0368,59,27,19,0.4576271186440678,S0369,64,24,17,0.375,S0252,28,7,4,0.25,224,88,0.39285714285714285,61,200,250,SWPV.tsv
S0251,45,29,20,0.6444444444444445,S0368,17,8,6,0.47058823529411764,S0369,141,65,44,0.46099290780141844,S0252,44,14,6,0.3181818181818182,247,116,0.46963562753036436,76,250,300,SWPV.tsv
S0251,96,37,24,0.3854166666666667,S0368,24,16,11,0.6666666666666666,S0369,107,48,30,0.4485981308411215,S0252,76,33,24,0.4342105263157895,303,134,0.44224422442244227,89,300,350,SWPV.tsv
S0251,54,21,14,0.3888888888888889,S0368,48,29,16,0.6041666666666666,S0369,107,47,27,0.4392523364485981,S0252,81,40,23,0.49382716049382713,290,137,0.4724137931034483,80,350,400,SWPV.tsv
S0251,133,65,43,0.48872180451127817,S0368,33,23,13,0.696969696969697,S0369,78,43,29,0.5512820512820513,S0252,6,4,2,0.6666666666666666,250,135,0.54,87,400,450,SWPV.tsv
S0251,78,30,21,0.38461538461538464,S0368,15,8,6,0.5333333333333333,S0369,263,118,81,0.44866920152091255,S0252,18,10,6,0.5555555555555556,374,166,0.44385026737967914,114,450,500,SWPV.tsv
S0251,62,31,21,0.5,S0368,124,62,38,0.5,S0369,786,380,242,0.48346055979643765,S0252,1,0,0,0.0,973,473,0.48612538540596095,301,500,550,SWPV.tsv
S0251,96,54,30,0.5625,S0368,58,35,22,0.603448275862069,S0369,516,236,142,0.4573643410852713,S0252,9,7,2,0.7777777777777778,679,332,0.4889543446244477,196,550,600,SWPV.tsv
