speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0512,58,8,6,0.13793103448275862,S0511,397,20,12,0.05037783375314862,S0514,18,6,4,0.3333333333333333,S0513,32,8,4,0.25,505,42,0.08316831683168317,26,0,50,SASC.tsv
S0512,43,20,14,0.46511627906976744,S0511,243,51,32,0.20987654320987653,S0514,39,18,8,0.46153846153846156,S0513,92,26,18,0.2826086956521739,417,115,0.27577937649880097,72,50,100,SASC.tsv
S0512,26,8,6,0.3076923076923077,S0511,267,46,31,0.17228464419475656,S0514,12,6,4,0.5,S0513,90,37,25,0.4111111111111111,395,97,0.24556962025316456,66,100,150,SASC.tsv
S0512,48,23,13,0.4791666666666667,S0511,153,37,27,0.24183006535947713,S0514,51,29,18,0.5686274509803921,S0513,62,30,19,0.4838709677419355,314,119,0.37898089171974525,77,150,200,SASC.tsv
S0512,59,35,22,0.5932203389830508,S0511,124,40,28,0.3225806451612903,S0514,33,17,11,0.5151515151515151,S0513,56,32,21,0.5714285714285714,272,124,0.45588235294117646,82,200,250,SASC.tsv
S0512,25,15,11,0.6,S0511,253,63,37,0.2490118577075099,S0514,65,34,23,0.5230769230769231,S0513,68,38,17,0.5588235294117647,411,150,0.36496350364963503,88,250,300,SASC.tsv
S0512,32,26,16,0.8125,S0511,197,75,49,0.38071065989847713,S0514,23,17,9,0.7391304347826086,S0513,74,39,25,0.527027027027027,326,157,0.4815950920245399,99,300,350,SASC.tsv
S0512,27,14,8,0.5185185185185185,S0511,294,106,63,0.36054421768707484,S0514,38,19,12,0.5,S0513,39,18,13,0.46153846153846156,398,157,0.3944723618090452,96,350,400,SASC.tsv
S0512,6,1,1,0.16666666666666666,S0511,167,65,38,0.38922155688622756,S0514,40,25,15,0.625,S0513,190,100,63,0.5263157894736842,403,191,0.4739454094292804,117,400,450,SASC.tsv
S0512,67,37,26,0.5522388059701493,S0511,128,46,34,0.359375,S0514,22,14,8,0.6363636363636364,S0513,36,18,12,0.5,253,115,0.45454545454545453,80,450,500,SASC.tsv
S0512,78,35,22,0.44871794871794873,S0511,129,67,40,0.5193798449612403,S0514,58,40,23,0.6896551724137931,S0513,106,58,34,0.5471698113207547,371,200,0.5390835579514824,119,500,550,SASC.tsv
S0512,38,13,13,0.34210526315789475,S0511,310,162,103,0.5225806451612903,S0514,53,32,20,0.6037735849056604,S0513,61,37,22,0.6065573770491803,462,244,0.5281385281385281,158,550,600,SASC.tsv
S0512,9,4,3,0.4444444444444444,S0511,593,240,162,0.40472175379426645,S0514,88,65,42,0.7386363636363636,S0513,34,18,13,0.5294117647058824,724,327,0.4516574585635359,220,600,650,SASC.tsv
S0512,77,44,28,0.5714285714285714,S0511,185,100,62,0.5405405405405406,S0514,91,47,33,0.5164835164835165,S0513,2,1,1,0.5,355,192,0.5408450704225352,124,650,700,SASC.tsv
S0512,41,29,16,0.7073170731707317,S0511,232,107,69,0.46120689655172414,S0514,106,60,37,0.5660377358490566,S0513,55,30,19,0.5454545454545454,434,226,0.5207373271889401,141,700,750,SASC.tsv
S0512,32,16,10,0.5,S0511,244,126,86,0.5163934426229508,S0514,24,16,9,0.6666666666666666,S0513,75,35,23,0.4666666666666667,375,193,0.5146666666666667,128,750,800,SASC.tsv
S0512,51,32,22,0.6274509803921569,S0511,385,190,122,0.4935064935064935,S0514,3,1,1,0.3333333333333333,S0513,30,19,9,0.6333333333333333,469,242,0.5159914712153518,154,800,850,SASC.tsv
S0512,80,55,34,0.6875,S0511,205,119,69,0.5804878048780487,S0514,22,13,7,0.5909090909090909,S0513,63,34,21,0.5396825396825397,370,221,0.5972972972972973,131,850,900,SASC.tsv
S0512,0,0,0,0.0,S0511,295,169,104,0.5728813559322034,S0514,57,36,26,0.631578947368421,S0513,0,0,0,0.0,352,205,0.5823863636363636,130,900,933,SASC.tsv
