speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0328,159,30,14,0.18867924528301888,S0326,102,36,17,0.35294117647058826,S0331,22,10,8,0.45454545454545453,S0330,30,9,5,0.3,313,85,0.2715654952076677,44,0,50,S3M9.tsv
S0328,198,60,38,0.30303030303030304,S0326,42,10,8,0.23809523809523808,S0331,32,15,11,0.46875,S0330,50,22,14,0.44,322,107,0.33229813664596275,71,50,100,S3M9.tsv
S0328,130,44,32,0.3384615384615385,S0326,65,36,28,0.5538461538461539,S0331,22,11,10,0.5,S0330,47,19,11,0.40425531914893614,264,110,0.4166666666666667,81,100,150,S3M9.tsv
S0328,64,20,10,0.3125,S0326,16,5,3,0.3125,S0331,165,52,41,0.3151515151515151,S0330,62,30,18,0.4838709677419355,307,107,0.3485342019543974,72,150,200,S3M9.tsv
S0328,158,65,49,0.41139240506329117,S0326,47,27,17,0.574468085106383,S0331,103,44,30,0.42718446601941745,S0330,42,20,16,0.47619047619047616,350,156,0.44571428571428573,112,200,250,S3M9.tsv
S0328,271,123,80,0.45387453874538747,S0326,8,5,4,0.625,S0331,40,14,12,0.35,S0330,52,19,13,0.36538461538461536,371,161,0.4339622641509434,109,250,300,S3M9.tsv
S0328,94,49,29,0.5212765957446809,S0326,30,12,9,0.4,S0331,33,14,10,0.42424242424242425,S0330,63,26,18,0.4126984126984127,220,101,0.4590909090909091,66,300,350,S3M9.tsv
S0328,316,159,100,0.5031645569620253,S0326,6,4,3,0.6666666666666666,S0331,45,24,17,0.5333333333333333,S0330,34,13,9,0.38235294117647056,401,200,0.49875311720698257,129,350,400,S3M9.tsv
S0328,382,203,125,0.5314136125654451,S0326,59,24,16,0.4067796610169492,S0331,7,3,3,0.42857142857142855,S0330,57,30,22,0.5263157894736842,505,260,0.5148514851485149,166,400,450,S3M9.tsv
S0328,158,88,62,0.5569620253164557,S0326,80,42,27,0.525,S0331,47,39,26,0.8297872340425532,S0330,13,11,5,0.8461538461538461,298,180,0.6040268456375839,120,450,500,S3M9.tsv
S0328,329,191,122,0.5805471124620061,S0326,10,7,3,0.7,S0331,31,24,19,0.7741935483870968,S0330,69,35,26,0.5072463768115942,439,257,0.5854214123006833,170,500,550,S3M9.tsv
S0328,122,58,41,0.47540983606557374,S0326,41,28,20,0.6829268292682927,S0331,45,33,23,0.7333333333333333,S0330,39,27,21,0.6923076923076923,247,146,0.5910931174089069,105,550,600,S3M9.tsv
S0328,89,43,29,0.48314606741573035,S0326,61,43,29,0.7049180327868853,S0331,168,119,78,0.7083333333333334,S0330,27,22,13,0.8148148148148148,345,227,0.6579710144927536,149,600,650,S3M9.tsv
S0328,31,14,10,0.45161290322580644,S0326,100,66,34,0.66,S0331,87,57,36,0.6551724137931034,S0330,70,33,22,0.4714285714285714,288,170,0.5902777777777778,102,650,700,S3M9.tsv
S0328,129,77,49,0.5968992248062015,S0326,19,17,10,0.8947368421052632,S0331,29,21,14,0.7241379310344828,S0330,82,54,31,0.6585365853658537,259,169,0.6525096525096525,104,700,750,S3M9.tsv
S0328,89,53,38,0.5955056179775281,S0326,36,23,15,0.6388888888888888,S0331,196,131,93,0.6683673469387755,S0330,38,24,14,0.631578947368421,359,231,0.6434540389972145,160,750,800,S3M9.tsv
S0328,56,28,21,0.5,S0326,52,33,23,0.6346153846153846,S0331,130,98,56,0.7538461538461538,S0330,40,18,14,0.45,278,177,0.6366906474820144,114,800,850,S3M9.tsv
S0328,157,86,51,0.5477707006369427,S0326,24,20,12,0.8333333333333334,S0331,74,43,27,0.581081081081081,S0330,35,26,17,0.7428571428571429,290,175,0.603448275862069,107,850,900,S3M9.tsv
S0328,61,35,21,0.5737704918032787,S0326,33,18,9,0.5454545454545454,S0331,39,28,16,0.717948717948718,S0330,43,32,20,0.7441860465116279,176,113,0.6420454545454546,66,900,950,S3M9.tsv
S0328,70,45,27,0.6428571428571429,S0326,21,13,6,0.6190476190476191,S0331,98,67,40,0.6836734693877551,S0330,41,22,11,0.5365853658536586,230,147,0.6391304347826087,84,950,1000,S3M9.tsv
S0328,80,59,38,0.7375,S0326,54,32,18,0.5925925925925926,S0331,58,31,20,0.5344827586206896,S0330,68,37,26,0.5441176470588235,260,159,0.6115384615384616,102,1000,1050,S3M9.tsv
S0328,40,31,16,0.775,S0326,29,22,13,0.7586206896551724,S0331,81,51,30,0.6296296296296297,S0330,85,62,43,0.7294117647058823,235,166,0.7063829787234043,102,1050,1100,S3M9.tsv
