speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0369,202,29,19,0.14356435643564355,S0251,106,15,13,0.14150943396226415,S0368,0,0,0,0.0,S0252,0,0,0,0.0,308,44,0.14285714285714285,32,0,50,SCPC.tsv
S0369,190,14,9,0.07368421052631578,S0251,42,16,14,0.38095238095238093,S0368,4,0,0,0.0,S0252,0,0,0,0.0,236,30,0.1271186440677966,23,50,100,SCPC.tsv
S0369,84,14,11,0.16666666666666666,S0251,83,27,18,0.3253012048192771,S0368,46,16,11,0.34782608695652173,S0252,0,0,0,0.0,213,57,0.2676056338028169,40,100,150,SCPC.tsv
S0369,199,39,32,0.19597989949748743,S0251,37,15,10,0.40540540540540543,S0368,30,12,8,0.4,S0252,14,8,3,0.5714285714285714,280,74,0.2642857142857143,53,150,200,SCPC.tsv
S0369,53,15,11,0.2830188679245283,S0251,123,47,30,0.3821138211382114,S0368,9,5,5,0.5555555555555556,S0252,46,29,17,0.6304347826086957,231,96,0.4155844155844156,63,200,250,SCPC.tsv
S0369,31,11,8,0.3548387096774194,S0251,29,15,11,0.5172413793103449,S0368,103,44,32,0.42718446601941745,S0252,89,43,31,0.48314606741573035,252,113,0.44841269841269843,82,250,300,SCPC.tsv
S0369,395,124,82,0.3139240506329114,S0251,43,19,13,0.4418604651162791,S0368,38,19,14,0.5,S0252,7,2,2,0.2857142857142857,483,164,0.33954451345755693,111,300,350,SCPC.tsv
S0369,455,134,92,0.2945054945054945,S0251,21,5,5,0.23809523809523808,S0368,32,10,7,0.3125,S0252,1,0,0,0.0,509,149,0.29273084479371314,104,350,400,SCPC.tsv
S0369,324,116,83,0.35802469135802467,S0251,10,4,3,0.4,S0368,37,22,15,0.5945945945945946,S0252,45,20,16,0.4444444444444444,416,162,0.3894230769230769,117,400,450,SCPC.tsv
S0369,324,111,80,0.3425925925925926,S0251,24,9,8,0.375,S0368,36,23,15,0.6388888888888888,S0252,48,21,14,0.4375,432,164,0.37962962962962965,117,450,500,SCPC.tsv
S0369,217,87,59,0.4009216589861751,S0251,39,25,18,0.6410256410256411,S0368,17,9,6,0.5294117647058824,S0252,7,1,1,0.14285714285714285,280,122,0.4357142857142857,84,500,550,SCPC.tsv
S0369,502,202,136,0.40239043824701193,S0251,17,11,8,0.6470588235294118,S0368,1,0,0,0.0,S0252,40,21,15,0.525,560,234,0.41785714285714287,159,550,600,SCPC.tsv
S0369,184,69,44,0.375,S0251,18,11,8,0.6111111111111112,S0368,44,28,18,0.6363636363636364,S0252,104,51,34,0.49038461538461536,350,159,0.4542857142857143,104,600,650,SCPC.tsv
